# 32600	２１１／２／リーザス城	
* Rance	ランス	Male
* Lia Parapara Leazas	リア	Female
* Sill Plain	シィル	Female
* Asuka Cadmium	アスカ	Female
* Chaka Cadmium	チャカ	?
* Melfeis Promenade	メルフェイス	Female

162656	-		翌日――	The next day--

162657	-		ランス達はレキシントンを倒すべく、	Rance and his group were heading to the front lines
162658	+		前線に向かうところだった。	to defeat Lexington.

162659	Rance	基本	「というわけで行ってくるぞ、リア」	「So we're off, Lia.」

162660	Lia Parapara Leazas		「はーい、ダーリン。	「Yeees, Darling.
162661	+		　お土産話楽しみにしてるねー」	　I'm looking forward to your souvenir stories.」

162662	Rance	エロ顔	「ん……	「Nn...
162663	+		　ごほん、ごほん、それでリア。	　Ahem, ahem, so Lia.
162664	+		　例の部隊は？」	　What about that unit?」

162665	Sill Plain	考え中	「例の部隊……？」	「That unit...?」

162666	Lia Parapara Leazas	基本	「護衛のハウレーンのことね」	「You mean the guard Haurein.」

162667	Lia Parapara Leazas	困り	「それなんだけど、ごめんねダーリン。	「About that, sorry Darling.
162668	+		　今、白の軍はウェスで起きた反乱のせいで	　The White Army is busy right now because of the rebellion in Wes
162669	+		　忙しくて呼び出せなかったのー」	　and couldn't be called.」

162670	Rance	真剣	「なんだとぉー？」	「What?」

162671	Rance	だる顔	「むむ、楽しみにしていたのに……	「Muu, I was looking forward to it...
162672	+		　なら、今回はハウレーンの護衛はなしか」	　So no Haurein guard this time.」

162673	Lia Parapara Leazas	基本	「ふっふふー。	「Fufufu.
162674	+		　ダーリンを世界で一番愛しているリアが、	　Lia, who loves Darling the most in the world,
162675	+		　ダーリンにそんな不便を強いたりなんてしないわ」	　would never make things inconvenient for you.」

162676	-		リアは『世界で一番』に力を入れて言いながら	『Lia emphasized 'the most in the world'
162677	+		えっへんと胸を張った。	while puffing out her chest proudly.』

162678	Lia Parapara Leazas		「秘密の魔法軍、紫軍前に出なさい」	「Secret Magic Army, Purple Army, step forward.」

162679	Rance		「紫軍だと？」	「Purple Army?」

162680	-		リアがパンパンと手を叩くと、	When Lia clapped her hands,
162681	+		その場にいた金の軍の部隊から、	a girl stepped out from the Gold Army unit present.
162682	+		一人の少女が出てきた。	

162683	Asuka Cadmium		「あ、う〜〜……」	「Ah, uuu...」

162684	Rance		「…………」	「............」

162685	Asuka Cadmium		「こんにち、わぁ……	「Hellooo...
162686	+		　ぺっこり」	　Peckori.」

162687	Rance		「…………」	「............」

162688	Rance		「おい、なんだこのチビ助は」	「Hey, what's this little squirt?」

162689	Chaka Cadmium		「うぉ〜い、アスカぁ〜、	「Heyy, Asuka~,
162690	+		　儂を置いていってはいか〜ん」	　don't leave me behind~」

162691	Asuka Cadmium		「うあ、じーじ、わすれてたぁ……」	「Uah, grandpa, I forgot...」

162692	-		人の列に帰った少女は、またまた戻ってくると、	The girl who returned to the line came back again,
