# 33261	６０５／天満橋	
* Nagata-kun	長田君２	Male
* Zance Leazas	ザンス２	Male
* Reset Kalar	リセット２	Female

219533	Nagata-kun	基本	「んじゃ行くぞ、＜エール＞。	「Alright, let's go, ＜エール＞.
219534	+		　抜け駆けなしだかんな？	　No sneaking ahead, okay?
219535	+		　行くぞ？　行くぞ？」	　Ready? Ready?」

219536	Nagata-kun		「せーっの！」	「One, two!」

219537	Nagata-kun		「ほっ！」	「Hup!」

219538	-		あなたは長田君と手を繋ぎながら	Holding hands with Nagata-kun,
219539	+		ジャンプして天満橋からJAPANに足を下ろした。	you jumped and landed in JAPAN from Tenman Bridge.

219540	Nagata-kun		「いっえーい！	「Yeeeah!
219541	+		　JAPAN！　到達ーーー！」	　JAPAN! We made it!」

219542	Nagata-kun		「うぇーい！　うぇーーーーーーーーい！」	「Weeei! Weeeeeei!」

219543	-		あなたは長田君と手をパンパンと叩き合って	You high-fived Nagata-kun
219544	+		喜びを分かち合った。	and shared the joy.

219545	Nagata-kun		「うっっっ……」	「Uuuu...」

219546	Nagata-kun		「っはーーーーーーー！！！！」	「Haaaaaaa!!!!」

219547	Nagata-kun		「ここがJAPANかー！」	「So this is JAPAN!」

219548	Nagata-kun		「なんてーのなんてーの？	「What's it like? What's it like?
219549	+		　大陸とは空気違うっつーか、	　The air feels different from the continent,
219550	+		　雰囲気が違うっつーかー？」	　or the whole vibe?」

219551	Nagata-kun		「へへっ、さすがに俺も	「Hehe, even I
219552	+		　JAPANは初めてだからテンション上がるわー！」	　am visiting JAPAN for the first time, so I'm pumped!」

219553	-		さっそく、長田君がはしゃいでいた。	Nagata-kun was already getting excited.

219554	Zance Leazas		「遊びじゃねーんだぞ。	「This isn't a vacation.
219555	+		　気ィ引き締めろ」	　Stay focused.」

219556	Zance Leazas		「俺達の目的はここにあるって言う	「Our goal is the Gold Orb
219557	+		　金のオーブだ。	　that's here.
219558	+		　それ取ったらとっとと大陸戻るぞ」	　Once we get it, we're heading back to the continent.」

219559	Nagata-kun		「はいはい、分かってるって」	「Yeah yeah, I know.」

219560	Reset Kalar		「それだけじゃないよ。	「That's not all.
219561	+		　乱義ちゃんにも仲間になってもらわないと」	　We need to recruit Rangi-chan too.」

219562	Zance Leazas		「……けっ」	「...Tch.」

219563	Nagata-kun		「山本乱義かぁ……	「Yamamoto Rangi, huh...
219564	+		　どんな奴なんすか？」	　What kind of guy is he?」

219565	Reset Kalar	笑顔	「乱義ちゃんはすごいよ。	「Rangi-chan is amazing.
219566	+		　なんたってもうJAPANの国主なんだから」	　After all, he's already the ruler of JAPAN.」

219567	Nagata-kun	基本	「国主ってそれ……	「Ruler... that means
219568	+		　JAPANで一番偉いってことっすか？」	　he's the most important person in JAPAN?」

219569	Reset Kalar		「そーそー。そうだよ」	「Yep yep. That's right.」

219570	Nagata-kun		「あー、噂で聞いたことある。	「Ah, I've heard rumors.
219571	+		　国を率いている魔王の子って、	　The Demon King's child leading the country
219572	+		　乱義って奴だったのか」	　was this Rangi guy.」

219573	Nagata-kun		「なあなあ、＜エール＞！	「Hey hey, ＜エール＞!
219574	+		　あれ見てみようぜ、お前の母ちゃんからの手紙！」	　Let's look at that letter from your mom!」

219575	-		あなたは鞄の中から、	You took out the letter
219576	+		母に渡された手紙を取り出した。	your mother had given you from your bag.

219577	Nagata-kun		「えーと、なになに？」	「Let's see, what does it say?」

219578	Nagata-kun		「久し振りですね、＜エール＞。	「It's been a while, ＜エール＞.
219579	+		　冒険は順調ですか？」	　How is your adventure going?」

219580	Nagata-kun		「JAPANの現国主である山本乱義、	「The current ruler of JAPAN, Yamamoto Rangi,
219581	+		　彼こそが魔王の次男である貴方の兄です」	　is your older brother, the second son of the Demon King.」

219582	Nagata-kun		「それでは早速、評価を見てみましょう」	「Now, let's look at his stats.」

219583	Nagata-kun		「評価点は三つ。	「There are three ratings. Friendliness is how hard it
219584	+		　友好は仲良くなる難しさ、捕捉は捕まえやすさ、	　is to get close, Capture is how easy he is to recruit,
219585	+		　命令はあなたの言うことを聞いてくれるかです」	　and Command is how well he listens to you.」

219586	-		JAPANの国主、	Ruler of JAPAN,
219587	+		山本乱義の評価。	Yamamoto Rangi's stats.

219588	-		友好難度：★★★	Friendliness Difficulty: ★★★
219589	+		捕捉難度：★★	Capture Difficulty: ★★
219590	+		命令難度：★★★★★	Command Difficulty: ★★★★★

219591	Nagata-kun		「大体、こんなものですね」	「That's about it.」

219592	Nagata-kun		「山本乱義は道徳心に溢れ、	「Yamamoto Rangi is full of moral sense
219593	+		　責任感もある立派な子です」	　and has a strong sense of responsibility.」

219594	Nagata-kun		「事情を説明すれば、	「If you explain the situation,
219595	+		　きっと貴方の助けになってくれるでしょう」	　he will surely help you.」

219596	Nagata-kun		「ただし、彼は魔王の子である前に、	「However, before being the Demon King's son,
219597	+		　JAPANの国主です」	　he is the ruler of JAPAN.」

219598	Nagata-kun		「JAPANの国営に手が空かない場合、	「If he is busy with national affairs,
219599	+		　協力を求めることはかなり難しいでしょう。	　it will be quite difficult to gain his cooperation.
