# 33330	６０７／裸の迷宮１	route
* Nagi su Ragarl	ナギ２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Masou Shizuka	志津香２	Female
* Zance Leazas	ザンス２	Male
* Reset Kalar	リセット２	Female
* Nagata-kun	長田君２	Male
* Yamamoto Rangi	乱義２	Male
* El Mofus	エール２	Player's choice
* Mix Tou	ミックス２	Female
* Rocky Bank	ロッキー２	Male

227557	-	あなた達は洞窟内を慎重に、	You carefully made your way through the cave,
227558	+	周囲に注意を払いながら進んで行く。	paying close attention to your surroundings.

227559	-	スシヌはひっきりなしに	Sushinu kept
227560	+	辺りをキョロキョロと窺っていた。	looking around nervously.

227561	Nagi su Ragarl	「スシヌ、怖い？」	「Sushinu, scared?」

227562	Sushinu the Gandhi	「う、うん……」	「Y-yeah...」

227563	Nagi su Ragarl	「んふーっ」	「Nfuu~」

227564	Sushinu the Gandhi	「きゃっ、お姉ちゃん！？」	「Kyaa, big sis!?」

227565	-	むぎゅっ。	Mugyu.
227566	+	ナギはスシヌを抱きしめた。	Nagi hugged Sushinu tightly.

227567	Nagi su Ragarl	「だいじょーぶ、だいじょーぶ。	「It's okay, it's okay.
227568	+	　なんかあったらお姉ちゃんが助けるから」	　If anything happens big sis will save you.」

227569	Sushinu the Gandhi	「あ……お姉ちゃん……」	「Ah... big sis...」

227570	Masou Shizuka	「こら、ナギ。	「Hey, Nagi.
227571	+	　甘やかすんじゃないの」	　Don't spoil her.」

227572	Nagi su Ragarl	「あ、はーい」	「Ah, yeees.」

227573	Masou Shizuka	「スシヌも。	「You too, Sushinu.
227574	+	　自分で出来ることはちゃんと自分でなさい。	　Do what you can by yourself.
227575	+	　あんた強いんだから」	　You're strong after all.」

227576	Sushinu the Gandhi	「う、うん……ごめんね、お姉ちゃん……」	「Y-yes... sorry, big sis...」

227577	Masou Shizuka	「……それでも無理な時は助けてあげるから」	「...But if it's really too much I'll help you.」

227578	Sushinu the Gandhi	「う、うん！」	「Y-yes!」

227579	Sushinu the Gandhi	「あ、ありがとう、お姉ちゃん」	「Th-thank you, big sis.」

227580	Masou Shizuka	「ん……」	「Mm...」

227581	Zance Leazas	「ケッ、おめーも充分甘ぇじゃねーか」	「Tch, you're plenty spoiled yourself.」

227582	Masou Shizuka	「なんか言った？」	「Did you say something?」

227583	Zance Leazas	「別になーんも」	「Nothing at all.」

227584	Nagi su Ragarl	「はいはい、二人で喧嘩はなしなし」	「Okay okay, no fighting you two.」

227585	Zance Leazas	「ケッ」	「Tch.」

227586	Nagi su Ragarl	「それにしてもザンスったら、	「Still, Zance,
227587	+	　いやにスシヌの扱い気にするのね」	　you sure pay a lot of attention to how Sushinu is treated.」

227588	Nagi su Ragarl	「んふふ、それってやっぱりさぁー」	「Nfufu, that means...」

227589	Zance Leazas	「アア？　なんのことを――」	「Haa? What are you一」

227590	Zance Leazas	「って……アア？」	「Wait... Haa?」

227591	Nagi su Ragarl	「んひひひ、なにってそりゃ……」	「Nihihihi, what do you think...」

227592	Masou Shizuka	「え？」	「Eh?」

227593	-	突如、二人が裸になっていた。	Suddenly, the two of them were completely naked.

227594	Nagi su Ragarl	「って、えっ！？　ええええええええ！？」	「Wait, eh!? Eeeeeeeeeeh!?」

227595	Masou Shizuka	「ちょ、な、何よこれ！？」	「W-wait, what is this!?」

227596	Nagi su Ragarl	「い、いやーーーー！」	「N-nooooo!」

227597	Reset Kalar	「わわわ、なんでなんで！？」	「Wah wah, why why!?」

227598	Nagata-kun	「あんっ！」	「Ahn!」

227599	-	長田君が粉々になった。	Nagata-kun shattered into pieces.

227600	Reset Kalar	「ととと、とりあえず！	「W-wait, for now!
227601	+	　男の人は、後ろ向いて！　後ろ！」	　All the boys, turn around! Turn around!」

227602	Zance Leazas	「アホか！　敵の罠だろこれは！	「Idiot! This is obviously an enemy trap!
227603	+	　襲撃が来るかもなのに背が向けられっか！」	　We can't turn our backs when an attack might come!」

227604	Nagi su Ragarl	「い、いいからあっち向いてー！」	「J-just turn around!」

227605	Sushinu the Gandhi	「あわわわわ、たたた、大変！」	「Awaawawa, t-t-this is bad!」

227606	Yamamoto Rangi	「とりあえず二人とも、この外套を……」	「For now you two, take these cloaks...」

227607	-	　	　
227608	+	　　＜パッ＞	　　<Poof>

227609	Yamamoto Rangi	「なっ！」	「Wha!」

227610	-	乱義が差しだそうとした外套が、	The cloak Rangi tried to hand over
227611	+	あるラインを越えると突然消えてしまい、	suddenly vanished when it crossed a certain line,
227612	+	慌てて乱義が手を引っ込めた。	and Rangi quickly pulled his hand back.

227613	-	　	　
227614	+	　　＜パッ＞	　　<Poof>

227615	Yamamoto Rangi	「……っ」	「...!」

227616	-	すると、すぐにまた外套が手元に現れる。	Then the cloak immediately reappeared in his hand.

227617	Yamamoto Rangi	「これは……	「This is...
227618	+	　そういうことか」	　I see.」

227619	Zance Leazas	「はっはーん、そこが『境界線』か……」	「Hah, so that's the 'boundary line'...」

227620	Zance Leazas	「おら、ナギこっちこい」	「Oi, Nagi come here.」

227621	Nagi su Ragarl	「ええ、なになになに！？	「Eh, what what what!?
227622	+	　手ぇ引っ張るのやめてよ！？	　Stop pulling me!?
227623	+	　無理無理無理！　今はそういうの無理だから！」	　No no no! Not right now!」

227624	Zance Leazas	「だー！　普段は裸見られても気にしませーん、	「Ugh! You act like you don't care about being seen naked normally,
227625	+	　みたいなキャラしてる癖にごたごた抜かすな！」	　so stop making such a fuss now!」

227626	Nagi su Ragarl	「いーーーやーーー！？」	「Nooooo!?」

227627	Nagi su Ragarl	「とっ、とと……」	「W-wait...」

227628	Nagi su Ragarl	「…………あれ？」	「............Huh?」

227629	Masou Shizuka	「……服、戻ったわね」	「...Our clothes came back.」

227630	Yamamoto Rangi	「どうやら……ある境界線を越えると	「It seems... when you cross a certain boundary line
227631	+	　装備がなくなるようですね」	　your equipment disappears.」

