# 32335	２２０／２／フレイアの活動	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Freya Idun	フレイア	Female
* Kentou Kanami	かなみ	Female

142501	-		ランスは分かれ道の前でイライラしていた。	Rance was irritated at the fork in the road.

142502	Rance	基本	「遅い、かなみはまだか」	「She's late, where's Kanami.」

142503	Sill Plain	考え中	「確かに、探索に出てから	「You're right, she's been gone a
142504	+		　かなみさん、遅いですねぇ」	　while since she went scouting.」

142505	Rance	基本	「ったく、あのへっぽこ忍者め。	「That useless ninja. She was
142506	+		　どちらの道の方が敵が少ないか	　just supposed to check which path has
142507	+		　見てくるだけだろうに、どこで道草を」	　fewer enemies, where is she dawdling.」

142508	Sill Plain	泣き	「……あ、あの、もしかして」	「...U-Um, maybe...」

142509	Rance	基本	「…………」	「............」

142510	-		　	　
142511	+		　　＜ガサガサッ＞	　　＜Rustle rustle＞

142512	-		少し嫌な予感がし始めた頃、	Just as a bad feeling started to creep in,
142513	+		かなみが木々の間から姿を見せた。	Kanami appeared from between the trees.

142514	Rance		「お、かなみ」	「Oh, Kanami.」

142515	Freya Idun		「あら、大将、久しぶりね」	「Oh, Captain, long time no see.」

142516	Kentou Kanami	混乱	「むーーーう！」	「Muuu!」

142517	Rance	基本	「……なにしとんだ、お前ら」	「...What are you two doing.」

142518	-		何故か、かなみはフレイアに	For some reason, Kanami was
142519	+		後ろから羽交い締めにされていた。	being held in a full nelson from behind by Freya.

142520	Freya Idun		「それが隊長ひどくてね……」	「The captain was terrible...」

142521	Freya Idun		「森の中で姿が見えたから	「I saw her in the forest
142522	+		　肩に手を置いたら攻撃してきて、	　so when I put my hand on her shoulder she attacked,
142523	+		　防ぐ為に思わずこの格好に」	　so I ended up like this to defend myself.」

142524	Kentou Kanami	混乱	「むー！　むー！　むー！」	「Muu! Muu! Muu!」

142525	Rance~	基本	（何も言わずに近づいたんだろうなぁ）	（She probably approached without saying anything.）

142526	Rance		「相手が敵だったら、かなみ死んでたな……」	「If it had been an enemy, Kanami would be dead...」

142527	Kentou Kanami	混乱	「むーーーーーーーッ！」	「Muuuuuu!」

142528	Rance	基本	「とりあえず離してやれ」	「Let her go for now.」

142529	Freya Idun		「はい」	「Okay.」

142530	Kentou Kanami	泣き	「ぶはっ、はあ、ふ、ふふふ……」	「Buha, haa, f-fufu...」

142531	Kentou Kanami	うがー	「フレイアさん！？」	「Freya-san!?」

142532	Freya Idun	基本	「久しぶりね、隊長」	「Long time no see, Captain.」

142533	Freya Idun		「それにしても、さすが隊長だわ。	「Even so, as expected of the captain.
142534	+		　背後に立たれたときの俊敏な反応、	　That quick reaction when someone stood behind you,
142535	+		　迷いのない攻撃、的確な判断だったわ」	　the decisive attack, and accurate judgment.」

142536	Kentou Kanami	混乱	「嫌味にしか聞こえないんですけど！？	「It only sounds like sarcasm!?
142537	+		　私バッチリ捕まってたんですけど！？」	　I got completely caught though!?」

142538	Freya Idun	基本	「あら、嫌味なんて……	「Oh, sarcasm?...
142539	+		　そんなつもりないのに、不思議ね」	　I didn't mean it that way, how strange.」

142540	Kentou Kanami	泣き	「……ううう」	「...Uuuu」

142541	Kentou Kanami~		（相変わらずこの人	（As always, I can't tell how serious this person is
142542	+		　どこまで本気か分からなくて苦手……）	　and it's hard to deal with...）

142543	Rance~	基本	（相変わらず、かなみ遊ばれとるなぁ）	（As always, Kanami is being toyed with.）

142544	Sill Plain	考え中	「あのぉー……」	「Um...」

142545	Kentou Kanami	基本	「あ、この人はフレイアさん。	「Ah, this is Freya-san.
142546	+		　えーっと、ヘルマンのアサシン組織、	　Um, she's the leader of Helman's assassin organization,
142547	+		　闇の翼の頭領をやってるすごいアサシンさん」	　the Dark Wings, a amazing assassin.」

142548	Freya Idun		「初めまして。	「Nice to meet you.
142549	+		　一応、今は兼業でかなみ隊長の部下でもあるわ」	　For now I'm also working part-time as Captain Kanami's subordinate.」

142550	Sill Plain	慌て	「え？」	「Eh?」

142551	Rance	基本	「ちなみに実力はかなみより上だ」	「By the way, her skill is higher than Kanami's.」

142552	Sill Plain	恥	「え？　え？　え？」	「Eh? Eh? Eh?」

142553	Kentou Kanami	泣き	「残念ながら事実なの……うう……」	「Unfortunately it's true... Uuu...」

142554	Freya Idun	基本	「あら、なんで泣いてるのかしら。	「Oh, why are you crying?
142555	+		　不思議な隊長ね」	　What a mysterious captain.」

142556	-		どこまで本気なのか、	It was impossible to tell how serious she was,
