# 32094	子供志津香／裸	
* Masou Shizuka	子供志津香	Female
* Nagi su Ragarl	子供ナギ	Female
* Rance	ランス	Male
* Shizuka and Nagi	子供志津香とナギ	Female

122194	Masou Shizuka	呆れ	「はあ……なんでこんなことに……」	「Haa... why did it turn out like this...」

122195	Nagi su Ragarl	基本	「あははははははは！	「Ahahahahahaha!
122196	+		　ぼよーん、ぼよーん、ぼよーん！」	　Boing boing boing!」

122197	Masou Shizuka		「ナギ、ベッドの上で跳ねるのはやめなさい」	「Nagi, stop jumping on the bed.」

122198	Nagi su Ragarl		「はーい」	「Okaay.」

122199	Rance	だる顔	「まったく、騒がしいな……」	「Man, so noisy...」

122200	Masou Shizuka	基本	「もう、なんでランスの部屋で寝ることに……」	「Why are we sleeping in Rance's room anyway...」

122201	Rance	真剣	「それはこっちの台詞だ。	「That's my line.
122202	+		　大きい時ならまだしも、	　If you were your normal size it might be okay,
122203	+		　こんなちみっこいの二人と寝てもな……」	　but sleeping with two tiny runts like you...」

122204	Rance		「お前、ナギが言い出したからって	「You're too soft just because Nagi suggested it.」
122205	+		　ちょいと甘いんじゃないか？」	

122206	Masou Shizuka	基本	「ナギー、あんた歯は磨いたのー」	「Nagi, did you brush your teeth?」

122207	Nagi su Ragarl		「まだー」	「Not yet~」

122208	Masou Shizuka		「すぐやりなさい」	「Do it right now.」

122209	Nagi su Ragarl		「今しようと思ってたのー」	「I was just about to~」

122210	Rance	だる顔	「人の話を聞けよ……」	「Listen when people talk...」

122211	Masou Shizuka	基本	「さて……」	「Now then...」

122212	Masou Shizuka		「ちょっとあっちの部屋借りるわよ。	「I'll borrow the other room for a bit.
122213	+		　ナギ、あんたも来なさい」	　Nagi, you come too.」

122214	Nagi su Ragarl		「はーい」	「Okaay.」

122215	Rance	真剣	「なんだ？」	「What?」

122216	-		志津香とナギが連れ立って	Shizuka and Nagi went together
122217	+		洗面所の方へ行ってしまった。	towards the washroom.

122218	Rance		「…………」	「............」

122219	Rance	基本	「ちょっと気になる。	「I'm a bit curious.
122220	+		　見に行ってみよう」	　I'll go check.」

122221	Rance		「おーい、何をしてるんだ？」	「Hey, what are you doing?」

122222	Shizuka and Nagi	全裸	「へ……？」	「Eh...?」

122223	Shizuka and Nagi		「あ、ランスだー」	「Ah, it's Rance!」

122224	Rance	基本	「なにしてんだ？」	「What are you doing?」

122225	Shizuka and Nagi	全裸	「パジャマに着替えちゅー」	「Changing into pajamas.」

122226	Rance	基本	「ああ、なるほど」	「Ah, I see.」

122227	Shizuka and Nagi	全裸	「へへー、私ねーもう一人でお着替えできるんだよ」	「Hehe, I can change by myself now.」

122228	Rance	基本	「ふーん、偉い偉い」	「Hmm, good job, good job.」

122229	Shizuka and Nagi	全裸	「でしょー♪」	「Right~♪」

122230	Shizuka and Nagi		「あ、あ……」	「Ah, ah...」

122231	Rance	真剣	「しかし……」	「However...」

122232	Rance	だる顔	「ああ、本当にぺったんこ……	「Ah, they're really flat...
122233	+		　この世は無情だ……」	　This world is cruel...」

122234	Masou Shizuka	全裸／怒り	「いいから出て行きなさい！	「Just get out!
122235	+		　炎の矢！」	　Flame Arrow!」

122236	Rance	基本	「あぢゃぢゃ！」	「Ouch!」
