# 30767	２７０／クレイジードラゴン／戦闘前	
* Rance	ランス	Male
* Miracle Tor	ミラクル	Female
* Hunty Kalar	ハンティ	Female
* Sill Plain	シィル	Female

30269	-		室内に踏み込んだ瞬間、	The moment they stepped inside,
30270	+		頭を揺さぶるような咆哮が、	a head-splitting roar
30271	+		衝撃波と共に叩きつけられた。	slammed into them like a shockwave.

30272	Rance	驚き	「なんだっ、この声っ……！」	「What the hell is that voice......!」

30273	-		もうひとつ、咆哮が来た。	Another roar came.
30274	+		それを掻き消そうとするかのように、	As if trying to drown it out,
30275	+		更にもうひとつ。	then another.

30276	-		それが折り重なって、合計6つ。	They overlapped, totaling six.
30277	+		絡み合うように、打ち消し合うように、	Twisting and canceling each other,
30278	+		咆哮はボルテージを無制限に上げていく。	the roars kept increasing in intensity without limit.

30279	Rance	怒り	「や、ッ……やかましい、っ……！」	「S-shut up...... So noisy......!」

30280	Miracle Tor	真剣	「ほう、ドラゴンだな。	「Hou, it's a dragon.
30281	+		　しかし、現存するどれとも違う。六頭龍か」	　But it's unlike any existing one. A six-headed dragon?」

30282	Hunty Kalar	困り	「いや……そんな龍はいない。きっと、何か……	「No...... There is no such dragon. It must have......
30283	+		　事故で、一体化したんだ」	　fused together in some accident.」

30284	Sill Plain	真剣	「事故……ですか？」	「An accident......?」

30285	Hunty Kalar	困り	「ああ、例えば……	「Yeah, for example......
30286	+		　闘神都市が空から落ちた、とかね……」	　the Toushin city falling from the sky......」

30287	-		間近の仲間の言葉を聞き取るのが困難になるほど、	The mad dragon's roar grew so loud
30288	+		狂った龍の咆哮が高まっていく。	it was hard to hear nearby allies.

30289	Sill Plain	慌て	「ランス様、襲ってきます！」	「Rance-sama, it's attacking!」

30290	Rance	怒り	「ええい、話は後だ。やるぞ！」	「Enough talk! Let's fight!」

30291	Hunty Kalar	基本	「仕方が、ないか……！」	「No choice......!」

30292	-		狂えるドラゴンが、牙を剥き出しにして	The frenzied dragon bared its fangs
30293	+		襲いかかってきた。	and charged.
