# 32178	野菊／キャライベントＢ	
* Biscuitta Burns	ビスケッタ	Female
* Nogiku	野菊	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Noir	ノワール	Female
* Orime	折女	Female

127216	Biscuitta Burns	「……はい？」	「...Yes?」

127217	Biscuitta Burns	「……申し訳ありません。	「...I'm very sorry.
127218	+	　もう一度仰って頂けますでしょうか？」	　Could you please repeat that?」

127219	Nogiku	「野菊をビスケッタさんの弟子にして下さい！」	「Please make Nogiku your apprentice, Biscuitta-san!」

127220	Biscuitta Burns	「…………」	「............」

127221	Biscuitta Burns	「申し訳ありません。	「I'm very sorry.
127222	+	　お客様のご要望には出来るだけ応えたいのですが、	　I want to fulfill our guests' requests as much as possible, but
127223	+	　残念ながら私は弟子は取っておりません」	　unfortunately I do not take apprentices.」

127224	Biscuitta Burns	「どうか、ご容赦下さい」	「Please forgive me.」

127225	Nogiku	「うう、でも、その……」	「Uuu, but, um......」

127226	Biscuitta Burns	「……もし、宜しければ、	「...If you don't mind,
127227	+	　理由を伺っても」	　may I ask the reason?」

127228	Nogiku	「野菊……昔からお料理や洗濯の家事が駄目で……」	「Nogiku... has always been terrible at cooking and laundry...」

127229	Nogiku	「で、でも……」	「B-but......」

127230	Nogiku	「す、好きな人の為に……	「For the sake of the person I like...
127231	+	　頑張りたいんです！」	　I want to work hard!」

127232	Biscuitta Burns	「…………」	「............」

127233	-	ビスケッタの眼鏡が光った。	Biscuitta's glasses flashed.

127234	Biscuitta Burns	「……分かりました」	「...Understood.」

127235	Biscuitta Burns	「私で良ければ、	「If I'm acceptable,
127236	+	　できる限りのことをさせて頂きます」	　I will do everything in my power.」

127237	Nogiku	「わあっ、ありがとうございます！	「Waa, thank you so much!
127238	+	　野菊、がんばります！」	　Nogiku will do her best!」

127239	Nogiku	「あ、ただ、その……	「Ah, but um...
127240	+	　野菊、本当に覚えが悪いので……」	　Nogiku has really bad memory...」

127241	Nogiku	「もう手加減抜きで、	「No holding back at all,
127242	+	　出来るだけ厳しくお願いします！」	　please be as strict as possible!」

127243	Biscuitta Burns	「もう手加減抜きで、	「No holding back at all,
127244	?	　出来るだけ、	　as much as possible,
127245	+	厳しく	strictly
127246	+	……ですか」	...you say.」

127247	Nogiku	「はいっ！」	「Yes!」

127248	Biscuitta Burns	「かしこまりました」	「Understood.」

127249	Biscuitta Burns	「出来るだけ、厳しく、	「I will educate you
127250	+	　教育させて頂きます」	　as strictly as possible.」

127251	Rance	「ふわぁ〜、暇だなぁ〜。	「Fwaa~, I'm so bored~.
127252	+	　ザリガニでも釣りに行こうかな」	　Maybe I'll go catch some crayfish.」

127253	Sill Plain	「そうですねぇ、	「That's true,
127254	+	　今日はポカポカいい天気なので、	　today is nice and warm,
127255	+	　それもいいですねぇ」	　that sounds good too.」

127256	-	　	　
127257	+	　　＜ドゴォォォォン！＞	　　＜DOGOOOOOON!＞

127258	Sill Plain	「きゃああああ！？」	「Kyaaaaah!?」

127259	Rance	「……なんだぁ？　敵襲か？」	「...What was that? Enemy attack?」

127260	Biscuitta Burns	「いえ、違います。	「No, it's not that.
127261	+	　お騒がせして申し訳ありません、御主人様」	　Sorry for the disturbance, Master.」

127262	Biscuitta Burns	「野菊様がランス城の	「Lady Nogiku fell while cleaning
127263	+	　最上階の窓掃除の最中に落ちました」	　the windows on the top floor of Rance Castle.」

127264	Rance	「うお、ビスケッタさん！？	「Whoa, Biscuitta-san!?
127265	+	　って、野菊が落ちたのか？」	　Wait, Nogiku fell?」

127266	Biscuitta Burns	「野菊様、大丈夫ですか？」	「Lady Nogiku, are you alright?」

127267	Nogiku	「うきゅう……痛いですぅ……」	「Ukyuu... It hurts...」

127268	Rance	「生きてるぞ……	「She's alive...
127269	+	　なんと頑丈な……」	　What a tough girl...」

127270	Noir	「なんの音かと思ったら……」	「I wondered what that sound was...

127271	Orime	「窓掃除って……	「Window cleaning...
127272	+	　野菊は超絶ドジなんだから、	　Nogiku is an extreme klutz,
127273	+	　絶対にやっちゃいけない奴だねー」	　that's definitely something she shouldn't doー」

127274	Orime	「ま、頑丈だから	「Well, she's sturdy so
127275	+	　その点だけは向いてるかもだけどー」	　maybe that's the one thing she's suited forー」

127276	Rance	「ドジっ子なのか」	「So she's a clumsy girl.」

127277	Orime	「そーそー、ドジっ子」	「Yep yep, total klutz.」

127278	Noir	「もうひどいドジっ子」	「An incredibly clumsy one.」

127279	Nogiku	「ドジっ子ドジっ子言わないでー！」	「Stop calling me a klutzー!」

127280	Nogiku	「あっ、くらぁーん……」	「Ah, dizzy...」

127281	Nogiku	「ばたん」	「Thud.」

127282	Rance	「あ、気絶した」	「Ah, she fainted.」

