# 32821	２５５／天界突入４	
* Sill Plain	シィル	Female
* Angel	汎用天使	Female
* Kentou Kanami	かなみ	Female
* Prince Toshiba	東芝王子	Male
* Crook Mofus	クルックー	Female
* Bezeleye	ベゼルアイ大	Female
* Caloria Cricket	カロリア	Female
* Maria Custard	マリア	Female
* Willis Fujisaki	ウィリス	Female

180127	Sill Plain	「こ、これは……」	「T-This is......」

180128	-	シィルは目の前に広がる	Sill was at a loss for words at the
180129	+	幻想的な光景に言葉を失った。	fantastical scene spreading out before her.

180130	-	薄く灯った照明は街並みをぼんやりと色づけ、	The dimly lit lights softly colored the cityscape,
180131	+	空に舞い上がった建築物が、	and buildings floating in the sky
180132	+	シィル達を音もなく見下ろしていた。	silently looked down upon Sill and the others.

180133	Sill Plain	「なんだか少し怖いけど……綺麗な街ですね……」	「It's a bit scary but... it's a beautiful city......」

180134	Sill Plain	「あ、あそこにいるのは、	「Ah, are those people over there
180135	+	　この街の住人さんでしょうか？	　the residents of this city?
180136	+	　背中に羽をつけていますね」	　They have wings on their backs.」

180137	Angel	「んしょっ」	「Nsho!」

180138	-	シィル達の視線に気づかず、	Without noticing Sill's group's gaze,
180139	+	一人の天使がふわりと飛び上がった。	one angel gently floated upward.

180140	Kentou Kanami	「って、飛んだ！？」	「Wait, she flew!?」

180141	Prince Toshiba	「あれは……まさか、天使様……！？」	「That is... could it be... an Angel-sama...!?」

180142	Kentou Kanami	「ここ、本当になんなの……	「What is this place really......
180143	+	　建物は浮かんでるし、天使はいるし……」	　Buildings are floating and there are angels......」

180144	Crook Mofus	「…………」	「............」

180145	Crook Mofus	「確信はありませんが、	「I am not certain but,
180146	+	　ここがどこだかなんとなく分かりました」	　I think I understand where we are.」

180147	Crook Mofus	「天界です」	「This is Heaven.」

180148	Sill Plain	「てん、かい？」	「Hea... venly Realm?」

180149	Bezeleye	「神々の住まう都市よ。	「It is the city where the gods reside.
180150	+	　来るのは私も初めてね」	　This is my first time here too.」

180151	Sill Plain	「神様達の街ですか！？」	「The city of the gods!?」

180152	Kentou Kanami	「天使達が飛び回ってるし、	「Angels are flying around everywhere,
180153	+	　それはもう疑いの余地はないけど……」	　so there's no doubt but......」

180154	Caloria Cricket	「でも、案外普通の街なんだね。	「But it's surprisingly like a normal city.
180155	+	　ほら、あそこの天使様、買い物袋持ってるよ」	　Look, that angel over there is carrying a shopping bag.」

180156	Maria Custard	「ってことはここで普通に生活してるって	「So they live normally here
180157	+	　ことになる……のかしら？」	　then...... I suppose?」

180158	Maria Custard	「お金って地上とは別の物なのかしら？	「Is money here different from the surface?
180159	+	　どんなものを食べているのか	　I'm a little curious what they eat
180160	+	　少し興味あるけど……」	　though......」

