# 33218	６０３／翌日の志津香	
* Nagata-kun	長田君２	Male
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female
* El Mofus	エール２	Player's choice

214130	-		次の日――	The next day――

214131	-		気づけば魔王ランスは姿を消したらしい。	It seemed the Demon King Rance had vanished.

214132	-		魔王が街に現れるという騒動こそあったものの、	There had been a huge uproar about the Demon King appearing in town,
214133	+		奇跡的に壊された物も、殺された者もいなかった。	but miraculously, nothing was destroyed and no one was killed.

214134	-		未だ警戒状態にあるものの、	The city was still on high alert, but
214135	+		街は表向き日常を取り戻していた。	on the surface, daily life had returned to normal.

214136	Nagata-kun	基本	「さすが交易で栄えた都市だよなぁ。	「As expected of a city that thrives on trade.
214137	+		　こういうとき商人は強ぇっつーか？」	　Merchants are really tough at times like this, huh?」

214138	-		ぐるりと街の様子を見てきたあなた達は	After looking around the city, you all
214139	+		宿屋の食堂で少し早めの昼食をとっていた。	were having an early lunch in the inn's dining hall.

214140	Nagata-kun		「しかし、昨日はびっくりしたよなぁ。	「But yesterday was really surprising.
214141	+		　魔王が現れるだけでなく、	　Not only did the Demon King show up,
214142	+		　変な二人組の女性とか……」	　but those weird pair of women too...」

214143	Nagata-kun		「……あの部屋の中で何してたんだろうなぁ」	「...I wonder what they were doing in that room.」

214144	Nagata-kun		「＜エール＞、お前も気になる？　気になるだろ？」	「＜エール＞, you're curious too, right? Of course you are.」

214145	Nagata-kun		「うひひ、俺の想像だとよ、	「Uhehe, in my imagination,
214146	+		　きっと中でそれはもう、くんずほぐれつ……」	　they were definitely tangled up together inside...」

214147	?		「んっ、んんっ！」	「Nnh, nnh!」

214148	Nagata-kun		「へ？」	「Eh?」

214149	Masou Shizuka	睨み	「…………」	「............」

214150	-		咳払いをしたのは、	The one who cleared her throat was
214151	+		少し離れた位置に座っていた志津香であり、	Shizuka, who was sitting a little further away,
214152	+		じろりと長田君が睨まれた。	and she shot a sharp glare at Nagata-kun.

214153	Nagata-kun	基本	「……」	「......」

214154	Nagata-kun		「あひぃ！？　昨日の！？」	「Ahyii!? It's yesterday's!?」

214155	Nagi su Ragarl		「クスクス……	「Kusukusu...
214156	+		　おはよう、二人とも」	　Good morning, you two.」

214157	Nagata-kun		「へ？　おはよう？」	「Eh? Good morning?」

214158	Nagi su Ragarl		「おーっと、もうお昼だったね。	「Whoops, it's already lunchtime.
214159	+		　あはは、なんでもないない」	　Ahaha, it's nothing.」

214160	Masou Shizuka		「ちょっとナギ……」	「Nagi, hey...」

214161	Nagi su Ragarl		「ここ、座っていい？　いいよね？	「Can I sit here? It's okay, right?
214162	+		　お邪魔しまーす」	　Excuse me~」

214163	-		返答を待つことなく、	Without waiting for a reply,
214164	+		ナギはテーブルの向かいの席に座ってしまった。	Nagi sat down in the seat across the table.

214165	Masou Shizuka	ため息	「はあ……この子は……」	「Haa... This girl...」

