# 32898	１５４／ケイブリスの弱点	
* Rance	ランス	Male
* Ho-Raga	ホ・ラガ	Male

187091	Rance	「よーし、ならば聞いてやる」	「Alright, then I'll ask.

187092	Rance	「俺様の当面の目的は	　My immediate goal is
187093	+	　魔人ケイブリスを倒すことだ」	　to defeat the Fiend Kayblis.

187094	Rance	「奴の居場所と弱点を教えてもらおう」	　Tell me his location and weakness.」

187095	Ho-Raga	「居場所など分からぬよ」	「I don't know his location.

187096	Ho-Raga	「現在の情報などは知らぬが……	　I don't have current information but......
187097	+	　ケイブリスのことならば知っている」	　I do know about Kayblis.」

187098	Ho-Raga	「小さなリスから、	「A tiny squirrel who,
187099	+	　数千年の時を経て最強の魔人になった存在」	　after thousands of years, became the strongest Fiend.」

187100	Ho-Raga	「ただでさえ強い魔人だ。	「He's already an incredibly strong Fiend.
187101	+	　弱点を知った程度で	　Just knowing his weakness
187102	+	　倒せるかどうかは分からぬが……」	　doesn't guarantee you can defeat him......」

187103	Rance	「えーい、うだうだ言うな！	「Hey, stop babbling!
187104	+	　弱点を知っているのか知らんのかどっちだ！」	　Do you know his weakness or not!?」

187105	Ho-Raga	「奴もまた生き物、	「He is also a living being,
187106	+	　全ての生き物には弱点がある」	　and every living being has a weakness.」

187107	Ho-Raga	「魔人ケイブリスの弱点は……」	「The weakness of Fiend Kayblis is......」

187108	-	ランス達はホ・ラガからケイブリスの弱点を聞いた。	Rance and the others heard Kayblis's weakness from Ho-Raga.
