# 32553	２１０／４４／ハイパービル初	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Satella	サテラ	Female
* Caesar	シーザー	Male
* Athena 2.0	あてな２号	Female

158835	Sill Plain	基本	「わあー、懐かしいですねー」	「Waa, it's nostalgicー.」

158836	Rance		「ん、俺様は何度か来ているが、	「Hm, I've been here a few times,
158837	+		　お前も来たことがあったか？」	　have you been here before?」

158838	Sill Plain	苦笑	「あ、リーザスがヘルマンに攻め込まれたとき、	「Ah, when Leazas was invaded by Helman,
158839	+		　私が……その、サテラさんに誘拐されて……」	　I...... um, was kidnapped by Satella......」

158840	Rance	基本	「ああ、あったな、そんなことも」	「Ah, that happened too.」

158841	Rance		「うむうむ、そう言われてみると……	「Yeah yeah, now that you mention it......
158842	+		　ここはサテラと思い出深い場所だったな」	　this place has deep memories with Satella.」

158843	Satella	ふふん	「…………」	「............」

158844	-		サテラはにんまりと嬉しそうに笑っていた。	Satella was grinning happily.

158845	Rance	基本	「なんだ、その顔は」	「What's with that face.」

158846	Satella	笑顔	「ふふん、お前もサテラとの思い出に浸り、	「Fufun, you've finally started to immerse yourself
158847	+		　嬉しそうにするくらいには、	　in memories with Satella and look happy,
158848	+		　使徒としての自覚が出てきたようだな」	　showing awareness as my apostle.」

158849	Rance	基本	「うむうむ、そうだな。	「Yeah yeah, that's right.
158850	+		　ここではいつもサテラを気持ち良くしてやったな」	　I always made Satella feel good here.」

158851	Satella	超テレ	「――なっ！」	「――Wha!」

158852	Rance	エロ顔	「最初はお触りだけだったが、	「At first it was just touching,
158853	+		　二回目からはあんなに激しく……	　but from the second time it was so intense......
158854	+		　ぐふふ……」	　gufufu......」

158855	-		いやらしく笑うランスとは対照的に	In contrast to Rance's lewd laugh,
158856	+		カーッとサテラの顔が赤くなる。	Satella's face flushed bright red.

158857	Satella	ツンデレ	「そ、そんな馬鹿なことは	「D, don't recall
158858	+		　思い出さなくていいんだ！」	　such stupid things!」

158859	Satella		「き、貴様には主に対しての	「Y, you lack respect and courtesy
158860	+		　敬意や礼儀が足り、ない……」	　toward your master......」

158861	Rance	エロ顔	「思い出したらもよおしてきたな……	「Recalling it got me horny......
158862	+		　今すぐひんひん泣いちゃうくらい	　Want me to make you cry out
158863	+		　気持ち良くしてやっても……」	　right now......」

158864	-		サテラの体がビクンと震えた。	Satella's body twitched.

158865	Satella	あほー	「こ、このあほー！」	「Y, you idiotー!」

158866	Rance	基本	「あ、逃げた」	「Ah, she ran.」

158867	Caesar		「サテラ様！」	「Satella-sama!」

158868	Rance		「まあいい、すぐに戻るだろう。	「Whatever, she'll be back soon.
158869	+		　それよりガンガン上に進むぞー」	　Anyway, let's push forward aggressivelyー」

158870	Athena 2.0		「エロヤックちゃんいるかしらーれす」	「I wonder if EroYack-chan is hereーresu.」
