# 31273	２４１／３／グリーンドラゴン／戦闘前	
* Oda Kouhime	香姫	Female
* Mill Yorks	ミル	Female
* Sachiko Centers	サチコ	Female
* Maria Custard	マリア	Female
* Alkanese Rize	アルカネーゼ	Female
* Rance	ランス	Male

64039	Oda Kouhime	武装／困り	「はぁ、ふぅ……」	「Haa, fuu...」

64040	Mill Yorks	基本	「……だいじょぶ？　香ちゃん」	「...You okay? Kou-chan.」

64041	Oda Kouhime	武装／苦笑	「はい、体力は……ただ、空気が薄くて……」	「Yes, my stamina is... but the air is so thin...」

64042	Mill Yorks	泣	「あー、そうだよねぇ……息苦しいったら……	「Ah yeah... It's so hard to breathe...
64043	+		　それに……う、寒くなってきたかな……」	　And... it's getting cold...」

64044	Oda Kouhime	武装／困り	「は、はい……魔法で、暖めてもらってる	「Y-yes... I'm supposed to be warmed by magic...
64045	+		　はずなんですけど……」	　but...」

64046	Sachiko Centers	基本	「い、今、どのくらいなんですか……はぁふぅ……	「H-how high are we now... haa fuu...
64047	+		　もう、雲海がだいぶ下までいったんですけど……」	　The sea of clouds is way below us now...」

64048	Maria Custard		「ううん……だいたい、5000くらいね……	「Hmm... around 5000 meters I think...
64049	+		　半分くらいだと思っといたほうがいい、かな」	　Better to think we're only halfway.」

64050	Sachiko Centers	叫び	「半分！？　まだまだじゃないですかー。	「Halfway!? We've still got so far to goー.
64051	+		　うう、寒い眠いお腹空いたよー……」	　Uuu, it's cold, I'm sleepy, and I'm hungry...」

64052	Maria Custard~	基本	（という割にはまだまだ余裕ありそうなのよね、	（For all that complaining, she still looks like she has plenty of energy,
64053	+		　この子…………）	　this girl...）

64054	-		と、その時。	And at that moment.
64055	+		不意に、遠くからの鳴き声が一行を襲った。	A distant roar suddenly hit the group.

64056	Sachiko Centers		「あれ、なんでしょうこの声……」	「What's that sound...?」

64057	Maria Custard		「…………！　あれ！　ランス！　ドラゴンだわ！」	「......! Look! Rance! It's a dragon!」

64058	Alkanese Rize	怒り	「おいでなすったか……！」	「Here they come...!」

64059	Rance	だる顔	「ったく、なんでだか知らんが、	「Tch, I don't know why,
64060	+		　ここにはドラゴンどもが住み着いてやがるからな」	　but dragons have made this place their home.」

64061	Rance	怒り	「邪魔するんなら叩き斬るだけだ！　やるぞ！」	「If they get in the way, I'll just cut them down! Let's do this!」
