# 32341	２２０／３／ペルエレ	
* Peruele Kalette	ペルエレ	Female
* Sheila Helman	シーラ	Female

142996	-	大統領秘書のペルエレが、	Peruele, the President's secretary,
142997	+	テーブルの上に広げたノートと睨めっこをしていた。	was glaring at the notebook spread out on the table.

142998	Peruele Kalette~	（ベラウェンの壷、10000G、	（Bellawen's vase, 10000G,
142999	+	　スーゲルの絵画、5000G、	　Sioux painting, 5000G,
143000	+	　銀細工の食器セット、3000G）	　Silverware set, 3000G）

143001	Peruele Kalette~	（うーん、持ち運びが容易で	（Hmm, thinking of things that are easy to carry
143002	+	　できるだけ値段が高いものをって考えると、	　and as expensive as possible,
143003	+	　やっぱり結構限られるなぁ……）	　there aren't that many options...）

143004	Peruele Kalette~	（って、よく考えてみたら、	（Wait, now that I think about it,
143005	+	　お金ってまだ役に立つのかしら……）	　does money even matter anymore...?）

143006	Peruele Kalette	「あー、駄目駄目、やっぱこれなし」	「Ah, no no, this is useless.」

143007	-	ペルエレは高級なソファーにだらしなく寝転がった。	Peruele sprawled lazily on the expensive sofa.

143008	Sheila Helman	「ペルエレ？　これ、なぁに？」	「Peruele? What is this?」

143009	Peruele Kalette	「もしもの為の逃走計画表」	「An escape plan chart just in case.」

143010	Sheila Helman	「？　目的地はないの？」	「? No destination?」

143011	Peruele Kalette	「まだ未定ー」	「Still undecided~」

143012	Peruele Kalette	「ヘルマンの田舎だって	「Even the countryside of Helman
143013	+	　魔物に侵略されてるって言うじゃない。	　is being invaded by monsters, right.
143014	+	　どこに逃げればいいってのよ」	　Where the hell am I supposed to run?」

143015	Peruele Kalette	「やっぱ行くなら外国かなー……」	「Probably abroad after all...」

143016	-	ペルエレがごろんと寝返りを打つ。	Peruele rolled over on the sofa.

143017	Sheila Helman	「…………」	「............」

143018	Peruele Kalette	「……なによ、その顔は」	「...What’s with that face?」

143019	Sheila Helman	「ありがとう、まだ近くにいてくれて」	「Thank you for still staying close by.」

143020	Peruele Kalette	「どこぞの田舎より、首都のここの方が	「This capital is way safer than some random countryside,
143021	+	　ナンボか安全って判断しただけよ」	　that’s all.」

143022	Peruele Kalette	「ほんの少しでもヤバくなったら、	「The moment it gets even a little dangerous,
143023	+	　私はトンズラするからね」	　I’m bolting.」

143024	Sheila Helman	「うん」	「Yeah.」

143025	Peruele Kalette	「あと、そのとき金目のものも持ってくからね」	「And I’ll be taking all the valuables with me when I go.」

143026	Sheila Helman	「うん」	「Yeah.」

143027	Peruele Kalette	「ふふん、ま、構わないわよね。	「Hehe, well, it doesn’t matter anyway.
143028	+	　どうせ魔物のものになるんだから、さ」	　It’ll all belong to the monsters soon.」

143029	Sheila Helman	「うん」	「Yeah.」

143030	Peruele Kalette	「逃げるとき、あんたも来る？」	「When I run, you coming too?」

143031	Sheila Helman	「うぅん、私はここに残る」	「No, I’m staying here.」

143032	Peruele Kalette	「……言うと思った」	「...Thought you’d say that.」

143033	Sheila Helman	「それに、きっとランス様が	「Besides, I’m sure Rance-sama
143034	+	　どうにかしてくれる筈だから……」	　will do something about it...」

143035	Peruele Kalette	「う〜〜〜〜……」	「Ugh~~~~...」

143036	Sheila Helman	「わっ……」	「Wah...」

143037	-	ペルエレはシーラの腰にしがみついた。	Peruele clung tightly to Sheila’s waist.

143038	Peruele Kalette	「それならあの緑の馬鹿、早く魔人倒してよぉ、	「Then that green idiot should hurry up and defeat the Fiend,
143039	+	　やだよぉ……魔物に殺されるのはやだよぉ……」	　I don’t wanna... I don’t wanna be killed by monsters...」

143040	Peruele Kalette	「ああ、でも殺されないのかなぁ……	「Ah, but maybe they won’t kill me...
143041	+	　ほら、私顔だけはいいじゃない？	　I mean, I’ve got a pretty face, right?
143042	+	　きっと毎日のようにレイプされるんだわ……」	　They’ll probably rape me every single day...」

143043	Peruele Kalette	「いやだよぉ……いやだよぉ……」	「I don’t want that... I don’t want that...」

143044	Sheila Helman	「平気、平気。	「It’s okay, it’s okay.
143045	+	　いい子、いい子……」	　Good girl, good girl...」

143046	Peruele Kalette	「うう〜〜〜〜……」	「Uuuu~~~~...」

143047	Peruele Kalette	「どうでもいいけど、	「Whatever, but
143048	+	　これ大統領と秘書の会話じゃないわよね」	　this doesn’t sound like a conversation between a president and her secretary.」

143049	Sheila Helman	「ま、まあ、うちはそういう所ってことで……」	「W-well, that’s just how we are here...」
