# 33628	t８５３／アリス／コツ	
* Alice	アリス	Female
* Yukichi	諭吉	Male

251304	Alice	「ランス１０を	「Tips for enjoying Rance 10 more
251305	+	　より楽しくプレイする為のコツをお伝えします」	　are as follows.」

251306	Alice	「その１	「Tip 1
251307	+	　１度のプレイで全部手に入れる事は出来ません	　You can't get everything in one playthrough
251308	+	　最初は、完璧は考えないのが良いです」	　Don't aim for perfection at first.」

251309	Alice	「その２　	「Tip 2　
251310	+	　勝てない敵、厳しいルートは無視して進めましょう	　Ignore unbeatable enemies and hard routes
251311	+	　宝箱があっても回復優先がいいですよ」	　Prioritize healing over treasure chests.」

251312	Alice	「その３	「Tip 3
251313	+	　人類滅亡になってもしかたないよ、うん	　It's okay if humanity perishes, yep
251314	+	　次もっとうまくやりましょう」	　Try better next time.」

251315	Yukichi	「かぁーーーー」	「Kaaa-----」

251316	Alice	「このゲーム、少し難しめです	「This game is a bit on the difficult side.
251317	+	　世界がピンチになり絶望的になっても	　Even if the world is in crisis and things look hopeless,
251318	+	　まずは１回最期まで進めてみましょう」	　try playing through to the end at least once.」

251319	Alice	「では、クリア後にまたお会いしましょう	「Well then, let's meet again after you clear it.
251320	+	　ぜひランスの物語を最期までクリアしてね」	　Please clear Rance's story all the way to the end, okay?」

251321	-	補足・・・ 他、何か必要なヒントがあれば追加	Additional note... Add any other necessary hints if needed.
251322	+	　宝箱を気にしすぎない、キャラが増える宝箱欲しいですが、じっと我慢	　Don't worry too much about treasure chests. I want chests that increase party members, but just endure it for now.
251323	+	　体力の回復を優先した方がいいです、うんぬん	　It's better to prioritize recovering stamina, and so on.
