# 32564	２１０／４５／ハウゼル戦闘後	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* La Hawzel	ハウゼル	Female
* Satella	サテラ	Female
* Don Doessky	ドエススキー	Male

159512	Rance	だる顔	「はあはあ、飛行も火炎も封じたとはいえ、	「Haa haa, even with flight and flames sealed,
159513	+		　さすがに苦労させられるぜ……」	　she's still a pain...」

159514	Sill Plain	慌て	「ランス様、大丈夫ですか？	「Rance-sama, are you okay?
159515	+		　いたいのいたいの、とんでけー」	　Pain pain fly awayー」

159516	Rance	基本	「おお、治る治るー」	「Oh, it's healingー」

159517	Rance		「さーて、どんな気持ちかな？	「Now then, how do you feel?
159518	+		　ええ、ハウゼル君」	　Well, Hawzel-kun?」

159519	-		ランスの視線の先には	At the end of Rance's gaze
159520	+		片膝をついているハウゼルがいた。	was Hawzel down on one knee.

159521	La Hawzel	武装なし	「くっ……卑怯な……」	「Kuh... how underhanded...」

159522	Rance	笑顔	「がははは！	「Gahahaha!
159523	+		　勝てば官軍という言葉を知らんのか君は！」	　Don't you know the saying 'history is written by the victors'!?」

159524	Rance	基本	「さあ、観念して負けを認めるがいい」	「Now, accept your defeat.」

159525	-		カオスの切っ先が	The tip of Chaos
159526	+		ハウゼルの喉元に突きつけられる。	was pointed at Hawzel's throat.

159527	La Hawzel	武装なし	「…………」	「............」

159528	La Hawzel	武装なし／目閉じ	「……私の負け、です」	「...I lose.」

159529	Rance	笑顔	「がははははははは！	「Gahahahahahaha!
159530	+		　魔人ハウゼルげーーーっと！」	　Fiend Hawzel getー!」

159531	Satella	思考	「ふう……なんとかなって良かった……」	「Phew... thank goodness it worked out...」

159532	La Hawzel	武装なし／目閉じ	「た、ただ……！」	「B-but...!」

159533	La Hawzel	武装なし	「……お願いです、せめて、	「...Please, at least,
159534	+		　ドラゴンパッチ七巻を見せて下さい」	　let me read Dragon Patch volume seven.」

159535	La Hawzel	武装なし／目閉じ	「せめて、せめて死ぬ前に……」	「At least, before I die...」

159536	Don Doessky	もうアカン	「あわあわあわ……！」	「Awa awa awa...!」

159537	Don Doessky		「わわ、儂の本をそこまでして……！	「Wawa, to go this far for my book...!
159538	+		　それを儂はあのような脅迫に屈し……！」	　And I gave in to such threats...!」

159539	Don Doessky		「だ、駄目じゃー！	「N-no wayー!
159540	+		　その娘に本を読ませてはいかーん！」	　Don't let that girl read my bookー!」

159541	Don Doessky		「もしも読ませたら儂は死ぬぞーー！」	「If she reads it I'll dieー!」

159542	Rance	だる顔	「やかましい奴だな。	「What a noisy guy.
159543	+		　誰かふん縛っとけ」	　Someone tie him up.」
