# 31049	２３１／５／健太郎	
* Ogawa Kentarou	健太郎	Male
* Kentou Kanami	かなみ	Female
* Satella	サテラ	Female
* Urza Pranaice	ウルザ	Female

48058	Ogawa Kentarou~	基本	（うーん、なんとなくついてきたけど……）	（Hmm, I just kind of followed along...)

48059	-		一行と一緒に歩きながら、	While walking with the group,
48060	+		健太郎は一人、物思いに耽っていた。	Kentarou was lost in his own thoughts.

48061	Ogawa Kentarou~	きりっ	（やっぱり、あの魔人と戦うときは……	（When fighting that Fiend, I guess...
48062	+		　僕が戦わなきゃダメなんだろうな。	　I have to be the one to fight.
48063	+		　日光さんがいるもんな）	　Since I have Nikkou with me.）

48064	Ogawa Kentarou~		（うーむむむ……でもあの人は強いぞ……	（Hmmmmm... but that person is really strong...
48065	+		　普通に戦ったら僕まで石にされてしまう。	　If I fight normally I'll get turned to stone too.
48066	+		　ちょっと対策を考えよう）	　I need to come up with a plan.）

48067	-		自分まで失敗するわけにはいかない。	He couldn't afford to fail.
48068	+		健太郎は真剣な面持ちで、腕組みをした。	Kentarou crossed his arms with a serious expression.

48069	Ogawa Kentarou~	基本	（近寄ると危険……ううん、	（Getting close is dangerous... No,
48070	+		　でもそんな遠くから攻撃とか、できないし……）	　but attacking from far away isn't possible either...)

48071	Ogawa Kentarou~		（健太郎くんスラッシュなら、	（With Kentarou Slash maybe,
48072	+		　何とかなるかな……いや、厳しいか）	　it could work... No, probably not.）

48073	-		おもむろに日光を抜いて、えいえいと振る。	He casually drew Nikkou and swung it around.
48074	+		間合いはちょっと足りそうにない。	The reach seemed a bit short.

48075	Ogawa Kentarou~		（うーん、だめだ。そもそも、	（Hmm, no good. First of all,
48076	+		　どうやって石化させてるんだろう。	　how does the petrification even work?
48077	+		　耳から超音波とか……？）	　Ultrasonic waves from the ears...?)

48078	Ogawa Kentarou~		（そうか、相手の死角を付けばいいんだ。	（That's it, attack from her blind spot.
48079	+		　反応できなければ石化もされない。	　If she can't react, she can't petrify me.
48080	+		　うん、頭良いぞ、僕）	　Yeah, I'm so smart.）
48081	+		（となると、相手の意表を突く……こうか！）	（So, catch her off guard... Like this!）

48082	-		健太郎は素早く身体を倒して、	Kentarou quickly dropped his body low,
48083	+		寝転がるような姿勢で下段から刀を振り上げた。	and swung his sword upward from a near-lying position.

48084	Ogawa Kentarou		「うん、よし、こうだ！	「Yeah, perfect, like this!
48085	+		　ああ来て、こう来て……とー、とーー！」	　She comes like this, then I go like this... Toh, toooh!」

48086	Ogawa Kentarou		「あっ、くそ、反撃が来た！	「Ah, crap, counterattack incoming!
48087	+		　やるな、ええい、負けないぞー！」	　Not bad, but I won't lose!」

48088	-		仮想のメディウサと、健太郎はその態勢のまま	Facing his imaginary Medusa, Kentarou stayed in that stance
48089	+		とーとー、と戦い始めた。	and continued fighting with enthusiastic shouts.

48090	Kentou Kanami	ジト目	「……やっぱり、魔人になっちゃって、	「...So becoming a Fiend really does
48091	+		　人間離れした、のかしら……」	　make you less human...」

48092	Satella	不安	「お前。それはサテラ達を侮辱してるのか」	「Hey. Are you insulting us demons?」

48093	Urza Pranaice~	真剣	（前から、そんなには変わらないような……）	（She hasn't really changed that much from before...)

48094	Urza Pranaice		「とにかく。メディウサを倒すよりも、	「Anyway. Rather than defeating Medusa,
48095	+		　ランス総統を助ける方を優先しましょう」	　we should prioritize rescuing Supreme Leader Rance.」

48096	Ogawa Kentarou	基本	「ふふふ……これで魔人対策はバッチリだな、	「Hehehe... With this my anti-Fiend strategy is perfect,
48097	+		　石くん」	　Mr. Stone.」

48098	-		頭のすぐ横の石に頬ずりしながら、	While rubbing his cheek against the stone right next to his head,
48099	+		健太郎は自信の笑みを浮かべた。	Kentarou smiled confidently.
