# 31217	２４０／２０／レイ撃破後のＭランド	
* Rance	ランス	Male
* Satella	サテラ	Female
* Sill Plain	シィル	Female
* Oda Kouhime	香姫	Female

60761	-	Mランド――	M Land――

60762	Rance	「ふーい。少々疲れたが、	「Phew. A bit tired,
60763	+	　ビリビリ野郎は片付いたか」	　but that crackling bastard is dealt with.」

60764	-	魔人レイを倒し、ランスたちは	After defeating Fiend Lei, Rance and the others
60765	+	Mランドに戻ってきていた。	had returned to M Land.

60766	Satella	「正面からレイを倒すとはな。	「Defeating Lei from the front, huh.
60767	+	　よくやった。サテラが褒めて……」	　Well done. Satella praises...」

60768	Rance	「ふわーぁ。	「Fwaaah.
60769	+	　おいシィル、小腹が空いた。なんかよこせ」	　Hey Sill, I'm a bit hungry. Give me something.」

60770	Sill Plain	「あ、お昼前ですから……ええと……」	「Ah, it's before lunch... Um...」

60771	Satella	「話を聞けーっ！」	「Listen to meee!」

60772	Sill Plain	「はい、おミカンです。	「Here, oranges.
60773	+	　……でも、思ったより早く終わりましたね」	　...But it ended quicker than expected.」

60774	Rance	「うむ、まぁな……むぐむぐ」	「Yeah, well... munch munch.」

60775	Oda Kouhime	「どうされますか、ランス兄様。	「What will you do, Rance-niisama.
60776	+	　お城に戻りますか？」	　Return to the castle?」

60777	Rance	「さぁて、どうするかなぁ……」	「Now then, what to do...」
