# 31130	２４０／１／魔人レイとセシル２	
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Cecil Carna	セシル	Female
* Lei	レイ	Male
* Monster Captain	汎用魔物隊長	Male

53868	-		魔軍、野戦陣地――	Monster Army, Field Position――

53869	Green Monster Soldier	基本	「ふーい、勝った勝った。	「Phew, we won, we won.
53870	+		　今日も俺たちの勝ちだな」	　Another win for us today.」

53871	Blue Monster Soldier		「ん？　勝ったのか？	「Hm? We won?
53872	+		　なんかけっこうやられたような……」	　We took quite a beating though...」

53873	Green Monster Soldier		「向こうは結局逃げてったじゃねえか。	「They ran away in the end.
53874	+		　俺たちの勝ちだよ」	　So we won.」

53875	Blue Monster Soldier		「それもそうか。人間どもの総大将も……」	「Yeah, I guess. Even their supreme commander...」

53876	-		言葉が途切れて、魔物兵たちの視線が	Their words trailed off as the monster soldiers' gazes
53877	+		布を隔てた隣のテントに注がれた。	turned toward the neighboring tent separated by cloth.

53878	Green Monster Soldier		「……いやあ、強い女だったなぁ……	「...Man, she was a strong woman...
53879	+		　あんなのもいるんだな」	　There are women like that too.」

53880	Blue Monster Soldier		「俺、間近で見たよ。	「I saw her up close.
53881	+		　武器も装甲も、一撃で砕いてくるんだぜ。	　She smashed weapons and armor in one hit.
53882	+		　おっかねぇ……」	　Scary...」

53883	Green Monster Soldier		「魔人の……レイ様の配下で良かったぜ。	「Glad we're under the Fiend... Lord Lei.
53884	+		　あんなのとやらずにすんだし……」	　At least we didn't have to fight her...」

53885	Cecil Carna		「んッ……あ、ひぅぁッ……くぅ、ああぁぁっ……」	「Nngh... Ah, hiiiaa... Kuu, aaaaaah...」

53886	Green Monster Soldier		「……………………」	「........................」

53887	Blue Monster Soldier		「やれるかもしれないもんな、後で……」	「We might be able to have a turn later...」

53888	Green Monster Soldier		「へへ……そういうこと」	「Hehe... Exactly.」

53889	Cecil Carna		「あ……ぅく、ぅく、あぁあぁッ……！	「Ah... Uku, uku, aaaaah...!
53890	+		　ん、ぁ……さわ、る、なっ……それ、以上ッ……！	　N, ah... Don't touch... Not more than that...!
53891	+		　あ、ぅく、ぅぁあああぁぁっ！」	　A, uku, uaaaaah!」

53892	Cecil Carna		「やめっ……ぅ、く、あぁぁぁっ！	「Stop... U, ku, aaaaah!
53893	+		　は、ぁっ……あぐ、ん、ふぁっ、ああぁぁっ……」	　Ha, ah... Agu, n, fah, aaaaah...」

53894	-		下卑た笑みを浮かべて魔物兵たちが	With vulgar smiles, the monster soldiers
53895	+		聞き耳を立てる中、女の苦鳴は周囲に響き続けた。	listened intently as the woman's pained moans echoed around them.

53896	-		………………	………………

53897	-		…………	............

53898	-		……	...

53899	Lei		「お……もう夜か」	「Oh... It's already night.」

53900	-		ズボンのジッパーを上げながら、	While zipping up his pants,
53901	+		レイがふらりとテントから出てきた。	Lei casually stepped out of the tent.

53902	Blue Monster Soldier		「レ、レイ様！」	「L-Lord Lei!」

53903	Green Monster Soldier		「あ、あの、捕らえた女は……」	「Um, the captured woman...」

53904	Lei		「ん？　おお、おい、さっさと出ろよ」	「Hm? Oh, hey, get out already.」

53905	Green Monster Soldier		「へ？」	「Eh?」

53906	Cecil Carna	悲しい	「……………………」	「........................」

53907	-		憔悴した様子で、セシルが姿を現した。	Looking exhausted, Cecil appeared.

53908	Cecil Carna		「…………どう、するつもりだ……」	「...What are you planning to do...」

53909	-		魔物兵たちからのあからさまな好色の視線を受け、	Receiving the blatantly lustful gazes of the monster soldiers,
53910	+		セシルは顔を背けた。	Cecil turned her face away.

53911	Lei	基本	「ああ。もう帰っていいぜ、嬢ちゃん」	「Yeah. You can go home now, miss.」

53912	Cecil Carna	悲しい	「…………！？」	「............!?」

53913	Green Monster Soldier	基本	「へ！？」	「Eh!?」

53914	-		レイのあっけらかんとした物言いに、	At Lei's casual words,
53915	+		魔物兵のみならず、セシルも驚きを隠せなかった。	not only the monster soldiers but even Cecil couldn't hide her surprise.

53916	Cecil Carna	怒り	「……解放すると、いうのか。	「...You're letting me go.
53917	+		　そんな、侮辱をッ…………！」	　Such humiliation...!」

53918	Cecil Carna	基本	「きゃっ……！」	「Kyaa...!」

53919	-		ぺしんと、レイがセシルの尻を叩いた。	Lei lightly smacked Cecil's butt.

53920	Lei		「怒ンなよ、さっきまで可愛く喘いでた女が。	「Don't get mad. You were moaning so cutely earlier.
53921	+		　膜、破られたばっかだとキツイだろ」	　It must still hurt after having your hymen broken.」

53922	Cecil Carna	怒り	「く、ぅ……っ……！」	「Kuh...!」

53923	Lei	基本	「悔しけりゃ、またかかってきな。	「If you're mad, come at me again.
53924	+		　なんていったか、彼氏と二人がかりでも構わんぜ」	　Your boyfriend can join too if you want.」

53925	Cecil Carna	怒り	「貴様、っ…………」	「You...!」

53926	Lei	基本	「ほれ、お前の剣だ。	「Here, your sword.
53927	+		　……俺の雷にも耐えるとは、大した剣だ」	　...It endured my lightning. Pretty impressive sword.」

53928	Cecil Carna		「けして折れず、曲がりもしない。	「It never breaks or bends.
53929	+		　…………そういう剣だ」	　...That's the kind of sword it is.」

53930	-		ずしりと異常な重量を持つ剣が、	The abnormally heavy sword
53931	+		二人の間で片手でやりとりされた。	was casually passed between them with one hand.

53932	Cecil Carna		「……後悔させるぞ。必ず、ッ……！」	「...I'll make you regret this. Definitely...!」

53933	Lei		「いいね。ぜひそうしな。	「Good. Please do.
53934	+		　……ま、いい勝負したけりゃ、	　...Well, if you want a good fight,
53935	+		　あと十年は修行するこったな」	　you should train for another ten years.」

53936	Cecil Carna		「………………ッ！」	「............!」

53937	-		気力を振り絞って魔人を睨みつけ、	Gathering her remaining strength to glare at the Fiend,
53938	+		ふらつく足に力を込めて、セシルは去っていった。	Cecil forced strength into her unsteady legs and left.

53939	Green Monster Soldier		「あ、あ、あぁ〜〜……帰っちゃった……	「A-ah, she left...
53940	+		　あれ、追いかけて犯っちゃダメですよね……？」	　We can't chase and fuck her, right...?」

53941	Lei		「やってみるか？」	「Want to try?」

53942	-		レイは魔物兵に向き直り、軽く目を遣った。	Lei turned to the monster soldier and gave him a light look.

53943	Green Monster Soldier		「ひっ……じょ、冗談っす。冗談……」	「Hii... J-just kidding. Just kidding...」

53944	Lei		「ふん」	「Hmph.」

53945	Blue Monster Soldier		「で、でも、あんな強い女を、解放するなんて……	「B-but letting such a strong woman go...
53946	+		　戦場でまた会ったら、どうしたら……」	　What if we meet her on the battlefield again...?」

