# 33280	６０５／早雲／戦闘前	
* Yamamoto Rangi	乱義２	Male
* Houjou Souun	早雲２	Male
* Gigai	戯骸	Male
* Houjou Suzu	すず２	Female
* Zance Leazas	ザンス２	Male
* Kentou Uzume	ウズメ２	Female
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female

221820	Yamamoto Rangi	「いた……」	「There she is...」

221821	-	長い死国の旅を経て、	After a long journey through the Land of the Dead,
221822	+	あなた達は遂に北条早雲を発見した。	you finally found Houjou Souun.

221823	Houjou Souun	「う……う……あ……」	「U... u... a...」

221824	-	早雲の姿は真っ白な装束の至る所が汚れ、	Souun's pure white clothes were stained everywhere,
221825	+	一見してまともではないと知ることが出来た。	making it obvious at a glance that she was not normal.

221826	-	辺りには早雲以外に一人もいない。	There was no one else around her.

221827	Gigai	「ああ、早雲ってあのときの男……	「Ah, Souun, that guy from back then...
221828	+	　蘭の恋人のことか」	　Ran's lover.」

221829	Houjou Suzu	「早雲様……」	「Souun-sama...」

221830	Houjou Suzu	「早雲様ァ！」	「Souun-sama!」

221831	Zance Leazas	「あ、あの馬鹿！　勝手に！」	「Ah, that idiot! Going off alone!」

221832	Yamamoto Rangi	「いや、このまま様子を見よう」	「No, let's watch for now.」

221833	Houjou Suzu	「早雲様！	「Souun-sama!
221834	+	　もうこのようなことはおやめ下さい！」	　Please stop doing this!」

221835	Houjou Suzu	「早雲様の開いた地獄の穴から鬼が溢れ、	「Oni are overflowing from the hole to hell that you opened,
221836	+	　今、JAPANは大変な有様です！」	　and JAPAN is in terrible shape right now!」

221837	Houjou Suzu	「こんな……こんなこと……	「This... this kind of thing...
221838	+	　早雲様が一番悲しまれます……」	　would make Souun-sama the saddest...」

221839	Houjou Suzu	「だから……」	「So please...」

221840	Houjou Souun	「…………」	「............」

221841	Houjou Souun	「ら、蘭……」	「Ra... Ran...」

221842	Houjou Suzu	「――ッ！」	「一一!」

221843	Houjou Souun	「蘭……蘭、どこにいるんだ……」	「Ran... Ran, where are you...」

221844	Houjou Souun	「必ず……	「I will definitely...
221845	+	　必ず君を地獄から救い出すから……」	　save you from hell...」

221846	Houjou Souun	「だから……」	「So...」

221847	Houjou Souun	「たった一言でいいんだ……蘭……	「Just one word is enough... Ran...
221848	+	　たのむ……応えてくれ……」	　Please... answer me...」

221849	-	ぶつぶつとうわごとを発する早雲の瞳は	Souun's eyes, muttering deliriously,
221850	+	既に光を失っていた。	had already lost their light.

221851	Houjou Suzu	「そ……早雲様……」	「Ha... Souun-sama...」

221852	Yamamoto Rangi	「おいたわしい……	「How pitiful...
221853	+	　完全に正気を失っておられるのか」	　She has completely lost her sanity.」

221854	Kentou Uzume	「詳しいことは分からぬでござるが……	「I don't know the details de-gozaru, but...
221855	+	　あれは何か術にかかってるでござるね」	　she seems to be under some kind of spell.」

221856	Zance Leazas	「ちっ、手のかかるおっさんだぜ」	「Tch, what a troublesome old man.」

221857	Houjou Suzu	「そ、早雲様……！」	「Ha, Souun-sama...!」

221858	Houjou Suzu	「お願いです！　正気を取り戻して！」	「Please! Come back to your senses!」

221859	Houjou Suzu	「ら……蘭さんは……	「Ra... Ran-san...
221860	+	　もう帰ってこないんです！」	　is never coming back!」

221861	Houjou Suzu	「だ、だから……お願い……」	「S-so... please...」

221862	Houjou Souun	「…………」	「............」

221863	Houjou Souun	「そ……ん……とは……な……」	「Th... at's... not...」

221864	Houjou Suzu	「……え？」	「...Eh?」

221865	Houjou Souun	「そんなことはない！！！！」	「That's not true!!!!」

221866	Houjou Souun	「そんなことがあるものかぁあああ！」	「There's no way that's true aaaah!」

221867	Zance Leazas	「ちっ、完全に暴走してやがる！」	「Tch, she's completely out of control!」

221868	Nagata-kun	「どどど、どうすんだよ！？」	「W-w-what do we do!?」

221869	Yamamoto Rangi	「こうなれば仕方ない。	「No choice now.
221870	+	　直接早雲様を倒し、その後は――」	　We'll have to defeat Souun-sama directly, then一一」

221871	Reset Kalar	「う、うん！　私のクラウゼンの手で正気に！」	「Y-yeah! I'll bring her back with my Krauser hand!」

221872	Yamamoto Rangi	「行くぞ！　目標、北条家当主！　北条早雲！」	「Let's go! Target: Houjou family head! Houjou Souun!」
