# 31338	２４３／性教育／続き	cg
* Rance	ランス	Male
* Maria Custard	マリア	Female
* Rance	ダークランス	Male
* Sill Plain	シィル	Female
* Masou Shizuka	子供志津香	Female

67682	Rance	「俺様を止められるなどとまだ思ってるのか！	「You still think you can stop me!?
67683	+	　ほーれご開帳だー！　がはははははは！」	　Behold, full exposure! Gahahahahaha!」

67684	Maria Custard	「いっ、いやーーーーーー！！」	「N-Noooooooo!!」

67685	-	マリアの下着が、ランスに力尽くでずらされ、	Rance forcefully pulled Maria's underwear aside,
67686	+	その奥の、見えてはいけない部分が露わになる。	exposing her most private, forbidden place.

67687	Rance	「………………っ……！」	「............!」

67688	-	初めて見る女性の性器にダークランスの視線は	Dark Rance's gaze was glued to the first pussy he had ever seen.
67689	+	釘付けになっていた。	

67690	Maria Custard	「っ、あ、あ、だめ、っ……みな、いで、っ……！	「A-Ah, no... Don't look...!
67691	+	　っ、ぁ、くぁっ…………！」	　A, kuaah...!」

67692	Rance	「ぐふふふふ、ここのぷにぷにしたところを、	「Gufufufu, this soft squishy spot here,
67693	+	　こうやってずぶずぶといじくってやるのだ」	　I'll poke and prod it deep like this.」

67694	Maria Custard	「やめ、んぅっ……！　あ、ラン、ス……っ……	「Stop, nnu...! A, Ran... ce...
67695	+	　あ、っ……！　く、ぅぅぅっ……！」	　Ah...! Kuuu...!」

67696	-	じわじわと、どうしようもなくマリアの身体が熱くなっていく。	Slowly but surely, Maria's body grew unbearably hot.

67697	Rance	「ほれほれ。これが女のマンコだ。	「Look look. This is a woman's cunt.
67698	+	　嫌がる素振りを見せても、俺様に掛かれば濡れ濡れだ」	　Even if she acts reluctant, once I touch her she gets soaking wet.」

67699	Maria Custard	「………………っ……！」	「............!」

67700	Rance	「あ…………」	「Ah............」

67701	-	ふとマリアが一瞬見せた、辛そうな表情が、視線の端に留まると、	The brief pained expression Maria showed caught the corner of his eye,
67702	+	混乱と興奮は萎んでいった。	and his confusion and arousal began to fade.

67703	Rance~	（…………可哀相だ、マリア……	（...Poor Maria...
67704	+	　こんな……こんな奴が、好きだなんて……）	　Liking a guy like this...）

67705	Rance	「ぐふふふ、ほーれほーれ。	「Gufufu, hore hore.
67706	+	　指が二本、ずぽずぽ入ってるぞ」	　Two fingers are sliding in and out.」

67707	Maria Custard	「も、ぅっ……止めてって、ランス……！	「M-More... Stop, Rance...!
67708	+	　ダメよ、こんな……！」	　This is wrong...!」

67709	Rance~	（いいやつなのに……こいつは、おもちゃだとしか、思ってない。	（She's such a good person... But he only sees her as a toy.
67710	+	　自分の思い通りに、何をしてもいいって、考えてるだけ……）	　Thinks he can do whatever he wants to her...）

67711	Rance	「びちょ濡れになったらオーケの印だ。	「When she's dripping wet, that's the okay sign.
67712	+	　ずばばーんと、ハイパー兵器で…………」	　Then I'll thrust my hyper weapon in...」

67713	Rance	「――――ッ、この、クズ野郎ッッッ！！」	「――――You fucking scum!!!」

67714	Rance	「おごおおおぉぉっ！？」	「Ogoooooh!?」

67715	-	ダークランスの鉄拳が、	Dark Rance's iron fist
67716	+	ランスの顔面をまともに捉えた。	smashed straight into Rance's face.

67717	Rance	「最低だと思ってたけど……分かってたけど……	「I knew you were the worst... I knew it...
67718	+	　やっぱり最低だ、てめぇ！」	　You really are the lowest scum!」

67719	Maria Custard	「ダークランス……」	「Dark Rance...」

67720	Rance	「来い、マリア！　こんな奴の所にいちゃダメだ！」	「Come on, Maria! You can't stay with a guy like this!」

67721	Maria Custard	「あ、あ、ちょ、ふ、服着させてっ……！」	「A-Ah, wait, let me put my clothes on...!」

67722	-	ダークランスはマリアの手を引っ張り、	Dark Rance grabbed Maria's hand
67723	+	強引に立たせてテントから一緒に出て行った。	and forcefully pulled her out of the tent with him.

67724	Rance	「っ、いってててててて……」	「Owwwww...」

67725	Sill Plain	「あの……ダークランス君が、	「Um... Dark Rance-kun
67726	+	　すごい剣幕で行っちゃいましたけど……ランス様」	　left in a huge hurry... Rance-sama.」

67727	Rance	「おう……あのガキ、グーで殴りやがった……	「Yeah... That brat punched me with his fist...
67728	+	　いつつ……」	　Ouch...」

67729	Masou Shizuka	「当たり前でしょ。悪趣味な真似して……」	「Of course. Doing such perverted things...」

67730	Rance	「せっかくお父様がありがたい教えをしてやろうと	「I was trying to give my son some valuable fatherly teachings
67731	+	　思ってたのに……」	　and this is what I get...」

67732	Masou Shizuka	「…………で、どうするの。	「...So what now?
67733	+	　マリア、連れてかれちゃったけど」	　Maria got taken away.」

67734	Rance	「どうもせん。しばらく待機だ」	「Nothing. We'll wait for a bit.」

67735	Masou Shizuka	「……………………あっそ」	「........................Whatever.」

67736	Sill Plain	「ヒーリングしますか？　そのほっぺた……」	「Should I heal you? Your cheek...」

67737	Rance	「要らん。あんな雑魚ガキのパンチなんぞ、	「No need. A punch from a weak brat like that
67738	+	　これっぽっちも効いとらんわ」	　doesn't affect me at all.」

67739	-	ふん、と鼻を鳴らしたランスは、	Rance snorted,
67740	+	その後しばらく、しきりに頬を撫でていた。	but kept rubbing his cheek for a while afterward.

67741	-	二時間ほど経過してから、	After about two hours,
67742	+	マリアはキャンプに戻ってきた。	Maria returned to the camp.

67743	Maria Custard	「あ…………」	「Ah............」

67744	Rance	「おう。遅いぞ」	「Hey. You're late.」

67745	Maria Custard	「……戻ってくるって思ってたんだ」	「...I knew you'd come back.」

67746	Rance	「当たり前だろ」	「Of course.」

67747	Rance~	（……もしマジで戻ってこなかったら、	（...If she really hadn't come back,
67748	+	　地の果てまで追って	　I was ready to chase her to the ends of the earth
67749	+	　あのガキに地獄を見せる気だったがな）	　and show that brat hell.）

67750	Maria Custard	「ランス。……今回はちょっと、やりすぎよ」	「Rance... This time you went too far.」

67751	Rance	「なんだ、そんなに嫌だったのか。	「What, you hated it that much?
67752	+	　別にこのくらい、初めてでもないだろ」	　It's not like this is the first time.」

67753	Maria Custard	「……私じゃなくて。ダークランス。	「Not me. Dark Rance.
67754	+	　本気で泣いて、怒ってたんだから」	　He was seriously crying and furious.」

67755	Rance	「ふん、男ってのはああやって育つモンだ。	「Hmph, that's how men grow up.
67756	+	　あの程度で俺様を越えようなんぞ片腹痛いわ。	　Thinking he can surpass me with that is ridiculous.
67757	+	　がはははははは」	　Gahahahahaha.」

67758	Maria Custard	「ランス」	「Rance.」

67759	Rance	「む……」	「Mu...」

67760	-	静かに、マリアは表情でランスを責めた。	Maria silently scolded Rance with her eyes.

67761	Rance~	（珍しいな。こいつの、こんな顔……）	（Rare. Seeing her make that face...）

67762	Maria Custard	「あの子、見た目はランスに似てるけど……	「That boy looks like you, but...
67763	+	　傷つきやすいし、純真なのよ。同じじゃないの」	　He's sensitive and pure. He's not the same as you.」

67764	Rance	「…………ふん。	「...Hmph.
67765	+	　マザコンの甘ったれガキだって事だろう」	　Just a mama's boy who's too soft.」

67766	Maria Custard	「もう…………どうしてそんな風に扱うの」	「Seriously... Why do you treat him like that?」

67767	Rance	「何を言えばいいかなんて分からん。	「I don't know what else to say to him.
67768	+	　だからいじわるしてやるのだ。ふん」	　So I tease him. Hmph.」

67769	Maria Custard	「いい年して、息子相手に子供みたいな事を……	「You're old enough to know better, acting like a kid toward your own son...
