# 31977	美樹／キャライベントＡ	
* Rance	ランス	Male
* Kurusu Miki	美樹	Female
* Sill Plain	シィル	Female
* Ogawa Kentarou	健太郎	Male

114816	Rance	「あん？」	「Huh?」

114817	Kurusu Miki	「…………」	「............」

114818	-	廊下の窓の下にある中庭には美樹がいて、	Miki was in the courtyard below the hallway window,
114819	+	偶然ランスと目があった。	and their eyes met by chance.

114820	Kurusu Miki	「おーい、おーい、ランスくん、おーい♪」	「Heyー, heyー, Rance-kun, heyー♪」

114821	-	美樹ちゃんは元気いっぱい、	Miki-chan was full of energy,
114822	+	ぴょんぴょん跳ねながらブンブン手を振り、	jumping up and down while waving her hands wildly,
114823	+	ランスもひらひらと適当に手を振った。	and Rance waved back casually.

114824	Rance	「うーん、こういう甘酸っぱい雰囲気も、	「Hmm, this kind of sweet and sour atmosphere」
114825	+	　たまにはいいものだな！」	　is nice once in a while!」

114826	Rance	「がはははははははは！」	「Gahahahahahaha!」

114827	Sill Plain	「うう、記憶を元に戻しましょうよぉ……	「Uuu, let's restore the memories...」
114828	+	　美樹ちゃんと健太郎さんが可哀想です……」	　Miki-chan and Kentarou-san are so pitiful...」

114829	Rance	「いいな、シィル。	「It's fine, Sill.」
114830	+	　このことは誰にも言うなよ」	　Don't tell anyone about this.」

114831	Rance	「一応表向きは頭を打ったから、	「Officially it's because she hit her head,」
114832	+	　記憶がおかしくなってるのだろう、	　so her memories are messed up,」
114833	+	　ってことにしてるんだからな」	　that's the story.」

114834	Rance	「そうじゃないと日光さん辺りが怖いからな……」	「Otherwise Nikkou-san would be scary...」

114835	Rance	「おっ？」	「Oh?」

114836	Ogawa Kentarou	「美樹ちゃん！」	「Miki-chan!」

114837	-	ザッと、足音を立てて、	With quick footsteps,
114838	+	健太郎が美樹の前に立つ。	Kentarou stood in front of Miki.

114839	Kurusu Miki	「あっ、貴方は新聞の勧誘員さん！」	「Ah, you're the newspaper solicitor!」

114840	Kurusu Miki	「お、お話はなにも聞かないの構え！」	「I-I'm not listening to any sales talk!」

114841	Kurusu Miki	「ランスくんが言ってたの。	「Rance-kun told me.」
114842	+	　新聞勧誘員と話をすると	　If you talk to a newspaper solicitor」
114843	+	　沢山洗剤押しつけられるって」	　they'll push a lot of detergent on you.」

114844	Kurusu Miki	「こわいこわい」	「Scary scary.」

114845	Ogawa Kentarou	「美樹ちゃんが僕のことを	「Even if Miki-chan only sees me」
114846	+	　新聞勧誘員としか思えないなら僕はそれでもいい」	　as a newspaper solicitor, that's fine with me.」

114847	Ogawa Kentarou	「だから……」	「So...」

114848	Ogawa Kentarou	「僕は新聞勧誘員の道を極める！」	「I will master the path of the newspaper solicitor!」

114849	Ogawa Kentarou	「君に話を聞いてもらえるような、	「Until the day I become a solicitor」
114850	+	　新聞勧誘員になる日まで！」	　you'll listen to!」

114851	-	ババーン！	Babaan!
114852	+	健太郎はとても格好良く言い切った。	Kentarou declared it very coolly.

114853	Ogawa Kentarou	「というわけでまずはこの新聞なんだけど……」	「So first, about this newspaper...」

114854	Kurusu Miki	「ひゃー、むずかしい話こわいよー」	「Hyaa, complicated talk is scaryー」

114855	Ogawa Kentarou	「あっ、美樹ちゃん待ってー」	「Ah, Miki-chan waitー」

114856	-	ぴゃーと逃げる美樹を	Miki went pyaa and ran away,
114857	+	ぴゃーと健太郎が追いかけていった。	and Kentarou chased after her with a pyaa.

114858	Rance	「がははは！　愉快愉快！」	「Gahahaha! How amusing!」

114859	Sill Plain	「うう、ランス様ぁ……ひどすぎますよぉ……」	「Uuu, Rance-sama... that's too cruel...」
