# 32389	２２１／１／謙信の話	
* Rance	ランス	Male
* Uesugi Kenshin	謙信	Female
* Sill Plain	シィル	Female
* Pigu Geliciam	ピグ	Female
* Athena 2.0	あてな２号	Female
* Kentou Kanami	かなみ	Female

146132	-	行軍の最中、ランスが小さな違和感に気づいた。	During the march, Rance noticed a small sense of unease.

146133	Rance	「なんか……	「Somehow...
146134	+	　謙信ちゃん元気ない？」	　Kenshin-chan seems down?」

146135	Uesugi Kenshin	「え？」	「Eh?」

146136	-	謙信が自分の頬を触る。	Kenshin touched her own cheek.

146137	Uesugi Kenshin	「そう、だろうか。	「Do I? I thought I was acting normal.」
146138	+	　私はいつも通りだが」	

146139	Sill Plain	「あ、もしかしてお昼ご飯さっきのじゃ	「Ah, maybe the lunch earlier
146140	+	　少なかったですか？	　wasn't enough?
146141	+	　おにぎりならまだありますけど……」	　We still have rice balls...」

146142	Uesugi Kenshin	「おお。ありがたく頂く」	「Oh. I'll gladly accept.」

146143	Sill Plain	「お代わりまだありますからね」	「There's more if you want seconds.」

146144	Pigu Geliciam	「シィルー、お腹空いたー、空いたー。	「Sill~, I'm hungry~, hungry~.
146145	+	　食べたい、食べたーい」	　I want to eat, I want to eaaat.」

146146	Athena 2.0	「みんなばっかりずるいれす。	「Everyone's so unfair.
146147	+	　はい、あてなもっ、あてなもっ」	　Here, Athena too, Athena too.」

146148	Sill Plain	「はいはい、ちょっと待ってね」	「Yes yes, wait a moment.」

146149	Rance	「おい、シィル、俺様にも寄越せ」	「Hey Sill, give me some too.」

146150	Sill Plain	「はーい」	「Yeees.」

146151	Uesugi Kenshin	「もぐもぐ……美味……	「Munch munch... Delicious...
146152	+	　幸せだ」	　So happy.」

146153	Kentou Kanami	「シィルちゃん、大っきな子供、	「Sill-chan, you have so many big kids
146154	+	　何人も抱えて大変そう」	　to take care of, it must be tough.」

146155	Rance	「どういう意味だ、それは」	「What do you mean by that?」

146156	Rance	「しかし、謙信ちゃんが妙なのは、	「But Kenshin-chan acting weird isn't just because she's hungry...
146157	+	　腹が減ってるだけでもないような……	
146158	+	　もぐもぐ」	　Munch munch.」

146159	Rance	「そういえばこの近くで上杉家の部隊が	「Come to think of it, I heard the Uesugi forces
146160	+	　作戦行動しているとか聞いたような……」	　are operating nearby...」

146161	Sill Plain	「よく覚えてましたね……」	「You remembered that well...」

146162	Kentou Kanami	「女の子が絡む話は割と覚えてるのよね……」	「You remember stories involving girls pretty well...」

146163	Uesugi Kenshin	「…………」	「............」

146164	Rance	「なるほど、謙信ちゃんは	「I see, so Kenshin-chan
146165	+	　みんなが心配だから様子を見に行きたいのだな？」	　wants to go check on everyone because she's worried?」

146166	Uesugi Kenshin	「……いえ」	「...No.」

146167	-	謙信は小さく首を横に振った。	Kenshin shook her head slightly.

146168	Uesugi Kenshin	「今は互いに任務がある身。	「We both have our duties now.
146169	+	　そのような我が侭を言うつもりはありません」	　I have no intention of being selfish.」

146170	Rance~	（言外に様子を見に行きたいと言っているな……）	（She's indirectly saying she wants to go check on them...）

146171	Rance~	（ふむ……）	（Hmm...）
