# 30510	マルチナ／裸	
* Rance	ランス	Male
* Pigu Geliciam	ピグ	Female
* Martina Curry	マルチナ	Female
* Heidi Pankrau	ハイジ	Female
* Old Man	汎用爺	Male

12003	-	ランス城、厨房――	Rance Castle, kitchen――

12004	Rance	「くくく、ぬきあーし、さしあーし……」	「Kukuku, sneak sneak, stab stab......」

12005	Pigu Geliciam	「ににんがにーん」	「Ninin ganiin」

12006	-	ランスはピグを連れて、自分の城の厨房に	Rance, bringing Pigu along, had sneaked into his castle's kitchen
12007	+	つまみ食いをしに忍んできていた。	to do some snacking.

12008	Pigu Geliciam	「……ところで、なんでこっそりやってるの？」	「...By the way, why are we sneaking?」

12009	Rance	「堂々と奪ってきてもいいが、	「I could just take it openly, but
12010	+	　気づかれないようやる事に趣がある……	　doing it without being noticed has its own charm...
12011	+	　む？　くんくん」	　Hm? Sniff sniff」

12012	Pigu Geliciam	「わ、いい匂い」	「Wow, smells good」

12013	Rance	「誰か料理中か。よしよし、行くぞ」	「Someone's cooking. Alright, let's go」

12014	Pigu Geliciam	「あいさー」	「Aye sir」

12015	-	ランスとピグは足音を立てず、	Rance and Pigu moved without making a sound,
12016	+	静かにそちらへ歩いていった。	quietly heading that way.

12017	Martina Curry	「ん……塩加減……よし。	「Nn... Salt level... good.
12018	+	　これより一粒も増やしたらダメね。	　Not a single grain more than this.
12019	+	　アカメ麺のゆで具合は……と……」	　The boiling time for the Akame noodles...」

12020	Rance	「お……マルチナではないか。	「Oh... If it isn't Martina.
12021	+	　料理中か。やたら美味そうな匂いだ……」	　Cooking, huh. It smells incredibly delicious...」

12022	Pigu Geliciam	「そういえば、ここ何日か、	「Come to think of it, for the past few days,
12023	+	　新しい料理の研究してたよ」	　she's been researching new dishes.」

12024	Rance	「ほう？」	「Oh?」

12025	Pigu Geliciam	「なんか、えらいりょーりけんきゅうか？　の人が	「Some big-shot cooking researcher person
12026	+	　認定しに来るんだって」	　is coming to certify it, apparently.」

12027	Rance	「ふーん……よし、では作戦開始……」	「Hmm... Alright, operation start......」

12028	Pigu Geliciam	「あっ」	「Ah」

12029	-	忍び寄ろうとしたランスが、	As Rance tried to sneak closer,
12030	+	卓に身体をぶつけて、かなり大きく物音が立った。	he bumped into the table, making quite a loud noise.

12031	Rance	「おわっ、しまっ……！」	「Whoa, shi......!」

12032	Martina Curry	「麺は……ううん、悪くないけど、ひと味……	「The noodles... Hmm, not bad, but it needs one more touch...
12033	+	　調味料じゃなくて、うどんの卵……？	　Not seasoning, but udon egg...?
12034	+	　そうね、練り込んでみるか……」	　Yeah, maybe knead it in...」

12035	Rance	「…………あれ？」	「............ Huh?」

12036	-	しかしマルチナは一切気づかず、	However, Martina didn't notice at all,
12037	+	そのまま思案しながら料理の試作を続けていた。	and continued pondering while working on the dish prototype.

12038	Rance	「…………ほっほーう？	「............ Hoo~?
12039	+	　どうやら、ずいぶんと集中しているようだな」	　She seems quite focused.」

12040	Pigu Geliciam	「あ、ランス悪いこと考えてる」	「Ah, Rance is thinking something bad」

12041	Rance	「しかし、流石に料理を邪魔したら	「But if I disturb her cooking,
12042	+	　気づくだろうな…………よし」	　she'll probably notice...... Alright.」

