# 31155	２４０／２２／ジフテリア	
* Rance	ランス	Male
* Copandon Dott	コパンドン	Female
* Nagi su Ragarl	子供ナギ	Female
* Masou Shizuka	子供志津香	Female
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female
* Muscle Man	汎用筋肉男	Male
* Reset Kalar	リセット	Female
* Kentou Kanami	かなみ	Female
* Noah Hakobune	ノア	Female

56192	-	海岸線を北上していたランス一行は、	Rance's party, traveling north along the coastline,
56193	+	やがて大きな都市へとたどり着いた。	eventually arrived at a large city.

56194	Rance	「おっ、何か見えてきた。	「Oh, I see something.
56195	+	　あれがジフテリアか？」	　Is that Diphteria?」

56196	Copandon Dott	「ん、到着やね。お疲れさん」	「Yep, we've arrived. Good work.」

56197	Nagi su Ragarl	「おーっ！　磯の匂い！	「Whoa! Smells like the sea!
56198	+	　なんかしょっぱい匂いがする！」	　It smells salty!」

56199	Masou Shizuka	「あっ、もう……！」	「Ah, jeez...!」

56200	-	踊るような足取りで駆け出したナギを、	Shizuka chased after Nagi,
56201	+	志津香が追いかけて走っていった。	who ran off with light, dancing steps.

56202	Rance	「元気だな、あいつら……」	「Those kids sure are energetic...」

56203	Sill Plain	「私たちも行きましょう、ランス様」	「Let's go too, Rance-sama.」

56204	-	ランス一行は、自由都市ジフテリアへと	Rance's party advanced
56205	+	歩みを進めた。	into the Free City of Diphteria.

56206	Rance	「ほう、結構栄えているではないか」	「Hmm, it's quite prosperous.」

56207	Copandon Dott	「海があるさかいな、貿易とか、運輸関係強いわ。	「It's by the sea, so trade and transport are strong.
56208	+	　後は観光系でもけっこう稼いどるはずや」	　Tourism probably brings in good money too.」

56209	Rance	「観光？　何か、見て面白いものでもあるのか」	「Tourism? Is there something interesting to see?」

56210	Crook Mofus	「この街ではなく、向こうに、ですが」	「Not in this city, but over there.」

56211	Rance	「んん？」	「Hmm?」

56212	-	クルックーが指差した先には、海。	Where Crook pointed was the sea.
56213	+	そして、遠くに小さな島が確認できた。	And far off, a small island could be seen.

56214	Rance	「あっちは…………カイズだったか、	「Over there... That's Kaiz, right?
56215	+	　お前ん所ではないか」	　Isn't that your place?」

56216	Crook Mofus	「はい。教団への聖地巡礼などでカイズに来る人は、	「Yes. People coming to Kaiz for pilgrimages to the holy sites
56217	+	　だいたいここを通りますから」	　usually pass through here.」

56218	Copandon Dott	「そしたら宿とか、渡し守とか、	「Then inns, ferrymen,
56219	+	　土産物屋が潤う、っちゅうわけや。	　and souvenir shops all profit.
56220	+	　巡礼ツアーもいい収入になるしな」	　Pilgrimage tours bring in nice income too.」

56221	Rance	「ほーん、なるほどな……」	「Hmm, I see...」

56222	Copandon Dott	「さあ、さっそくメインディッシュいこか。	「Alright, let's go see the main dish right away.
56223	+	　港にどーんと、置いてあるで！」	　It's sitting proudly in the harbor!」

56224	Rance	「おっ、船か。よし行くぞ行くぞ」	「Oh, a ship. Alright, let's go!」

56225	Nagi su Ragarl	「ぎゃーーー！　待って待ってー！	「Gyaaa! Wait, waitー!
56226	+	　置いてかないでよーー！」	　Don't leave me behindー!」

56227	-	一行が港に到着すると、	When the group reached the harbor,
56228	+	日焼けした筋肉質な男性がやって来た。	a tanned, muscular man approached.

56229	Muscle Man	「おっ、来たな、コパ嬢ちゃん！」	「Oh, you came, Copandon girl!」

56230	Copandon Dott	「や、おっちゃん。進んどるかー」	「Hey, old man. How's it going?」

56231	Reset Kalar	「こんにちは！」	「Hello!」

56232	Nagi su Ragarl	「こんちわー！　船見せて！」	「Helloー! Show us the ship!」

56233	Muscle Man	「おう。なんだ、今日はずいぶん大所帯だな」	「Yeah. Wow, quite a big group today.」

56234	Rance	「……なんだ、このおっさん」	「...Who's this old man?」

