# 32284	１１８／ハウゼル１	
* Rance	ランス	Male
* Sachiko Centers	サチコ	Female
* La Hawzel	ハウゼル	Female
* Biscuitta Burns	ビスケッタ	Female

136666	-	ランスが城の図書室に遊びに来ていた。	Rance had come to the castle library to relax.

136667	Rance	「よう、サチコ」	「Yo, Sachiko.」

136668	Sachiko Centers	「あれー？　ランスさん、珍しいですねー。	「Eh? Rance-san, how unusual.
136669	+	　図書室で会うなんて」	　Meeting you in the library.」

136670	Sachiko Centers	「あ、珍しく読書をする気になったんですか！？	「Oh, did you actually feel like reading for once!?
136671	+	　珍しい！」	　How rare!」

136672	Sachiko Centers	「ぎゃふん！	「Gyafun!
136673	+	　なんで殴るんですかー！」	　Why did you hit me!?」

136674	Rance	「珍しく珍しくとやかましい」	「Stop saying rare this, rare that.」

136675	Rance	「それよりハウゼルはどこにいる？」	「Anyway, where's Hawzel?」

136676	Sachiko Centers	「ハウゼルさんですか？	「Hawzel-san?
136677	+	　それなら、あそこに……」	　She's over there...」

136678	Rance	「ほう……」	「Hmm...」

136679	La Hawzel	「…………」	「............」

136680	-	ランス城の中において、	Inside Rance Castle,
136681	+	ハウゼルの周りだけ時間が緩やかに流れていた。	time seemed to flow gently only around Hawzel.

136682	-	それは深窓の令嬢のように、	It was like a sheltered young lady,
136683	+	優しく穏やかなハウゼルの醸し出す空気が	the gentle and calm aura she gave off
136684	+	そうさせているものだった。	created that peaceful atmosphere.

136685	-	どこまでも静かで、	It was utterly quiet,
136686	+	ハウゼルがページを繰る音だけが	with only the soft sound of her turning pages
136687	+	時折思い出したように漂う。	occasionally drifting through the air.

136688	Rance	「ふ〜む……」	「Hmm...」

136689	Sachiko Centers	「絵になってますよねぇ……	「She looks like a painting...
136690	+	　同性の私でもうっとりしちゃいますもん」	　Even as another girl, I can't help but admire her.」

136691	Rance	「うむ、そうだな」	「Yeah, true.」

136692	Rance	「おーい、ハウゼル」	「Hey, Hawzel.」

136693	La Hawzel	「ああ、ランスさん、サチコさん」	「Ah, Rance-san, Sachiko-san.」

136694	-	それまでジッと集中していたハウゼルが、	Hawzel, who had been quietly focused,
136695	+	本から顔を上げ、ランスに笑みを向ける。	lifted her face from the book and smiled at Rance.

136696	Rance	「どうだ、ランス城での生活は。	「How's life in Rance Castle?
136697	+	　もう随分と慣れたか？」	　Have you gotten used to it yet?」

136698	La Hawzel	「はい、おかげさまで。	「Yes, thanks to everyone.
136699	+	　皆さんいい人ばかりで……」	　Everyone here is so kind...」

136700	Rance	「ふむふむ、それはよかった」	「Hmm, that's good to hear.」

136701	La Hawzel	「サチコさんには随分とよくして貰いました」	「Sachiko-san has been especially kind to me.」

136702	Sachiko Centers	「そんなそんな、滅相もないです」	「No no, it's nothing.」

136703	Rance	「そういや、ビスケッタさんに聞いたのだが、	「By the way, I heard from Biscuitta
136704	+	　随分と図書室に来てるみたいだな」	　that you've been coming to the library a lot.」

136705	La Hawzel	「……え、ええ」	「...Y-yes.」

136706	La Hawzel	「本を読んでないと、落ち着かなくて……」	「I feel restless if I don't read...」

136707	La Hawzel	「ホーネット様とシルキィの	「I'm worried about Lady Hornet and Silky...
136708	+	　安否が気になりますし……」	　and...」

136709	La Hawzel	「それにサテラだって戦いに出れば	「And Satella too, if she goes to battle
136710	+	　無事でいられる保証もない……」	　there's no guarantee she'll be safe...」

136711	La Hawzel	「本当は私も戦いに出られれば良いのですが……」	「I wish I could fight too, but...」

136712	Rance	「それは仕方あるまい。	「Can't be helped.
136713	+	　ハウゼルちゃんの今の立場は名目上は捕虜だ」	　Your current position is officially a prisoner.」

136714	Rance	「人間側で戦いに出たら、	「If you fought on the human side,
136715	+	　ホーネットがどうなるか分からんからな」	　we don't know what would happen to Hornet.」

136716	La Hawzel	「そうで、すね……	「That's true...
136717	+	　でも、やっぱり……歯がゆいです……」	　But still... it's frustrating...」

136718	La Hawzel	「あ、すみません、	「Ah, sorry,
136719	+	　こんな愚痴を総統に聞かせるだなんて……」	　for complaining to the Supreme Leader like this...」

136720	Rance	「なに、気にするな」	「Don't worry about it.」

136721	Rance	「あ〜……ところで……」	「Ah... by the way...」

136722	La Hawzel	「……はい？」	「...Yes?」

136723	-	ハウゼルはにっこりと笑う。	Hawzel smiled brightly.
136724	+	その笑みにはランスへの信頼が覗けた。	Her smile showed clear trust in Rance.

136725	Rance	「…………」	「............」

136726	Rance	「いや、いい」	「Never mind.」

136727	La Hawzel	「はあ……」	「Haa...」

136728	Rance	「じゃあな、しばらく養生だと思って	「See you later. Take it easy for a while
136729	+	　のんびりするといい」	　and rest up.」

136730	La Hawzel	「はい、ありがとうございます」	「Yes, thank you.」

136731	-	ランス達が離れると、	After Rance and the others left,
136732	+	ハウゼルは少し不思議そうな顔をしたが、	Hawzel looked a bit puzzled,
136733	+	すぐに読書に戻った。	but soon returned to her book.

136734	Sachiko Centers	「どうでした、ランスさん。	「How was it, Rance-san.
136735	+	　ハウゼルさん、素敵な人ですよね」	　Hawzel-san is wonderful, isn't she?」

136736	Rance	「ふん、そんなことお前に言われんでも知っとるわ」	「Hmph, I already know that without you telling me.」

136737	Rance	「ところで……ずっと気になっていたが、	「By the way... I've been wondering for a while,
136738	+	　何故ハウゼルは変装しているのだ？」	　why is Hawzel in disguise?」

136739	Sachiko Centers	「あはは、他の方への威圧感を減らす為だとか」	「Ahaha, supposedly to reduce intimidation toward others.」

136740	Sachiko Centers	「いい人ですよね、ハウゼルさん。	「She's a really good person, Hawzel-san.
136741	+	　優しくてそれでいて大人で……」	　Kind yet mature...

136742	Sachiko Centers	「私、すっかりファンになっちゃいました」	　I'm totally a fan now.」

136743	Rance	「ふむ、お前、随分と仲良くなってるみたいだな」	「Hmm, you two seem pretty close.」

136744	Sachiko Centers	「えへへ、そうなんですよ。	「Ehehe, yes we are.
136745	+	　本の趣味が合うのでよくお話しますよ」	　We have similar taste in books so we talk a lot.」

136746	Rance	「……相手は魔人だがいいのか？」	「...She's a Fiend, is that okay?」

136747	Sachiko Centers	「最初は怖かったでしたけど、	「At first I was scared, but
136748	+	　お話ししたらいい人でしたから」	　after talking to her I realized she's nice.」

136749	Rance	「……まあ、いいや」	「...Whatever.」

136750	Sachiko Centers	「そういえばさっき、	「By the way, earlier,
136751	+	　何を言いかけたんですか？」	　what were you about to say?」

136752	Rance	「セックスせんかと誘おうと思った」	「I was thinking of inviting her to have sex.」

136753	Sachiko Centers	「うわぁ……」	「Uwaa...」

136754	Rance	「が、なんとなくだが、	「But somehow,
136755	+	　あの様子ではまだ無理そうだからやめたのだ」	　it seemed too soon, so I stopped.」

136756	Rance	「……正直、押せばいける気もするが、	「...Honestly, I feel like I could push her,
136757	+	　だが、だからこそ、ここは踏みとどまるのだ」	　but that's exactly why I held back.」

136758	Rance	「半ば無理矢理ではなくお互いの合意の上でする。	「Better to do it with mutual consent rather than half-forced.
136759	+	　それならこれから先何度でも出来るしな。	　That way I can do it many more times in the future.
136760	+	　うむ、その方が得だ」	　Yeah, that's more profitable.」

136761	Sachiko Centers	「うわぁ、うわぁ……	「Uwaa, uwaa...
136762	+	　最低……ランスさん最低です……」	　The worst... Rance-san, you're the worst...」

136763	Rance	「で、そのやり方だが……	「So, about how to do it...
136764	?	　サチコ、どうすればいいと思う」	　Sachiko, what do you think I should do?」

136765	Sachiko Centers	「ええっ、突然そんなこと聞かれても……」	「Ehh, asking me something like that so suddenly...」

136766	Sachiko Centers	「あの……でも、	「Um... but,
136767	+	　やめた方がいいですよ、ランスさん」	　I think you should stop, Rance-san.」

136768	Rance	「何故だ？」	「Why?」

136769	Sachiko Centers	「だってハウゼルさん、	「Because Hawzel-san
136770	+	　色恋の免疫がないみたいなんですもん。	　seems to have no experience with romance at all.
136771	+	　嫌われちゃいますよ？」	　You'll make her hate you.」

136772	Rance	「ほう、免疫がない……	「Hmm, no immunity...
136773	+	　詳しく話せ」	　Tell me more.」

136774	Sachiko Centers~	（なんかやだなぁ……）	（This feels wrong...）

136775	Rance	「あん？」	「Hm?」

136776	Sachiko Centers	「ひっ、睨まないで下さい。	「Hii, don't glare at me.
136777	+	　話します、話しますよぉ……」	　I'll talk, I'll talk...」

136778	Sachiko Centers	「わ、私もちゃんとお話を	「I-I haven't heard the full story either, but...」
136779	+	　聞いたわけではないですけど……」	

136780	Sachiko Centers	「ハウゼルさんって、	「Hawzel-san apparently
136781	+	　普段、恋愛小説読まないんだそうです」	　doesn't usually read romance novels.」

136782	Rance	「ふむ」	「Hmm.」

136783	Sachiko Centers	「読むのは健全な本ばかりで、	「She only reads wholesome books,
136784	+	　まるで恋愛小説だけ避けてるみたいで……」	　it's like she deliberately avoids romance novels...」

136785	Sachiko Centers	「不思議に思って聞いてみたら、	「When I asked why, she said
136786	+	　自分の通っていた図書館には	　the library she used to go to
136787	+	　そういうのはなかったそうなんです」	　didn't have any.」

136788	Sachiko Centers	「それでそういう本を薦めてみたら、	「When I recommended some, she was thrilled
136789	+	　大喜びで読み始めて、	　and started reading them,
136790	+	　最近は恋愛小説ばかり読んでます」	　and now she mostly reads romance.」

136791	Sachiko Centers	「で、ここからが本題なんですけど……」	「And here's the main point...」

136792	Sachiko Centers	「えーと、なんというか……	「Um, how to put it...
136793	+	　すごく……ウブでした」	　she's really... innocent.」

136794	Sachiko Centers	「手を繋ぐシーンだけで	「Just a scene of holding hands
136795	+	　顔を真っ赤にするほどで……」	　makes her blush bright red...」

136796	Sachiko Centers	「キスシーンに至っては、	「When it comes to kiss scenes,
136797	+	　休憩挟みながらじゃないと	　she needs breaks
136798	+	　読み進められないみたいで……」	　to even continue reading...」

136799	Rance	「ほうほうほう……」	「Hmm hmm hmm...」

136800	Rance	「でかしたぞサチコ。	「Well done, Sachiko.
136801	+	　お前のおかげで作戦が決まった」	　Thanks to you, my plan is set.」

136802	Sachiko Centers	「ほへ？」	「Hohe?」

136803	Rance	「よし……」	「Alright...」

136804	Rance	「サチコ、エロ小説買ってこい」	「Sachiko, go buy some erotic novels.」

136805	-	…………	............

136806	-	……	...

136807	Sachiko Centers	「ぐすっ、ぐすっ……	「Sniff, sniff...
136808	+	　私、汚れちゃいました……	　I've been tainted...
136809	+	　お父さん、お母さん、ごめんなさい……」	　Dad, Mom, I'm sorry...」

136810	Rance	「よしよし、ちゃんと買ってきたな」	「Good good, you bought them properly.」

136811	Rance	「ん、なにを泣いてる」	「Hm, why are you crying?」

136812	Sachiko Centers	「泣きますよ！	「Of course I'm crying!
136813	+	　わわわ、私、エッチな本を買う姿、	　Waaah, so many people saw me
