# 33112	６１１／温泉／男湯	cg
* Zance Leazas	ザンス２	Male
* Dark Rance	ダークランス２	Male
* Hero Helman	ヒーロー２	Male
* Yamamoto Rangi	乱義２	Male
* Mouri Motonari	元就２	Male
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice
* Lelikov Helman	レリコフ２	Female
* Reset Kalar	リセット２	Female
* Rance	ダークランス	Male

203936	Zance Leazas	「ほんげー、ほんげー」	「Hon gee, hon gee.」

203937	Dark Rance	「くあーっ……いい風呂だなあー……」	「Kuaaah... This is a great bath...」

203938	-	あなた達は兄弟で温泉に入っていた。	You brothers were soaking in the hot spring.

203939	-	肩まで熱いお湯に浸かっていると、	As you soaked up to your shoulders in the hot water,
203940	+	自然と長い溜め息が漏れ出た。	a long sigh naturally escaped.

203941	Hero Helman	「ほんげーほんげー♪	「Hon gee hon gee♪
203942	+	　温泉って気持ちいーね、にーちゃん！」	　Hot springs feel so good, big bro!」

203943	Yamamoto Rangi	「ふふ、そうだね……今度はJAPANにも来るといいよ。	「Fufu, yeah... Next time you should come to JAPAN too.
203944	+	　温泉で有名なところ紹介できるから」	　I can show you some famous hot spring spots.」

203945	Hero Helman	「ほんと？　ほんと？　絶対だよー」	「Really? Really? You promise~」

203946	Dark Rance	「おっ、いーなー、それ。	「Oh, that sounds good.
203947	+	　JAPANは久しく腰落ち着けてないしなー」	　I haven't stayed long in JAPAN for a while.」

203948	-	まったりと、ほがらかに、	Relaxed and cheerfully,
203949	+	皆で会話と温泉を楽しんでのんびりとしていた。	everyone enjoyed the conversation and the hot spring leisurely.

203950	Dark Rance	「ところで……なあ？	「By the way... hey?
203951	+	　元就は何をしているんだ？」	　What is Motonari doing?」

203952	Mouri Motonari	「ごぼごぼごぼぼぼぼぼ……！	「Gobogobogobogobo...!
203953	+	　ががががぼぼぼぼぼ！　ぐぼぼん！」	　Gagagagobobobo! Gubobon!」

203954	Yamamoto Rangi	「どれだけ潜水できるか限界に挑戦だそうです」	「He's apparently challenging how long he can hold his breath underwater.」

203955	Dark Rance	「……楽しいのか？」	「...Is that fun?」

203956	Yamamoto Rangi	「さあ……？」	「Who knows...?」

203957	Nagata-kun	「それにしてもさー、それにしてもさーあー？	「Still though, still though~?
203958	+	　やーっぱ男だけだと、むっさいよなー」	　Being only guys really stinks, huh~」

203959	Zance Leazas	「アア？　ベタなこと言う気じゃねーだろな？	「Aah? You're not about to suggest something cliche, right?
203960	+	　女湯覗きに行こうとかああいうの」	　Like peeping at the women's bath or something.」

203961	Nagata-kun	「んーーー……	「N~~~...
203962	+	　覗きに行ってもあれだろー、うちの奴らしかいないだろ？」	　Even if we peep, it's just our own girls, right?」

203963	Nagata-kun	「なんかなー、今となっちゃそんな気しないかなーって」	「For some reason, I don't really feel like it now.」

203964	Zance Leazas	「ほーん」	「Hmm.」

203965	Nagata-kun	「いやいや、そういうんじゃなくてさ、	「No no, not that,
203966	+	　ちょっとは華やかな会話が聞きてーなって話よ」	　I just want to hear some lively girly conversation.」

203967	Zance Leazas	「例えば？」	「For example?」

203968	Nagata-kun	「あら、あなた成長したんじゃない？　ちょっと確認。もみもみ。	「Oh my, have you grown? Let me check. Squeeze squeeze.
203969	?	　やーん、なにするのよー、あぁん！」	　Kyaa, what are you doing, aahn!」

203970	Nagata-kun	「みたいな！？　みたいな！？	「Like that!? Like that!?
203971	+	　そういうの良くない！？」	　Wouldn't that be great!?」

203972	Zance Leazas	「がははは、馬ァー鹿」	「Gahahaha, idiot.」

203973	Nagata-kun	「うはっ、なんだよー！　こういうのも男の浪漫だろー！	「Uha, what the heck! That's part of a man's romance too!
203974	+	　なあ、＜エール＞、お前も分かるだろ！？」	　Right, ＜エール＞, you get it too, right!?」

203975	El Mofus	「…………。」	「............」
203976	Zance Leazas	「……殺すぞ」	「...I'll kill you.」

203977	-	両手を伸ばしただけで何をしようとしたかバレ、	Just by stretching your hands out, your intention was obvious,
203978	+	あなたはギロリと睨まれてしまった。	and Zance glared at you fiercely.

