# 31062	２３１／５／魔人メディウサ２／戦闘後	
* Medusa	メディウサ	Female
* Chaos	カオス	Male
* Rance	ランス	Male
* Sachiko Centers	サチコ	Female
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Magic the Gandhi	マジック	Female
* Athena 2.0	あてな２号	Female
* Pigu Geliciam	ピグ	Female
* Alefgard	アレフガルド	Male
* Satella	サテラ	Female
* Crook Mofus	クルックー	Female

48638	Medusa	基本	「ぐ、く、ぅ、ぅぅっ……！」	「Gu, ku, uuu...!」

48639	-		魔人メディウサの長身が、ついに倒れ伏した。	The tall Fiend Medusa finally collapsed.

48640	Medusa		「ま、さかっ……！」	「N-no way...!」

48641	Chaos		「よっしゃーー、とどめじゃー！」	「Alrightー, finishing blowー!」

48642	Rance	真剣	「おう」	「Yeah.」

48643	Chaos	基本	「…………へ？」	「............Heh?」

48644	-		すぐさまランスは踏み込んで、	Rance immediately stepped forward
48645	+		カオスの切っ先をメディウサに突きつけた。	and pointed Chaos's blade at Medusa.

48646	Medusa		「はーぁ……負けよ、負け。こーさんよ」	「Haa... I lose, I lose. I surrender.」

48647	-		ふてくされたように、上体を起こすと、	Sulking, she sat up,
48648	+		メディウサは肩を竦めた。	and shrugged her shoulders.

48649	Medusa		「まさかピンクちゃんが、	「Never thought the pink one
48650	+		　一発でアタリを引くなんてねぇ」	　would hit the jackpot in one try.」

48651	Medusa		「はーあぁ、つまんない。まぁ、好きにしたら。	「Haa, how boring. Well, do as you like.
48652	+		　すっごい女好きって話だけど……」	　I heard you're a huge womanizer though...」

48653	Rance	真剣	「…………じゃあ、そうさせてもらうぞ」	「............Then I'll do just that.」

48654	Medusa	敗北	「え、っ…………」	「Eh...」

48655	-		メディウサの豊かな双丘の間に、	Between Medusa's ample breasts,
48656	+		魔剣の刃が深々と突き刺さった。	Chaos's blade sank deep.

48657	Chaos	基本	「おっひょう」	「Ohhyou.」

48658	Medusa	敗北	「あぐ、あ、ぅ…………	「Agu, a, u......
48659	+		　ま、待って待って、うそ、っ……」	　W-wait wait, this is a joke, right...」

48660	-		信じられないものを見る表情で、	With an expression of disbelief,
48661	+		突き刺さった刃と、その持ち主とを見比べる。	she looked back and forth between the blade and its owner.

48662	Medusa		「あ、あ、い、痛、っ……え、そ、そんな、っ……	「A-a, it hurts... E-eh, n-no way...
48663	+		　あ、たし、こんな、っ…………！」	　M-me, like this...!」

48664	-		刃に取り縋ろうとして失敗し、	She tried to grab the blade but failed,
48665	+		メディウサは急速に弱り、命を失っていく。	and Medusa rapidly weakened, losing her life.

48666	Medusa		「が、っは……！　あぐ、ああぁぁぅ、ぐ……！	「Ga...! Agu, aaaaaah, gu...!
48667	+		　なんで…………っ、ぁ、ぁ、ぁぁ……っ……！！」	　Why...... A, a, aaah...!!」

48668	Rance	真剣	「………………ふん」	「............Hmph.」

48669	Medusa	敗北	「……っ……！」	「...!」

48670	-		剣を引き抜くと、	When he pulled out the sword,
48671	+		メディウサは物も言わずに崩れ落ちた。	Medusa collapsed without a word.

48672	-		一条の光が差し込み、魔血魂となって床に転がる。	A beam of light shone, and it became a Demonic Blood Soul rolling on the floor.

48673	Sachiko Centers	困り	「ランスさんが…………躊躇なく女の人を……」	「Rance-san... killed a woman without hesitation...」

48674	Kentou Kanami	基本	「う、うん…………当たり前なんだけど、	「Y-yeah... It's only natural, but
48675	+		　なんだか……」	　somehow...」

48676	Sill Plain	真剣	「お疲れ様でした……ランス様」	「Good work... Rance-sama.」

48677	Rance		「…………リズナちゃんは？」	「............What about Rizna-chan?」

48678	Sill Plain		「命だけは……助かりました、けど……」	「Her life... was saved, but...」

48679	Rance	だる顔	「ちっ………………そうか」	「Tch............ I see.」

48680	-		視線を逸らしたランスを労るように、	As if to comfort Rance who looked away,
48681	+		シィルはそっと寄り添った。	Sill gently snuggled close.

48682	Magic the Gandhi	思考	「はぁ…………終わった、か」	「Haa............ It's over, huh.」

48683	-		マジックは小さく拳を固めて、	Magic clenched her small fist
48684	+		天井の、その向こうを見上げた。	and looked up at the ceiling, beyond it.

48685	Magic the Gandhi	基本	「少しは……安心した？　親父……」	「Do you feel... a bit relieved? Dad...」

48686	Athena 2.0	強気	「てやー！」	「Teyaー!」

48687	Pigu Geliciam	基本	「あらほーい」	「Arahoi.」

48688	Alefgard		「う、ううぅぅっ！　やっと追い込んだ！	「U, uuuu! Finally cornered her!
48689	+		　お待たせしました、お嬢さ……」	　Sorry to keep you waiting, mistress...」

48690	Alefgard	うむむ	「お、おおお、お嬢様ーーーー！？	「M-mistressーーー!?
48691	+		　はっ、お、おおおおぉぉっ！　なんという――」	　Hah, o-oooooh! What the一一」

48692	Rance	怒り	「やかましい！　死ね！」	「Shut up! Die!」

48693	Alefgard	うむむ	「あんぎゃーーーーーーー！！」	「Angyaaaaaaa!!」

48694	-		飛び込んできたアレフガルドが、	The charging Alefgard
48695	+		ランスの一撃をまともに食らって倒れ伏した。	took Rance's blow head-on and collapsed.

