# 33402	６０９／２回戦／戦闘後	
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Shuri Seihajuu Nagasaki	シュリ２	Female
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female

236467	Nagata-kun	基本	「うおおおお！　やったな、＜エール＞！	「Uoooooh! You did it, ＜エール＞!
236468	+		　さっすが、俺の相棒だぜ！」	　As expected from my partner!」

236469	Reset Kalar	笑顔	「＜エール＞ちゃん、おめでとー」	「＜エール＞-chan, congratulations~」

236470	-		控え室に戻ると、	When you returned to the waiting room,
236471	+		長田君とリセットがあなたの勝利を祝ってくれた。	Nagata-kun and Reset celebrated your victory.

236472	Shuri Seihajuu Nagasaki	おめでとう	「＜エール＞さん、二回戦突破！	「＜エール＞-san, advancing to the third round!
236473	+		　おめでとうございまーーーーす！」	　Congratulations!」

236474	Shuri Seihajuu Nagasaki	基本	「いやー、本当にお強いですね。	「Wow, you're really strong.
236475	+		　今日は私も試合を見ながら、	　I got so into watching your match today
236476	+		　実況の仕事も忘れて熱中しちゃいました」	　I forgot I was supposed to be commentating.」

236477	Shuri Seihajuu Nagasaki		「さてさて、そんな話はそこそこに……」	「Anyway, enough of that......」

236478	Shuri Seihajuu Nagasaki	笑顔	「いつも通り、ご褒美の時間でーっす！」	「It's reward time as usual~!」

236479	Shuri Seihajuu Nagasaki		「さ、こちらにどうぞ」	「This way please.」

236480	Zeth Mage Soldier	全裸／弱気	「…………」	「............」

236481	Reset Kalar	基本	「わわっ！」	「Wah!」

236482	Nagata-kun		「あんっ！」	「Ah!」

236483	-		長田君が粉々になった。	Nagata-kun was smashed to pieces.

236484	Shuri Seihajuu Nagasaki		「こちらがブロビオのパートナーの、	「This is Brobio's partner,
236485	+		　マル・リルラさんです。	　Mar Lilra-san.
236486	+		　元々、奴隷だったらしいんですけどね」	　She was originally a slave, apparently.」

236487	Shuri Seihajuu Nagasaki		「さあ、＜エール＞さん。	「Now ＜エール＞-san.
236488	+		　勝利者の正当な権利ですので、	　As the winner's rightful reward,
236489	+		　お好きにしちゃって下さい」	　do as you like with her.」

236490	Zeth Mage Soldier	全裸／絶望	「ひっ、ぐすっ……う、うっ……」	「Hic, sob...... U, uhh......」

236491	-		女性は突然、ぼろぼろと涙を流した。	The woman suddenly burst into tears.

236492	Shuri Seihajuu Nagasaki	基本	「えっ、あ、あの……！？」	「Eh, u, um......!?」

236493	Zeth Mage Soldier	全裸／絶望	「な、なんでも、します……	「I, I'll do anything......
236494	+		　なんでもします、から……」	　Anything at all......」

236495	Zeth Mage Soldier		「お願い……痛くしないで、ください……	「Please...... don't hurt me......
236496	+		　い、いじめない、で……」	　Don't bully me......」

236497	Nagata-kun	基本	「あ、あ、あ……」	「A, a, ah......」

236498	Nagata-kun		「あったかい毛布とあったかいスープ！	「Warm blanket and warm soup!
236499	+		　誰か持ってきてー！」	　Someone bring some!」

236500	Reset Kalar	憂い	「大丈夫、大丈夫だから！	「It's okay, it's okay!
236501	+		　もう誰も貴方を苛めたりなんてしないから！」	　No one will bully you anymore!」

236502	Shuri Seihajuu Nagasaki	困り	「これは……」	「This is......」

236503	Shuri Seihajuu Nagasaki		「一回戦に続いて、えっちなご褒美が……	「Following the first round, the erotic reward is......
236504	+		　なーんて空気じゃないですねぇ」	　not the mood at all.」

236505	Shuri Seihajuu Nagasaki	笑顔	「神様がまだその時じゃないと	「God must be saying it's not the right time yet,
236506	+		　仰ってるんですよ、きっと。	　probably.
236507	+		　あはははー」	　Ahahaha~」

236508	-		あなたはシュリさんにすごく適当に慰められた。	You were very casually comforted by Shuri.
