# 31020	２３１／３／マジックとの夜	cg
* Rance	ランス	Male
* Magic the Gandhi	マジック	Female

46147	Rance	エロ顔	「珍しいな。お前から誘うなんて。	「Rare for you to invite me.
46148	+		　初めてじゃないのか？」	　Isn't this the first time?」

46149	Magic the Gandhi	テレ	「さ、誘う、って……	「I-Invite...? 
46150	+		　その、ずっとバタバタしてたりして、	　Well, we've been so busy lately,
46151	+		　落ち着いて……話す暇が、なかったし……」	　we haven't had time to just... talk calmly...」

46152	-		夜。	Night.

46153	-		部屋に呼ばれたランスは、	Rance, summoned to her room,
46154	+		早々にマジックをベッドに追い詰めていた。	had already pinned Magic down on the bed.

46155	Rance	基本	「ふふん。俺一人で、なんて注文つけたら、	「Heh. If you order me alone,
46156	+		　こうなるのは分かってただろう」	　you knew this would happen.」

46157	-		少し強張ったマジックの身体を、	Rance pulled her slightly tense body
46158	+		ランスは抱えて引き寄せる。	close and held her tight.

46159	Magic the Gandhi	テレ	「ん……そう、だけど……もう。	「Nn... Yes, but... Geez.
46160	+		　ちょっとくらい、ムードが欲しかったわ……」	　I wanted a little more mood...」

46161	Rance	笑顔	「がははははは。	「Gahahahaha.
46162	+		　そんなもんは、やってれば勝手に出てくる」	　That kind of thing comes naturally once we start.」

46163	Magic the Gandhi	思考	「ん、っ……」	「N, hh...」

46164	-		服の合わせに手を差し込んで、	Rance slipped his hand into her clothes,
46165	+		ランスは無遠慮にマジックの胸に触れる。	groping her breasts without restraint.

46166	Magic the Gandhi	目閉じ	「まったく、こんな人が人類の代表なんだから……」	「Honestly, this is the man representing humanity...」

46167	-		マジックはそれに抗おうとせず、	Magic didn't resist at all,
46168	+		勤勉に動くランスの手に自らのそれを重ねる。	instead placing her own hands over his busy ones.

46169	Rance	基本	「周りがだらしないから仕方ない。	「Everyone around is so sloppy, can't be helped.
46170	+		　英雄の俺様が、一肌脱いでやらんとな」	　This hero has to step up.」

46171	Magic the Gandhi		「そうよ。ランスが頼りなんだから……しっかりね。	「That's right. You're the one I rely on... so be firm.
46172	+		　無茶苦茶は控えて……ウルザ達を困らせないでよ」	　Don't go too wild... and don't trouble Urza and the others.」

46173	Rance	エロ顔	「なんだいきなり。説教か？　うりうり」	「What's this all of a sudden? A lecture? Here, take this.」

46174	Magic the Gandhi	思考	「んっ……あ、こら、っ……」	「Nhh... Ah, hey...」

46175	-		ランスが胸の先端をつつくと、	When Rance poked her nipples,
46176	+		じわりと母乳が溢れる。	warm breast milk slowly leaked out.

46177	Rance	基本	「ふーむ……ぺろり。味は普通か。	「Hmm... Lick. Tastes normal.
46178	+		　まだ出るんだな」	　Still producing, huh.」

46179	Magic the Gandhi	テレ	「っ……そりゃそうよ……	「O-of course... 
46180	+		　まだ、産んでから……一年も経ってないものっ……	　It's only been less than a year since I gave birth...
46181	+		　あ、くぅ、んっ……」	　Ah, kuu, nnh...」

46182	-		ランスの親指が、乱雑に胸の先端を弾く。	Rance's thumb roughly flicked her sensitive nipples.
46183	+		その感触に、マジックの背筋が震える。	The sensation made Magic's spine tremble with pleasure.

46184	Magic the Gandhi		「赤ちゃんじゃ、あるまいし……っ、	「I'm not a baby anymore... 
46185	+		　スシヌのこと……ちゃんとしてよね、っ……」	　Take proper care of Sushinu... nn...」

46186	Rance	だる顔	「……スシヌ？　えーっと、それは……」	「...Sushinu? Uhh, that's...」

46187	Magic the Gandhi	思考	「娘よ、あなたの……忘れてた？」	「Your daughter... Did you forget?」

46188	-		どこか穏やかだったマジックが、まなじりを上げた。	The usually gentle Magic narrowed her eyes sharply.

46189	Rance	基本	「それだそれだ。いや、覚えてたぞ、うん」	「That's right, that's it. Of course I remembered.」

46190	Magic the Gandhi	目閉じ	「…………もう。ランスじゃなかったら、	「...Geez. If it wasn't you, Rance,
46191	+		　離婚ものよ、それ」	　that would be grounds for divorce.」

46192	-		激昂はせず、少し呆れた様子で、	Without getting truly angry, looking a bit exasperated,
46193	+		マジックはランスの頭に手を置いて、	Magic placed her hand on Rance's head
46194	+		わしわしと髪をかき混ぜる。	and roughly ruffled his hair.

