# 30970	２３０／６／再びホフホフ	
* Saias Crown	サイアス	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Monster Captain	汎用魔物隊長	Male
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Kobayakawa Chinu	ちぬ	Female
* Mouri Teru	てる	Female
* Kikkawa Kiku	きく	Female
* Oda Kouhime	香姫	Female
* Kentou Kanami	かなみ	Female
* Crook Mofus	クルックー	Female

43516	-	ホフホフ周辺では、ゼス軍の攻撃が始まっていた。	Around the Hoffhoff, the Zeth army's attack had begun.

43517	Saias Crown	「押し込め！　もう腹ぺこはゴメンだろ、	「Push forward! We're done being starving!
43518	+	　食料庫を襲え！」	　Raid the food storage!」

43519	Zeth Mage Soldier	「う、うおおおお！　火爆破あああぁぁ！」	「U-Uoooooh! Fire Explosion aaaah!」

43520	Monster Captain	「飢えてトチ狂ったか！　皆殺しだ！」	「Have you gone mad from hunger!? Kill them all!」

43521	Sill Plain	「……大丈夫でしょうか、ゼスの皆さん……」	「...Will the people of Zeth be okay...?」

43522	Rance	「さあな。全滅するかもしれんが……」	「Who knows. They might get wiped out...」

43523	Kobayakawa Chinu	「あっ、おねえたまだ」	「Ah, big sister-tama.」

43524	Rance	「ん？」	「Hm?」

43525	-	ゼス本隊の、行動可能な半分ほどの部隊と、	From the side of roughly half of Zeth's main force that could still fight
43526	+	それを迎撃している魔軍のちょうど横合いから、	and the Monster Army intercepting them,
43527	+	突撃していく一軍の姿があった。	another army charged in.

43528	Mouri Teru	「突撃！　叩き潰すぞ！	「Charge! Crush them!
43529	+	　毛利三姉妹、長姉てる、参る！」	　Mouri Three Sisters, eldest Teru, entering the fray!」

43530	?	「略奪なら任せろやああああああ！！」	「Leave the pillaging to meeeeeee!!」

43531	Kikkawa Kiku	「次女きく！　合流したぜえ！	「Second sister Kiku! We've linked up!
43532	+	　叩け叩け！　ブチ殺したモンスターも、	　Strike strike! Even the monsters we kill,
43533	+	　カッ捌いて食料にしてやるぜ！」	　we'll butcher and turn into food!」

43534	?	「ヒャッハァァァァァ！　今日はご馳走だぜぇぇぇ！	「Hyaaaah! Today's a feast!
43535	+	　明日はホームランだ！」	　Tomorrow's a home run!」

43536	-	濁流のような勢いで、毛利軍は押し込んでいく。	Like a muddy torrent, the Mouri army pushed forward.
43537	+	彼らも飢えているのか、	They too were starving,
43538	+	兵士達もいつも以上に血走った目つきで襲いかかる。	and the soldiers attacked with even more bloodshot eyes than usual.

43539	Rance	「おー……きくちゃんもいるではないか」	「Oh... Kiku-chan is here too.」

43540	Oda Kouhime	「毛利の皆さん……呼んでたんですね」	「You called the Mouri people...」

43541	Kobayakawa Chinu	「そういえば、おねーたまも	「Now that I think about it, big sister-tama was also
43542	+	『大きな戦ならば我を呼ばぬかー』て	『If it's a big battle, why didn't you call me?』
43543	+	　怒ってたなー☆」	　and got angry☆」

43544	Kentou Kanami	「て……一応、持ち場があると思うんだけど。	「Um... They should have positions to defend, right?
43545	+	　放棄してきた……のよね、あれ」	　They abandoned them... didn't they?」

43546	Crook Mofus	「ここでガルティアを叩けなければ、	「If we don't defeat Galtia here,
43547	+	　一気に東部戦線は瓦解するでしょうね」	　the entire eastern front will collapse instantly.」

43548	Rance	「ふん。あの大食い野郎をブチ殺せばいいのだ。	「Hmph. We just need to kill that glutton bastard.
43549	+	　難しいことは何もない。行くぞ」	　Nothing complicated. Let's go.」

43550	-	戦の狂騒を背に受けながら、	With the chaos of battle at their backs,
43551	+	ランス達は裏を回って	Rance's group circled around
43552	+	巨大ホフホフの内部へと忍び込んだ。	and sneaked into the giant Hoffhoff.
