# 31984	サテラ／キャライベントＣ	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Caesar	シーザー	Male

115197	Rance	「ん、んーっ……今日もいい天気だな……」	「Nn, nnn... Nice weather today......」

115198	-	ランスが自室で目を擦りながら	Rance rubbed his eyes in his room
115199	+	むにゃむにゃと起きた。	and mumbled as he woke up.

115200	Rance	「ふわぁ……	「Fwaa......
115201	+	　おーい、シィルー」	　Hey, Siiill~」

115202	Rance	「…………」	「............」

115203	Rance	「あれ？」	「Huh?」

115204	Sill Plain	「はい、出来ましたよ、サテラさん」	「Yes, it's done, Satella-san.」

115205	Satella	「うむ、さすがに手慣れてるな、シィルは」	「Yes, as expected you're quite skilled, Sill.」

115206	Rance	「…………」	「............」

115207	Sill Plain	「あ、おはようございます、ランス様」	「Ah, good morning Rance-sama.」

115208	Rance	「こら、シィル。	「Hey, Sill.
115209	+	　ご主人様が呼んでいるのに来ないとは	　Your master is calling yet you don't come,
115210	+	　どういうつもりだ馬鹿者」	　what's the meaning of this, you idiot.」

115211	-	　	　
115212	+	　　＜ぽかっ＞	　　＜Bonk＞

115213	Sill Plain	「ひんっ、すみません……」	「Hin, I'm sorry......」

115214	Satella	「こら、ランス。	「Hey, Rance.
115215	+	　シィルを殴るな」	　Don't hit Sill.」

115216	Satella	「シィルはサテラが借りていたんだ」	「I was borrowing Sill.」

115217	Rance	「なにい？　俺のものを勝手に……」	「What? Taking my stuff without permission......」

115218	Satella	「ふんっ、使徒のものはサテラのもの、だ。	「Hmph, an apostle's belongings are Satella's belongings.
115219	+	　なんの問題がある」	　What's the problem.」

115220	Rance	「しかし、借りたって何に……」	「But what did you borrow her for......」

115221	Sill Plain	「朝の支度のお手伝いです」	「Helping with morning preparations.」

115222	-	シィルがサテラの髪の毛を弄りながら答える。	Sill answered while fixing Satella's hair.

115223	Satella	「シーザーはこういうの出来ないしな」	「Caesar can't do this kind of thing.」

115224	Sill Plain	「明日からはビスケッタさんに	「Shall I ask Biscuitta-san
115225	+	　お願いしてみますか？」	　to help starting tomorrow?」

115226	Satella	「ん……ビスケッタか……うーん……	「Hmm... Biscuitta... Hmm......
115227	+	　あいつは、嫌い、じゃないけど……」	　I don't dislike her, but......」

115228	Sill Plain	「駄目ですか？	「Is that no good?
115229	+	　私よりも上手いと思いますが……」	　I think she's better than me though......」

115230	Satella	「落ち着かないじゃないか……	「It wouldn't feel right......
115231	+	　心を許してない奴に髪の毛触らせるなんて」	　Having someone I don't fully trust touch my hair

115232	Satella	「サテラにはシィルがいるからいい」	「Satella has Sill, so it's fine.」

115233	Sill Plain	「ふふ。分かりました」	「Fufu. Understood.」

115234	Sill Plain	「はい、出来ましたよ、サテラさん」	「Yes, it's done, Satella-san.」

115235	-	シィルが結わえたポニーテールを	Satella happily patted
115236	+	サテラが満足げにぽふぽふいじる。	the ponytail Sill had tied.

115237	Satella	「うむ、どうだ、シィル」	「Yes, how does it look, Sill?」

115238	Sill Plain	「はい、とても可愛いですよ」	「Yes, it looks very cute.」

115239	Satella	「む……違う……」	「Mu... that's not it......」

115240	-	ファサッと髪の毛を指で流す。	She swept her hair with her fingers.

115241	Satella	「この炎のように真っ赤な髪はな、	「This flame-red hair of mine
115242	+	　格好いいと言うんだ」	　is supposed to be called cool.」

115243	Sill Plain	「はい、とても格好いいですよ」	「Yes, it looks very cool.」

115244	Satella	「そうか？　シィルもそう思うか？」	「Really? You think so too, Sill?」

115245	Sill Plain	「はい」	「Yes.」

115246	Satella	「うんうん、そうかそうか」	「Yeah yeah, that's right.」

115247	Satella	「では、先に行ってるぞ。	「Then I'll head out first.
115248	+	　お前らも朝食には遅れるなよ」	　You lot better not be late for breakfast.」

115249	Satella	「シーザー」	「Caesar.」

115250	Caesar	「ハイ、サテラ様」	「Yes, Satella-sama.」

115251	Satella	「〜♪」	「~♪」

115252	-	サテラはシーザーの肩にヒラリと飛び乗り、	Satella lightly hopped onto Caesar's shoulder,
115253	+	鼻歌を歌いながら部屋から出て行った。	and left the room humming a tune.

115254	Rance	「……終始ニコニコしてるサテラか、	「...Satella smiling the whole time,
115255	+	　すごいもん見た」	　that's quite a sight.」

115256	Sill Plain	「サテラさん、私と二人のときは	「When it's just me and Satella-san,
115257	+	　いつもあんな感じですよ」	　she's always like that.」

115258	Rance	「そうなのか……」	「I see......」

115259	Rance	「しかし……	「But......
115260	+	　お前も殺されかけた相手だというのに」	　she's someone who nearly killed you.」

115261	Sill Plain	「えへへ……	「Ehehe......
115262	+	　気づけば仲良くなってましたね」	　Before I knew it we became close.」

115263	Rance	「なつかれたと言うんだ」	「She's taken a liking to you.」
