# 31947	サムソン／キャライベントＢ	
* Samson Maximov	サムソン	Male
* Rance	ランス	Male
* Tilde Sharp	チルディ	Female

112707	Samson Maximov	基本	「ふう……	「Fuu...
112708	+		　今日もいい出来となった」	　Another good batch today.」

112709	-		サムソンはランスに献上する為の	Samson was carrying
112710	+		お饅頭を運んでいた。	steamed buns to offer to Rance.

112711	Samson Maximov		「うーむ……しかし、まさか総統に	「Hmm... I never thought
112712	+		　毎週饅頭を献上することになるとは	　I would end up offering steamed buns every week
112713	+		　思わなかった……」	　to the Supreme Leader...」

112714	Samson Maximov		「…………」	「............」

112715	Samson Maximov		「総統は何故このようなことを、	「Why would the Supreme Leader
112716	+		　私に命じられたのか……」	　order me to do this...」

112717	Samson Maximov		「理由は分かっている」	「I know the reason.」

112718	Samson Maximov		「全ては私の未熟さ故」	「It's all because of my immaturity.」

112719	Samson Maximov		「本来ならば魔人討伐隊に加えるには、	「Normally I am far too weak
112720	+		　到底力不足だと仰っておられるのだ……」	　to join the Fiend Extermination Squad...」

112721	Samson Maximov		「そこを総統であらせられるランス殿は、	「Yet Supreme Leader Rance
112722	+		　私の熱意を汲み取り、饅頭係にすることで	　recognized my passion and gave me the steamed bun duty
112723	+		　末席に加えて下さったに違いあるまい……」	　so I could at least be at the very bottom...」

112724	Samson Maximov		「師匠……	「Master...
112725	+		　やはり私に下山は	　Perhaps it was still too early
112726	+		　まだ早かったのでしょうか……」	　for me to leave the mountain...」

112727	Samson Maximov		「…………」	「............」

112728	Samson Maximov		「いや！　私の熱意に応えて下さった、	「No! I must repay
112729	+		　総統のお気持ちには必ず報いなければ！」	　the Supreme Leader's kindness for responding to my passion!」

112730	Samson Maximov		「もう饅頭作りはしなくて良い。	「I must become someone
112731	+		　そう言って頂ける己にならなければいけない！」	　who no longer needs to make steamed buns!」

112732	Samson Maximov		「思えば……	「Thinking back...
112733	+		　リーザスの赤い死神、リック殿などは、	　The Red Death God of Leazas, Lord Rick,
112734	+		　このようなことはおそらく言われまい」	　probably wouldn't be told something like this.」

112735	Samson Maximov		「……一度手合わせ願いたいものだ」	「...I would like to spar with him once.」

112736	Samson Maximov		「そして、未熟な私に	「And receive guidance
112737	+		　ご指導ご鞭撻を頂きたいものだ」	　and strict training from him.

112738	Samson Maximov		「うむうむ、武に優れた者は世界中に沢山いる。	「Yes yes, there are many skilled martial artists around the world.
112739	+		　リーザスの方々にも一度稽古をつけて頂くのは	　Getting training from the people of Leazas
112740	+		　悪くないかも知れぬな……」	　might not be a bad idea...」

112741	Rance		「よう、饅頭君」	「Yo, Steamed Bun-kun.」

112742	Samson Maximov		「サムソンです」	「It's Samson.」

112743	Samson Maximov		「本日のお饅頭は塩饅頭にしてみました。	「Today's steamed buns are salted ones.
112744	+		　塩気があんこの甘みを引き立ててくれるかと」	　The salt should bring out the sweetness of the bean paste.」

112745	Rance		「饅頭いらん。飽きた」	「Don't want steamed buns anymore. I'm tired of them.」

112746	Samson Maximov		「えっ！？」	「Eh!?」

112747	Rance		「ってわけでやっぱお前クビ」	「So you're fired after all.」

112748	Samson Maximov		「なんとーーーーーーー！？」	「What the hellーーーーー!?」

112749	-		サムソンはクビになった。	Samson was fired.

112750	Samson Maximov		「しょ、少々お待ち下さい！	「P-please wait a moment!
112751	+		　そのようなことを仰らずに！」	　Don't say that!」

112752	Rance	だる顔	「毎週饅頭食わされる身にもなってみろ。	「Try being the one forced to eat steamed buns every week.
112753	+		　体があんこ臭くなりそうだ」	　My body is starting to smell like bean paste.」

112754	Samson Maximov	基本	「そ、そんな！	「T-that's!
112755	+		　作れと仰ったのは総統なのに！」	　You were the one who told me to make them!」

112756	Rance	真剣	「たまにはシュークリームとか持ってこい。	「Bring cream puffs or something sometimes.
112757	+		　気の利かん奴め」	　You have no sense.」

112758	Samson Maximov	基本	「あわわわ……」	「Awa wawa...」

112759	Samson Maximov		「チルディ殿ー！　どうか！	「Lady Tildeー! Please!
112760	+		　私にシュークリームの作り方を	　Teach me how to make cream puffs
112761	+		　教えてくだされー！」	　ー!」

112762	Tilde Sharp	ぷー	「ああもう！　なんですの、あなたは！」	「Oh come on! What is with you!」

112763	Samson Maximov	基本	「私にご指導ご鞭撻をーーー！」	「Please give me guidance and strict trainingーーー!」

112764	Tilde Sharp	ぷー	「お菓子は作りません！！！！」	「I won't make sweets!!!!」

112765	-		饅頭君ことサムソンは、	Steamed Bun-kun aka Samson
112766	+		リーザスの剣士、チルディに	learned how to make cream puffs
112767	+		シュークリームの作り方を教わった。	from the Leazas swordswoman Tilde.
