# 30962	２３０／５／カロリア１	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Caloria Cricket	カロリア	Female

43226	-		ゼス南方、琥珀の城よりさらに南。	Far south of Zeth, beyond Amber Castle.

43227	-		荒涼とした峡谷を、ランス一行は進んでいた。	Rance's party advanced through a desolate canyon.

43228	Rance	基本	「ここか？	「This the place?
43229	+		　ムシ使いでもコロリの毒があるってのは」	　The one with poison that kills even Insect Users?」

43230	Sill Plain	考え中	「なんだか……不思議な色合いの谷ですね……」	「This valley has such strange colors...」

43231	Caloria Cricket	基本	「ここ、ムシ使いにしか知られてない、	「This is a secret valley
43232	+		　秘密の谷なの」	　known only to Insect Users.」

43233	Caloria Cricket		『うう、気が進まんのう……』	『Ugh, I don't feel good about this...』

43234	Caloria Cricket		「ずっと昔からね、ムシ使いたちが色々試したり……	「For a very long time, Insect Users have tested all
43235	+		　偶然見つけちゃったりしたものとか、	　sorts of things here... things they found by accident,
43236	+		　手に負えないものをしまっておく場所なの」	　and places to store things too dangerous to handle.」

43237	Rance	だる顔	「…………不法投棄……？」	「............Illegal dumping...?」

43238	Caloria Cricket	困り	「う……と、とにかく、気をつけてね。	「Umm... A-Anyway, be careful.
43239	+		　危ないものとか……なれの果てとか、	　There are dangerous things... remnants of failures,
43240	+		　いっぱいあると思うから」	　lots of them.」

43241	Rance	笑顔	「がはははは、余裕余裕。ちゃっちゃと行くぞ」	「Gahahaha, no problem at all. Let's hurry.」
