# 31271	２４１／３／翔竜山麓	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Rocky Bank	ロッキー	Male
* Sachiko Centers	サチコ	Female
* Masou Shizuka	子供志津香	Female
* Copandon Dott	コパンドン	Female
* Alkanese Rize	アルカネーゼ	Female
* Maria Custard	マリア	Female
* Miracle Tor	ミラクル	Female

63920	-		自由都市を出て、一路、西方へ。	Leaving the Free Cities, they headed west.

63921	-		大陸の中心に位置する翔竜山は、	Shoryu Mountain, located at the center of the continent,
63922	+		切り立った剣のようにそびえ立つ、前人未踏の秘境である。	rose like a sharp sword, an unexplored secret realm.

63923	-		その理由はふたつ。	There were two reasons.

63924	-		純粋に極めて高く、過酷な土地であること。	Its extreme height and harsh terrain.
63925	+		そして、危険なドラゴンたちの住まいであること。	And it being the home of dangerous dragons.

63926	-		その、人類を拒む壁ともいうべき険山の麓に、	At the foot of this mountain, a wall rejecting humanity,
63927	+		ランス達は到着しようとしていた。	Rance and his group were arriving.

63928	Rance	笑顔	「ふご……ふがああぁ……んごごご……」	「Fugo... fugaaaa... ngogogo...」

63929	Sill Plain	慌て	「ランス様、ランス様。着きましたよ」	「Rance-sama, Rance-sama. We've arrived.」

63930	Rance	だる顔	「ん……うむ、着いたか」	「Nn... Yeah, we're here.」

63931	Rance	真剣	「ふー……相変わらず……」	「Phew... Same as always...」

63932	Rance	怒り	「ぐおおおおっ！」	「Guoaaaa!」

63933	-		うし車から出た瞬間、	The moment he stepped out of the ox cart,
63934	+		ランスの頭上からレーザー攻撃が降ってきた。	a laser attack rained down on Rance's head.

63935	-		辛くもランスはそれを避け、	Rance barely dodged it,
63936	+		素早くうし車の中に戻った。	and quickly retreated back into the ox cart.

63937	Rance	だる顔	「ええい……外に出たらさっそくか。	「Eei... The second I step out.
63938	+		　どこまでも着いて来やがって」	　It follows me everywhere.」

63939	Rocky Bank	基本	「ランス様！　でっかい傘ですだ。	「Rance-sama! A big umbrella.
63940	+		　これで身を隠せば……」	　If you hide under this...」

63941	Rance		「おっ、そういえば持ってきてたな。	「Oh, right, we brought that.
63942	+		　よ、っと……」	　Here we go...」

63943	-		うし車から、空に身を晒さぬように注意しながら、	Careful not to expose themselves to the sky from the ox cart,
63944	+		二人分の身体をすっぽり包む、大傘の下に潜り込む。	they slipped under a large umbrella that covered both bodies.

63945	Rocky Bank		「びくびく……き、来ませんだか？　レーザー……」	「Bikubiku... I, is the laser not coming...?」

63946	Rance	真剣	「うむ……どうやら、とりあえずは平気なようだな」	「Yeah... Seems safe for now.」

63947	Rocky Bank	基本	「ほっ……よかったですだ、ランス様！」	「Phew... Thank goodness, Rance-sama!」

63948	Rance	真剣	「うむ、それはいいのだが…………」	「Yeah, that's good but......」

63949	Rocky Bank	基本	「？」	「?」

63950	Rance	イライラ	「これから先、ずっと貴様と相合い傘か！	「Do I have to share an umbrella with you the whole way?!
63951	+		　耐えられんわ！」	　I can't stand it!」

63952	Rocky Bank	ガーン	「むぐふっ！　うう、す、すみませんだ……」	「Mugufu! Uu, s, sorry...」

63953	-		ランスの蹴りがロッキーの腹に突き刺さる。	Rance's kick stabbed into Rocky's stomach.

63954	Sachiko Centers~	基本	（すごい……それでも傘は手放してない……）	（Amazing... He's still holding the umbrella...）

63955	Rance	イライラ	「だいたい、背の低い奴が持ってる傘の下では、	「Besides, under an umbrella held by a shorty,
63956	+		　動きにくくて仕方ない。チェンジだ」	　it's hard to move. Change!」

63957	Masou Shizuka	基本	「ランスが持てばいいじゃない」	「Why don't you hold it?」

63958	Rance	真剣	「そんなめんどくさい真似が出来るか」	「As if I could do something so bothersome.」

63959	Sill Plain	泣き	「私……も、ランス様より小さいですし……」	「I'm... also smaller than Rance-sama...」

63960	Copandon Dott	ジト目	「ランスより大きい……で、男は嫌なんやろ？」	「Anyone bigger than Rance... and male is no good, right?」

63961	Rance	イライラ	「嫌だ。というか、絶対に却下だ」	「No. Absolutely rejected.」

63962	Sachiko Centers	基本	「となると…………」	「Then......」

63963	Alkanese Rize	困り	「…………こうなるんだよな。	「............It ends up like this.
63964	+		　分かってた、アタイ分かってたよ……」	　I knew it, I knew it...」

63965	Sill Plain	泣き	「あの、お手間をかけます……」	「Um, sorry for the trouble...」

63966	Alkanese Rize	困り	「いや、いーんだよ。	「No, it's fine.
63967	+		　ちょっとばかしフクザツなだけで……」	　It's just a bit complicated...」

63968	Rance	笑顔	「うむうむ、よしよし。こうでなくてはいかん」	「Yeah yeah, good good. This is how it should be.」

63969	Alkanese Rize	テレテレ	「にゃっ！　し、尻撫でるなよー！」	「Nya! D, don't stroke my butt!」

63970	Rance	笑顔	「がはははは。	「Gahahahaha.
63971	+		　しっかり密着して、衛星から俺様を守るんだぞ」	　Stick close and protect me from the satellite.」

63972	Copandon Dott	強気	「さぁて、12000メートルにアタックや。	「Alright, time to attack 12000 meters.
63973	+		　準備はきっちりしていかんとな」	　We need proper preparations.」

63974	Maria Custard	基本	「たぶん、今回はそこまでいかないと思うけどね」	「We probably won't need to go all the way this time.」

63975	Miracle Tor		「そういえば……翔竜山は前人未踏。	「Now that you mention it... Shoryu Mountain is unexplored.
63976	+		　高さも測定不明だったはずだが……	　Its height was also unknown...
63977	+		　12000という数字はどこから来た？」	　Where did the 12000 meter figure come from?」

63978	Rance		「ああ、登ったんだ。ちょいと前にな」	「Oh, I climbed it. A little while ago.」

63979	Miracle Tor		「ほう……流石は余のカオスマスター。	「Hmm... As expected of my Chaos Master.
63980	+		　そんな事までしていたか」	　You even did that.」

63981	Alkanese Rize	困り	「あの時のことはあんまり思い出したくねーなー……	「I don't really want to remember that time...
63982	+		　まあ、登るけど」	　Well, we'll climb anyway.」

63983	Rance	怒り	「さあガンガン登るぞ。	「Alright, let's climb hard.
63984	+		　あの衛星野郎に目に物見せてくれるわ」	　We'll show that satellite bastard what we're made of.」
