# 31919	メガッス／キャライベントＣ	
* Rance	ランス	Male
* Megas Horus	メガッス	Male
* Megaforce Horus	メガフォース	Male

111134	Rance	基本	「お」	「Oh.」

111135	Megas Horus		「これはランス殿。ﾇﾇﾇ」	「Why, Lord Rance. Nunu.」

111136	-		台所でばったりと	In the kitchen,
111137	+		ランスとメガッスが出くわした。	Rance and Megass ran into each other.

111138	Rance		「？　なにしとんだ？」	「? What are you doing?」

111139	Megas Horus		「魔法ガス台を見ておりました。ﾇﾇﾇ」	「I was looking at the magic gas stove. Nunu.」

111140	Rance		「？　そんなものが珍しいのか？」	「? Is something like that rare?」

111141	Megas Horus		「ははあ、こういうものは	「Haha, we didn't have anything like this
111142	+		　我が星にはありませんでしたからな。ﾇﾇﾇ」	　back on our planet. Nunu.」

111143	Megas Horus		「実は……こう見えても若い頃の夢は	「Actually... though I may not look it,
111144	+		　冒険家でしてな……ﾇﾇﾇ」	　I dreamed of being an adventurer when I was young... Nunu.」

111145	Rance		「ほう、冒険家。	「Oh, an adventurer.
111146	+		　ちと意外」	　A bit surprising.」

111147	Megas Horus		「いや、つまらない夢です。ﾇﾇﾇ」	「No, it was a silly dream. Nunu.」

111148	Megas Horus		「しかし、人の中で生活をするようになってから、	「However, since I've started living among humans,
111149	+		　日々、見る物が新鮮で喜んでおります。ﾇﾇﾇ」	　everything I see every day feels fresh and delightful. Nunu.」

111150	Rance		「冒険家ねぇ……	「An adventurer, huh...
111151	+		　なら、今からでもなったらどうだ」	　Why not become one even now?」

111152	Megas Horus		「いえいえ、儂などもう年です。ﾇﾇﾇ」	「No no, I'm already old. Nunu.」

111153	Megas Horus		「それに……」	「Besides...」

111154	Megaforce Horus		「むっ、ランス！　先生に何をしてる！　ﾇﾇﾇ」	「Hey, Rance! What are you doing to the teacher! Nunu.」

111155	Rance	だる顔	「あー、うるさい奴が……」	「Ah, the noisy one...」

111156	Rance	基本	「それで？	「So?
111157	+		　それに、なんだ？」	　Besides what?」

111158	Megas Horus		「テラ様も……	「Terra-sama also...
111159	+		　可愛い部下もおりますからな。ﾇﾇﾇ」	　has cute subordinates. Nunu.」

111160	Megas Horus		「今は皆と生きるので精一杯です。ﾇﾇﾇ」	「Right now, living with everyone is all I can handle. Nunu.」

111161	Rance		「ふーん」	「Hmm.」

111162	Megaforce Horus		「？？　なんの話です？　ﾇﾇﾇ」	「?? What are you talking about? Nunu.」
