# 31136	２４０／２１／道中	
* Maria Custard	マリア	Female
* Rance	ランス	Male

54649	Maria Custard	「ここを……こうして……ああ違う、	「Here... like this... No, that's wrong,
54650	+	　こっちを先に書いておかないと……」	　I need to write this part first...」

54651	-	進軍の休憩中、マリアは何か書き物をしていた。	During a break in the march, Maria was writing something.

54652	Rance	「何やってんだ？」	「What are you doing?」

54653	Maria Custard	「ん。チューリップ3号を起動させる	「I'm organizing the startup procedure for Tulip No. 3.
54654	+	　手順をまとめててね。	　So we don't get confused on site.」
54655	+	　現地で混乱しないようにしないと」	

54656	Rance	「もう全部ぶっ壊されてたりして」	「They might already be completely destroyed.」

54657	Maria Custard	「やめてよも〜……心配なんだから」	「Stop it... I'm worried enough as it is.」

54658	Rance	「しかし、起動にメモって、そんな厄介なのか？	「But do you really need notes just to start it?
54659	+	　使い物になるんだろうな」	　It better be usable.」

54660	Maria Custard	「そうでもないわよ。私じゃなくて、	「Not really. It's so the other disciples
54661	+	　他の弟子達が手間取らないように、だもの」	　don't struggle with it.」

54662	Rance	「あぁ……そういえばなんか、	「Ah... Now that you mention it,
54663	+	　お前んとこの女の子が付いてきてたな」	　some of your girls did come along.」

54664	-	ランスが振り返ると、	When Rance looked back,
54665	+	作業着姿の女の子の集団が、	a group of girls in work clothes
54666	+	思い思いに休憩を取っている。	were resting as they pleased.

54667	Rance	「……………………」	「........................」

54668	Rance	「一人くらいつまみ食いしてもいいか？」	「Can I have a quick taste of one?」

54669	Maria Custard	「………………絶対だめ」	「............Absolutely not.」
