# 31992	シルキィ／キャライベントＣ	
* Rance	ランス	Male
* Silky Littleraisin	シルキィ	Female
* Crook Mofus	クルックー	Female
* Anise Sawatari	アニス	Female
* Sill Plain	シィル	Female
* Rocky Bank	ロッキー	Male
* Bernard Seramite	バーナード	Male
* Miracle Tor	ミラクル	Female
* Aurora	オーロラ	Female
* Sheila Helman	シーラ	Female
* Patton Helman	パットン	Male

115599	-		　	　
115600	+		　　＜カキーーーン！＞	　　＜Kaaang!＞

115601	-		白球が青い空へ吸い込まれるように飛び上がる。	The white ball flew up as if sucked into the blue sky.

115602	-		本日、ランス城では野球大会が行われていた。	Today, a baseball tournament was being held at Rance Castle.

115603	Rance	真剣	「って……何故？」	「Wait... why?」

115604	Silky Littleraisin	基本	「ああ、私のリクエスト」	「Ah, it was my request.」

115605	Rance		「シルキィちゃん……？」	「Silky-chan......?」

115606	Silky Littleraisin	笑顔	「好きなのよ」	「I like it.」

115607	-		シルキィがにこっと笑う。	Silky smiled brightly.

115608	Silky Littleraisin		「野球」	「Baseball.」

115609	Silky Littleraisin		「今日は勝ちましょうね」	「Let's win today.」

115610	Rance	真剣	「いまいち納得できんが……」	「I'm not fully convinced but......」

115611	Rance	基本	「しかし、シルキィちゃんは野球が好き……	「Still, Silky-chan likes baseball...
115612	+		　つまり野球が上手い男も好きってことか」	　so that means she likes men who are good at baseball too.」

115613	Rance	笑顔	「がははははははははははははは！	「Gahahahahahahahahahaha!
115614	+		　よーし、せっかくシルキィちゃんと同じチームだ！	　Alright, since we're on the same team as Silky-chan!
115615	+		　かるーくリーグ優勝と行くかー！」	　Let's casually win the league championship!」

115616	Crook Mofus	基本	「ぴぴーっ、それでは、	「Pi pi~, then,
115617	+		　シルキィスターズ対ゼスファイヤーズの	　Silky Stars versus Zeth Fire's
115618	+		　試合を始めます」	　match will now begin.」

115619	Rance	笑顔	「一番バッター俺ー！	「First batter is me!
115620	+		　何故なら俺は一番が好きだからー！	　Because I love being number one!
115621	+		　がははははははは！」	　Gahahahahahaha!」

115622	Anise Sawatari	基本	「そして対するピッチャーはこの私！」	「And the opposing pitcher is me!」

115623	Rance		「げっ！？」	「Geh!?」

115624	Anise Sawatari		「この日の為に編み出した必殺魔球！	「The deadly magic ball I created for today!
115625	+		　見さらせ！　その名も消える魔球！」	　Behold! Its name is the Vanishing Magic Ball!」

115626	Rance		「見て欲しいのか見られたくないのかどっちだ！」	「Do you want us to see it or not!?」

115627	Rance		「って、違う！	「Wait, no!
115628	+		　やめろやめろやめろやめろーー！	　Stop stop stop stop-----!
115629	+		　お前がそこに立つと嫌な予感しかせんわー！」	　Whenever you stand there I only get bad feelings!」

115630	Anise Sawatari		「ゼス魔球33号！」	「Zeth Magic Ball No.33!」

115631	Anise Sawatari		「黒色破壊光線ーーーッ！　びー！」	「Black Destruction Beam-----! Bee!」

115632	-		全てが黒に染まった――	Everything was dyed black――

115633	-		　	　
115634	+		　　＜ちゅどーん！＞	　　＜Kabooom!＞

115635	Crook Mofus		「ぴーっ、黒色破壊光線はルール違反です。	「Pi~, the Black Destruction Beam is against the rules.
115636	+		　没収試合とします」	　This match is forfeited.」

115637	Anise Sawatari		「……あれ？」	「...Huh?」

115638	Rance	怒り	「このアホーーーッ！	「You idiot-----!
115639	+		　シルキィが盾になってくれなきゃ	　If Silky hadn't shielded me
115640	+		　死んでたぞー！」	　I would've died!」

115641	Silky Littleraisin	ファット	「あっはっはっはっ！	「Ah hahaha!
115642	+		　派手な開幕の花火となったわね」	　What a flashy opening fireworks show.」

115643	Silky Littleraisin		「さあ、この調子で勝ち上がりましょう」	「Now, let's keep this momentum and win.」

115644	Sill Plain	苦笑	「この調子では駄目じゃないでしょうか……」	「With this momentum it might not be good......」

115645	Crook Mofus	基本	「ぴぴーっ、それでは続いて、	「Pi pi~, next up,
115646	+		　シルキィスターズ対ロッキーあせくさーズの	　Silky Stars versus Rocky Asekusa's
115647	+		　試合を始めます」	　match will begin.」

115648	Rocky Bank	悲しい	「しくしく、ひどい名前だす……	「Sob sob, what a terrible name......
115649	+		　ランス様に勝手に名付けられただす……	　Rance-sama named us without permission......
115650	+		　あんまりだす……」	　So mean......」

115651	Bernard Seramite	基本	「……こくこく」	「...Kokukoku.」

115652	Rance	笑顔	「がははは！	「Gahahaha!
115653	+		　そんなこといいからバットを構えろ！」	　Never mind that, get your bat ready!」

115654	Rance	基本	「くくく、エースピッチャーである俺様が、	「Kukuku, as the ace pitcher myself,
115655	+		　ズバンと三者三振だ」	　I'll strike out all three batters.」

115656	Miracle Tor	目閉じ	「待て、カオスマスター。	「Wait, Chaos Master.
115657	+		　ピッチャーは余が務める」	　I shall be the pitcher.」

115658	Miracle Tor	嘲笑	「くくく、本物の魔球を見せてくれる」	「Kukuku, I'll show you a real magic ball.」

115659	Rance	基本	「お前、いたのか……」	「You were here......」

115660	Miracle Tor	笑顔	「はっはっはっ、王たるもの、	「Hahaha, as a king,
115661	+		　民の祭りには一歩引いて見守る立ち位置なのだが、	　I should watch from a step back during the people's festival,
115662	+		　民草にどうしてもと言われてはな」	　but the people insisted.」

115663	Miracle Tor	目閉じ	「エースピッチャー……	「Ace pitcher......
115664	+		　その名は王であるこの余に相応しい……」	　That title suits this kingly me......」

115665	Rance	基本	「ふざけるなー！」	「Don't mess around!」

115666	Miracle Tor	笑顔	「はっはっはっ、心配は無用。	「Hahaha, no need to worry.
115667	+		　球を消したり増やしたりしてくれるわ」	　I'll make the ball disappear or multiply.」

115668	Rance	基本	「だから、俺がやるのだー！」	「That's why I'm doing it!」

115669	Miracle Tor		「くっくっくっ、まあ見ていろ！」	「Kukukku, just watch!」

115670	-		ギャーギャーとマウンドで二人が喧嘩する。	The two argued noisily on the mound.

115671	Silky Littleraisin	非武装	「あ、ごめんね……ピッチャー私がやるから」	「Ah, sorry... I'll pitch instead.」

115672	Crook Mofus	基本	「はい、早くして下さい」	「Yes, please hurry.」

115673	Rance		「ああっ、奪われた！？」	「Aah, it was stolen!?」

115674	Crook Mofus		「ぴーっ、プレイボール」	「Pi~, play ball.」

115675	Silky Littleraisin	非武装／つらい	「行くわよ……！」	「Here I go......!」

115676	Rocky Bank	基本	「ひい……魔人の方の球……	「Hii... a Fiend's ball......
115677	+		　どんな剛速球が……」	　what kind of fastball......」

115678	Silky Littleraisin	非武装／つらい	「ふんっ！」	「Hmph!」

115679	-		　	　
115680	+		　　＜ドゴーーーン！＞	　　＜Dogooooon!＞

115681	-		シルキィの球は規格外の	Silky's pitch had abnormal
115682	+		速度と威力を持って放たれ――	speed and power――
115683	?		大暴投の末、城の壁にめり込んだ。	After a wild pitch, it embedded into the castle wall.

115684	Crook Mofus	基本	「ぴーっ、ボール」	「Pi~, ball.」

115685	Silky Littleraisin	非武装／笑顔	「えへ……	「Ehe......
115686	+		　野球好きなだけで、	　I just like baseball,
115687	+		　プレイは下手っぴだったりして……」	　but I'm actually really bad at playing......」

115688	Rance	基本	「この下手くそー！」	「You suck!」

115689	Miracle Tor		「というわけで、ピッチャーはこの余のものだ」	「Therefore, the pitcher position is mine.」

115690	Miracle Tor	笑顔	「はっはっはっ！	「Hahaha!
115691	+		　増えるのと消えるのとジグザグどれがいい！？」	　Multiply, vanish, or zigzag, which do you want!?」

115692	Rocky Bank	基本	「ひーっ、どれも嫌だすー！」	「Hii, I don't want any of them!」

115693	Miracle Tor	目閉じ	「ふっ、ならば良かろう！	「Fuh, then so be it!
115694	+		　ミックスだ！」	　Mix!」

115695	Rocky Bank	ガーン	「ひーーーーっ、ミックスーー！？」	「Hiiii, mix!?」

115696	Crook Mofus	基本	「ちなみにミラクルさん。	「By the way Miracle-san.
115697	+		　魔法の使用は駄目ですよ？」	　Magic use is not allowed.」

115698	Miracle Tor	真剣	「…………」	「............」

115699	Miracle Tor	目閉じ	「ピッチャー交代を要求する」	「I request a pitcher change.」

115700	Rance	基本	「なんでじゃー！」	「Why!」

115701	Miracle Tor		「普通の野球をするつもりはない」	「I have no intention of playing normal baseball.」

115702	Miracle Tor		「王たるものが、ばっさばっさ、	「A king cannot
115703	+		　足を上げたりはできんからな。	　lift his leg like that.
115704	+		　残念だが、余の野球はこれでおしまいだ」	　Unfortunately, my baseball ends here.」

115705	Rance	怒り	「お前なにしに来たんじゃー！」	「What did you even come here for!」

115706	Rocky Bank	悲しい	「球……球がいつまでもこないだす……	「The ball... the ball isn't coming......
115707	+		　しくしく……」	　sob sob......」

115708	Bernard Seramite	基本	「……こくこく」	「...Kokukoku.」

115709	-		このあともランス達は勝利を重ね――	After that Rance and the others kept winning――

115710	-		正統派の強さ、リーザスダイアモンドズ――	The orthodox power, Leazas Diamonds――
115711	+		百人野球の申し子、あてな2号with量産型ーズ――	The child of hundred-man baseball, Athena 2.0 with the Mass-Produceds――
115712	+		あわや場外乱闘、ポロン君好き好きーズ――	Nearly a brawl outside the field, Poron-kun Super Fans――

115713	-		暴力的なまでにストライクゾーンが狭い	Violently narrow strike zone,
115714	+		ピグひとりだけーズなどを打ち倒していく。	Pigu Onlys and others were defeated.

115715	-		…………	............

115716	-		……	......

115717	Aurora		「さあ、ついに決勝戦も終盤です！」	「Now, the finals have reached the final stages!」

115718	Aurora		「シルキィスターズ対ヘルマンパワーズの	「Silky Stars versus Helman Powers
115719	+		　世紀のこの一戦……」	　this match of the century......」

115720	Aurora		「どう見ますか？	「What do you think?
