# 32675	２１２／オク	
* Rance	ランス	Male
* Agireda Kosabusshi Zonna Abona	アギレダ	Female
* JAPAN General	汎用武将	Male

168573	-		ランス達はオクに到着した。	Rance and the others arrived at Oku.

168574	Rance	基本	「おお、アギレダではないか」	「Oh, it's Agireda.」

168575	Agireda Kosabusshi Zonna Abona		「む……」	「Mu...」

168576	Rance		「ははーん、アギレダの部隊は	「Hmm, so Agireda's unit
168577	+		　今度はここに配置されたのか」	　has been stationed here this time.」

168578	Agireda Kosabusshi Zonna Abona		「……ええ、魔人がいなくなった今、	「...Yes, now that the Fiend are gone,
168579	+		　ワタシ達も配置変えになりました」	　our units have been reassigned too.」

168580	JAPAN General		「アギレダ様、少しよろしいでしょうか。	「Lady Agireda, may I have a moment.
168581	+		　こちらの装備品の分配なのですが……」	　Regarding the distribution of equipment...」

168582	Agireda Kosabusshi Zonna Abona		「ええ、14部隊には回さなくていいわ。	「Yes, no need to send any to the 14th unit.
168583	+		　今回彼らは後方に配置するから」	　They will be positioned in the rear this time.」

168584	Agireda Kosabusshi Zonna Abona		「失礼。	「Excuse me.
168585	+		　で、なにか用ですか？」	　So, what do you need?」

168586	Rance		「お、おお……	「O-oh...
168587	+		　それでだな……」	　Well, you see...」

168588	Agireda Kosabusshi Zonna Abona	驚愕	「あっ、待ちなさい！	「Ah, wait!
168589	+		　その杖は別部隊に送る支給品！	　That staff is supplies for another unit!
168590	+		　乱暴に扱っちゃ駄目よ！」	　Don't handle it roughly!」

168591	-		アギレダは忙しそうに働き、	Agireda was working busily,
168592	+		話をしてもすぐに中断された。	and their conversation was quickly interrupted.

168593	Agireda Kosabusshi Zonna Abona	基本	「魔軍への反撃作戦の準備で、	「We're preparing for a counterattack against
168594	+		　ワタシ達は今とっても忙しいんです。	　the Monster Army, so we're extremely
168595	+		　悪いけど、帰ってください」	　busy right now. Sorry, but please leave.」

168596	Rance	だる顔	「……しゃーないな」	「...Can't be helped.」
