# 33077	６１０／夜が来る	
* Sushinu the Gandhi	スシヌ２	Female
* Lelikov Helman	レリコフ２	Female
* Nagi su Ragarl	ナギ２	Female
* Tokugawa Tone	深根２	Female
* Yamamoto Rangi	乱義２	Male

198650	Sushinu the Gandhi	「はあ……はあ……はあ……」	「Haa... Haa... Haa...」

198651	Lelikov Helman	「ねーねー……	「Hey hey...
198652	+	　まだ着かないのぉ？」	　Are we still not there yet?」

198653	Sushinu the Gandhi	「う、うん……まだ、みたい……	「Y-yeah... Looks like not yet...
198654	+	　はあ……遠い、ね……」	　Haa... It's so far...」

198655	-	あなたの少し後ろを歩く	Walking a little behind you,
198656	+	スシヌとレリコフの会話を聞きながら、	you listened to the conversation between Sushinu and Lelikov
198657	+	あなたは額を流れる汗をぬぐった。	while wiping the sweat flowing down your forehead.

198658	-	空気はどんどん薄くなり、	The air grew thinner and thinner,
198659	+	気温もそれに比例するように下がり続ける。	and the temperature continued to drop accordingly.

198660	-	それにも関わらず汗が次々から溢れ、	Nevertheless sweat kept pouring out,
198661	+	あなたの服は汗でべっとりと濡れていた。	and your clothes were soaked through.

198662	Nagi su Ragarl	「あ、もう……こんな時間……」	「Ah, already... it's this late...」

198663	-	日が、暮れる――	The sun sets――

198664	-	辺りは血のように真っ赤な夕日に彩られ、	The surroundings were dyed blood-red by the sunset,
198665	+	目に痛いほどだった。	painfully bright to the eyes.

198666	Sushinu the Gandhi	「不吉な色……」	「An ominous color...」

198667	Tokugawa Tone	「これが……父様のいる世界なんだね……」	「So this is... the world where father is...」

198668	-	自然と、あなた達は緊張から体が強ばるのを感じた。	Naturally, you all felt your bodies stiffen from tension.

198669	Nagi su Ragarl	「次にいる魔人って確か……」	「The next Fiend is probably...」

198670	Yamamoto Rangi	「魔人リズナ。	「The Fiend Rizna.
198671	+	　父上と人間時代から懇意にしていた女性とか」	　A woman who was close with father since his human days.」

198672	Yamamoto Rangi	「ここから先は何が出るか分からない。	「We don't know what will come next.
198673	+	　今までよりも、慎重に進もう」	　Let's proceed even more carefully than before.」

198674	-	あなた達はアメージング城に	You were getting closer to Amazing Castle,
198675	+	少しずつではあるが、確実に近づいていた。	slowly but surely.
