# 31099	２３２／３／ハニー遭遇１	
* Hanny	汎用ハニー	Male
* Rance	ランス	Male

50523	-		ハニー達は、一生懸命戦っていた。	The Hannies were fighting with all their might.

50524	Hanny	基本	「ぐはぁっ、や、やられたー！」	「Guhaa, I-I'm done forー!」

50525	Hanny		「ジョーーーージ！！　しっかりしろ、ジョージ！」	「Geoorge!! Hold on, George!」

50526	Hanny		「お、俺はもうダメだ……こ、故郷のキャシーに、	「I'm finished... To my hometown Cassie,
50527	+		　これを……」	　give her this...」

50528	Hanny		「ば、バカ野郎！　生きて帰るんだ！	「You idiot! You have to go home alive!
50529	+		　メディック！　メディーーーーーック！！」	　Medic! Mediiiiic!!」

50530	Hanny		「できればめがねっ子で頼む………………がくっ」	「If possible, a glasses girl please............ guh.」

50531	Rance	真剣	「………………何やっとんじゃ、あいつら」	「............What the hell are they doing.」
