# 31389	００／ヌヌハラ／魔人レイ	cg
* Nunuhara Cabbage	ヌヌハラ	Female

71026	Nunuhara Cabbage	しいたけ	「いえーい！　電撃魔人！	「Yaaay! The lightning Fiend!
71027	+		　魔人レイ様よー！」	　It's Fiend Lei-sama!」

71028	Nunuhara Cabbage		「あーーん、もう！	「Aaaahn, geez!
71029	+		　見ているだけでビリビリするー！」	　Just looking at her makes me tingle all over!」

71030	Nunuhara Cabbage	うへへ	「はっ、これが恋！？」	「Hah, is this love!?」

71031	Nunuhara Cabbage	基本	「ってな話は置いておいて解説！」	「Putting that aside, time for commentary!」

71032	Nunuhara Cabbage		「魔人レイ様はさっき言ったように電撃魔人。	「As I said, Fiend Lei-sama is the lightning Fiend.
71033	+		　雷をその身に纏っている方よ」	　She wraps her body in thunder.

71034	Nunuhara Cabbage		「今まで魔人としてどう生きてたかというと、	「As for how she's lived as a Fiend until now,
71035	+		　かなーりの自由人みたいね」	　she seems to be quite the free spirit.」

71036	Nunuhara Cabbage		「言い様のない苛立ちを抱えて、	「Carrying an indescribable irritation,
71037	+		　暴れる機会があればそれに参加する。	　she joins in whenever there's a chance to rampage.
71038	+		　そんなある意味では真っ当な魔人みたい」	　In a way, she's a pretty honest Fiend.」

71039	Nunuhara Cabbage		「第一次魔人戦争、	「During the first Fiend War,
71040	+		　聖魔教団との戦争においても、	　even in the war against the Holy Magic Sect,
71041	+		　闘神を相手に大活躍だったんですって」	　she was very active against the Toushin.」

71042	Nunuhara Cabbage		「しかし、苛立ち、かぁ」	「But that irritation, huh.

71043	Nunuhara Cabbage		「その苛立ちの正体とは、	「What exactly is the source of that irritation,
71044	+		　そしてそれが埋まることがあるのか」	　and whether it can ever be filled

71045	Nunuhara Cabbage		「その辺りが焦点になるのかしら？	　will probably be the focus.
71046	+		　ならないのかしら？」	　Or maybe not?」

71047	Nunuhara Cabbage	しいたけ	「乞うご期待！」	「Please look forward to it!」
