# 32869	００／戦闘／初めてのストーンＧ	
* Sill Plain	シィル	Female
* Rance	ランス	Male

184077	Sill Plain	慌て	「ランス様、ストーンガーディアンですよ！」	「Rance-sama, it's a Stone Guardian!」

184078	Rance	基本	「むむ、また厄介な奴が……」	「Hmm, another troublesome one...」

184079	Sill Plain	恥	「ストーンガーディアンさんは	「Stone Guardians are
184080	+		　とてもカチカチさんです」	　very hard and tough.」

184081	Sill Plain		「装甲を上回る威力の攻撃以外は、	「Attacks without enough power to surpass their armor
184082	+		　ダメージになってくれませんよ」	　won't deal any damage.」

184083	Rance	基本	「ふん、チマチマ小技で	「Hmph, so chipping away with weak tricks
184084	+		　攻撃しても無駄ってことだな」	　is useless.」

184085	Rance	怒り	「コンボを繋いでランスアタックでやってやる！」	「I'll chain combos and smash them with Rance Attack!」
