# 32290	１１９／サイゼル２	cg
* La Seizel	サイゼル	Female
* Rance	ランス	Male
* La Hawzel	ハウゼル	Female

138019	-		ランス城――	Rance Castle――

138020	-		深夜のランス城に、	Late at night in Rance Castle,
138021	+		魔人サイゼルが来ていた。	the Fiend Seizel had arrived.

138022	La Seizel	恥ずかしい	「…………」	「............」

138023	La Seizel~		（ま、まさか……	（N-no way...
138024	+		　ハウゼルから手紙が来るなんて……）	　a letter from Hawzel...）

138025	-		サイゼルは胸元に一通の手紙を	Seizel clutched a single letter tightly to her chest
138026	+		抱きしめるように大事に抱えていた。	as if it were something precious.

138027	La Seizel~	照れ	（会って話がしたい……	（I want to meet and talk...
138028	+		　またサイゼルと仲良くしたい、か……）	　I want to get along with Seizel again...）

138029	La Seizel~		（あ、あの子が……	（That girl...
138030	+		　こんなことを言うなんて……）	　saying something like this...）

138031	-		そして、最後の一文に視線を落とす。	Then her eyes fell to the final line.

138032	La Seizel~	基本	（姉さんに助けて欲しい……）	（I want my big sister's help...）

138033	La Seizel		「…………」	「............」

138034	La Seizel		「ハウゼル……」	「Hawzel...」

138035	-		ようやく、ハウゼルが馬鹿げた戦争から足を洗って、	Finally, Hawzel had washed her hands of that foolish war
138036	+		自分と共に逃げることを選んでくれた。	and chosen to run away together with her.

138037	-		そのことを思うと、サイゼルの胸は一杯になり、	Just thinking about it made Seizel's heart swell,
138038	+		今にも張り裂けそうだった。	feeling like it might burst.

138039	La Seizel		「よし……」	「Alright...」

138040	-		今の時間、ランスが城にいるのは分かっていた。	She knew Rance was in the castle at this hour.

138041	-		だが、そんなことは最早関係がない。	But that no longer mattered.

138042	-		悪鬼羅刹の住まう城にサイゼルが足を踏み入れた。	Seizel stepped into the castle where the evil ogre Rance lived.

138043	-		…………	............

138044	-		……	......

138045	-		一方、その頃――	Meanwhile, at that time――
138046	+		ハウゼルは――	Hawzel――

138047	Rance	全裸／笑顔	「がははは、ハウゼルのおっぱい、おっぱいー！」	「Gahahaha, Hawzel's tits, those fat titsー！」

138048	La Hawzel	全裸／恥ずかしい	「ああっ、やあ、あっ……あっ……」	「Aah, yaa, ah... ah...」

138049	-		後ろから胸を揉みしだかれて、	Her breasts were roughly kneaded from behind,
138050	+		ランスの腕の中で悶えていた。	making her writhe and moan helplessly in Rance's strong arms.

138051	Rance	全裸／エロ顔	「うーむ、こうしてもう何度も抱いたから、	「Hmm, I've fucked you so many times already,
138052	+		　すっかりハウゼルも反応が良くなってきたな」	　your body has become so obedient and sensitive, Hawzel.」

138053	Rance	全裸／笑顔	「がははは、さすが俺様だぜ！」	「Gahahaha, as expected of me!」

138054	La Hawzel	全裸／恥ずかしい	「や、あっ……ラン、ス、総統……	「No, ah... Rance, Supreme Leader...
138055	+		　もう、もう……んんっ、やめて……」	　Please, enough... nnh, stop...」

138056	-		ハウゼルの手はランスの手に、	Hawzel's hands weakly rested on Rance's,
138057	+		弱々しく添えられていた。	as if trying to push him away.
138058	+		やめて欲しいという意思表示らしかった。	It seemed like a plea to stop.

138059	Rance	全裸	「んー？　いつもいつもやめてというが、	「Hmm? You always say stop,
138060	+		　本気で抵抗したことなどないではないか。	　but you've never really resisted me.
138061	+		　うりうり、うりうりー」	　Rub rub, rub rubー」

138062	La Hawzel	全裸／恥ずかしい	「ああんっ！」	「Aahn!」

138063	-		ぐいっと、胸を強く揉まれ、	Her breasts were squeezed hard,
138064	+		ハウゼルは背を仰け反らせた。	forcing Hawzel to arch her back sharply.

138065	La Hawzel		「ち、ちがっ……今日は、本当に……	「Th-that's not... Today, really...
138066	+		　駄目なんです……手紙が届いていて……」	　I can't... a letter arrived...」

138067	Rance	全裸	「ん？　手紙だと？」	「Hm? A letter?」

138068	La Hawzel	全裸／目閉じ	「姉の……サイゼルからの手紙です……	「It's from my sister... Seizel...
138069	+		　会おうと言われていて。	　She said she wants to meet.
138070	+		　これから来る予定なんです」	　She's supposed to come soon.」

138071	Rance	全裸／驚き	「なんと、あいつが来るのか」	「What, that girl's coming?」

138072	La Hawzel	全裸	「は、はい……だ、だから……」	「Y-yes... so that's why...」

138073	Rance		「だから、とっとと済ませようというわけだな！」	「So let's finish this quick!」

138074	La Hawzel		「え、ち、ちがっ……」	「Eh, n-no, that's not...」

138075	Rance	全裸／笑顔	「がははは、よかろう！	「Gahahaha, fine by me!
138076	+		　いつもは三発のところを今日は一発でやめてやる！	　Normally I'd fuck you three times, but today I'll settle for one intense round!
138077	+		　その代わり濃厚にやるぞー！」	　Instead, I'll make it really thick and deepー！」

138078	La Hawzel	全裸	「ああんっ！　そ、そこ、つままないで！」	「Aahn! D-don't pinch there!」

138079	-		半ば強引に愛撫され、	Under Rance's forceful caresses,
138080	+		すっかりハウゼルはくったりして、	Hawzel went completely limp,
138081	+		ランスに背を預けていた。	leaning her back against his powerful body.

138082	-		と、そのように二人がイチャイチャしていると――	Just as the two were getting intimate――

138083	La Seizel	ビビリ	「ぎゃぎゃぎゃーーーーーーー！？」	「Gyaaaahhhhhー!?」

138084	La Seizel		「あ、あんたらー！　何してんのよー！？」	「Y-you two! What the hell are you doingー!?」

138085	La Hawzel	全裸	「ね、姉さん！？」	「B-big sister!?」

138086	Rance		「なーんだ、もう来たのか。	「Oh, you're already here.
138087	+		　せっかちな奴め」	　What an impatient girl.」

138088	La Seizel	基本	「あ、あんた……は、ハウゼル……	「Y-you... Hawzel...
138089	+		　ハウゼルに、こ、こんな……こんな……」	　Doing this... this kind of thing to my Hawzel...」

138090	La Seizel	怒り	「……私の、妹に」	「...To my little sister.」

138091	Rance	全裸	「うおっ！？」	「Uoh!?」

138092	-		サイゼルの瞳は、冷気と殺意を湛えて細まる。	Seizel's eyes narrowed, filled with cold murderous intent.
138093	+		室温が実際に、三度ほど急速に下がった。	The room temperature actually dropped sharply by a few degrees.

138094	La Seizel	怒り	「あんたを……	「You...
138095	+		　………………	　............
138096	?		殺す」	I'll kill you.」

138097	Rance	全裸	「ととと、マジの殺意ー！？」	「Whoa, real killing intent!?」

138098	La Hawzel		「ま、待って！　姉さん！	「W-wait! Big sister!
138099	+		　これは違うの！」	　This isn't what it looks like!」

138100	La Seizel	怒り	「……なにが？」	「...What isn't?」

138101	La Hawzel	全裸	「ひっ、本気で怒ってる姉さん……	「Hii, big sister is seriously angry...
138102	+		　数百年ぶりに見ました……」	　I haven't seen her like this in centuries...」

138103	La Hawzel	全裸／恥ずかしい	「あ、あの、確かにランス総統は強引だったけど、	「U-um, it's true that Supreme Leader Rance was forceful, but
138104	+		　でも、それは仕方ないというか……」	　it couldn't be helped...」

138105	La Hawzel		「あ、あの、とにかく私の方が悪くて……」	「Anyway, it's my fault...」

138106	La Hawzel		「ああ……なんと言ったらいいのか……」	「Aah... how do I even explain...」

138107	Rance~	全裸	（俺に脅されてセックスしてるのに、	（Even though she's being blackmailed into fucking me,
138108	+		　こんな土壇場でもかばうのかこの子は……	　this girl still tries to protect me at a time like this...
138109	+		　良い子だなぁ）	　What a good girl.）

138110	La Seizel	怒り	「…………」	「............」

138111	La Seizel	ピキピキ	「ああもう！　そんな顔しないでよ！」	「Aah geez! Don't make that face!」

138112	La Seizel	基本	「まったく、何をゴチャゴチャと	「Honestly, I don't know what nonsense you're saying!
138113	+		　言ってるのか知らないけど！	
138114	+		　いいから行くわよ！」	　Anyway, let's go!」

138115	La Hawzel	全裸	「あっ、あっ！　駄目、姉さん！	「Ah, ah! No, big sister!
138116	+		　今、私に近づいたら――ッ！」	　If you get close to me now――!」

138117	La Seizel	基本	「はあ？　なにを言って――」	「Ha? What are you――」

138118	La Seizel	え、ええ〜！？	「あ、ひっ……！？」	「A, hii...!?」

138119	La Seizel	恥ずかしい	「な、なに、これぇ……」	「W-what is this...」

138120	-		ハウゼルを立たせようと腕を掴んだ瞬間、	The moment she grabbed Hawzel's arm to help her stand,
138121	+		サイゼルが表情を変え、	Seizel's expression changed,
138122	+		ふにゃふにゃとその場に座り込んだ。	and she collapsed limply onto the floor.

138123	La Seizel	基本	「わた、私、どうしちゃったの？	「W-what's happening to me?
138124	+		　か、体が、変になって……」	　My body feels so strange...」

138125	Rance	全裸／だる顔	「お？　お？　急にどうした？」	「Oh? Oh? What happened so suddenly?」

138126	La Hawzel	全裸／驚き	「ああっ、た、大変！」	「Aah, this is bad!」

138127	La Hawzel	全裸	「双子だからかと思うんですが……	「Since we're twins...
138128	+		　わ、私と姉さんは距離が近すぎると、	　when we're too close, our senses sync up...」
138129	+		　お互いの感覚がシンクロしてしまうんです……」	

138130	La Hawzel	全裸／恥ずかしい	「怪我も、痛みも、それにきっと……	「Injuries, pain, and surely...
138131	+		　か、快楽も」	　pleasure too.」

138132	Rance	全裸	「なんと」	「What?」

138133	Rance		「ということは君、	「So that means you've been desperately holding back
138134	+		　本当はこれくらいふにゃふにゃになりそうなのを、	　this level of limpness the whole time,
138135	+		　今まで必死に我慢していたのか」	　haven't you?」

138136	La Hawzel	全裸／恥ずかしい	「あう……	「Auu...
138137	+		　い、言わないで下さい！」	　Don't say it!」

138138	Rance	全裸	「ぐふふ、しかし感覚がシンクロするとは面白い。	「Gufufu, but this synced sensation thing is interesting.
138139	+		　どれどれ？」	　Let's see?」

138140	La Hawzel	全裸／恥ずかしい	「ああんっ！」	「Aahn!」

138141	-		ランスがハウゼルを抱きすくめて、	Rance pulled Hawzel into a tight embrace,
138142	+		後ろから胸を絞るように揉むと、	and squeezed her breasts firmly from behind,
138143	+		ハウゼルは敏感に反応し背を仰け反らせた。	making her sensitive body arch back in pleasure.

138144	-		と、同時に――	At the same time――

138145	La Seizel	基本	「ああんっ！」	「Aahn!」

138146	-		床にぺたんと座っていたサイゼルも	Seizel, who was sitting on the floor,
138147	+		同様に背を仰け反らせた。	also arched her back the same way.

138148	Rance	全裸	「がははは！　こりゃおもろい！	「Gahahaha! This is hilarious!
138149	+		　本当に同じ反応するんだな！」	　You really react the exact same way!」

138150	La Hawzel	全裸／恥ずかしい	「ら、ランス、総統……	「R-Rance, Supreme Leader...
138151	+		　私達の体、お、玩具にしないで、下さ……」	　Please don't use our bodies as toys...」

138152	La Seizel	ピキピキ	「あんた、ねぇぇぇぇ……！」	「You... you bastard...!」

138153	-		サイゼルが武器を構え、銃口をランスに向ける。	Seizel aimed her weapon at Rance.

138154	La Seizel	怒り	「もう怒った！	「I'm furious now!
138155	+		　今すぐこの場で永遠の絶対零度に――ッ！」	　I'll freeze you into eternal absolute zero right here――!」

138156	Rance	全裸	「うりっ」	「Uri.」

138157	La Hawzel	全裸／恥ずかしい	「ひゃっ、やん！」	「Hya, yahn!」

138158	-		ランスに乳首をキュッと摘ままれ、	Rance pinched her nipple hard,
138159	+		ハウゼルがビクンと反応を返す。	making Hawzel jolt sharply.

138160	La Seizel	え、ええ〜！？	「ひゃっ、やん！」	「Hya, yahn!」

138161	-		そして、サイゼルも同様の反応を返し、	Seizel reacted the same way,
138162	+		力なくその場に座り込んだ。	and collapsed limply again.

138163	Rance	全裸／笑顔	「がははははははははは！	「Gahahahahahaha!
138164	+		　面白い玩具、ゲーット！」	　What a fun toy I've got!」

138165	Rance	全裸	「よーし、このまま二人揃って、	「Alright, I'm gonna turn you both into complete mush,
138166	+		　ふにゃふにゃトロトロへなへなにしてやるわ！」	　limp, dripping, sloppy messes!」

