# 32349	２２０／４／ラングバウ２	
* Sheila Helman	シーラ	Female
* Rance	ランス	Male
* Peruele Kalette	ペルエレ	Female

143563	-		翌日――	The next day一一

143564	-		一晩ラング・バウでぐっすり寝たランス達は、	After sleeping soundly overnight in Lang Bau, Rance and the others
143565	+		朝からバボラを目指して出発するところだった。	were setting out in the morning toward Babolat.

143566	-		見送りに出たシーラがとことこと	Sheila, who came to see them off, trotted
143567	+		橋の上をランスと共に歩く。	along the bridge with Rance.

143568	Sheila Helman	基本	「ランス様、どうかお気をつけて」	「Rance-sama, please be careful.」

143569	Rance		「おうおう、楽勝だ」	「Yeah yeah, it’ll be easy.」

143570	Rance		「バボラを倒す策は既にある。	「I already have a plan to defeat Babolat.
143571	+		　くくく、楽しみにしているといい」	　Kukuku, look forward to it.」

143572	Sheila Helman	笑顔	「はい、分かりました」	「Yes, understood.」

143573	Peruele Kalette	基本	「ところで……	「By the way...
143574	+		　シーラ様、どこまでお見送りするつもりで？」	　Lady Sheila, how far do you plan to see us off?」

143575	Sheila Helman		「え、町の外までって……」	「Eh, all the way outside the town...」

143576	Peruele Kalette		「いい、いい、そこまで見送らなくて。	「It’s fine, you don’t need to go that far.
143577	+		　橋まで渡らなくていいから」	　No need to cross the bridge.」

143578	Sheila Helman	真剣	「え、でも……」	「Eh, but...」

143579	Rance	基本	「ま、お前も仕事があるだろうしな。	「Well, you have work too.
143580	+		　見送りはこの辺でいいぞ」	　This is far enough for seeing us off.」

143581	Sheila Helman	エロ顔	「……あう、そうですか」	「...Auu, I see.」

143582	-		シーラはとても悲しそうに俯いた。	Sheila looked down very sadly.

143583	Peruele Kalette~	ジト目	（……わんこ大統領）	（...Puppy President）

143584	Rance	基本	「んじゃ、行ってくるぞー」	「Well, we’re off.」

143585	Sheila Helman	笑顔	「は、はい、行ってらっしゃいませ」	「Y-yes, have a safe trip.」
