# 31103	２３２／３／大将軍／戦闘前	
* Zedong	大将軍ツォトン	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Rance	ランス	Male

50707	-	魔軍の本陣では、撤退の準備で大わらわだった。	In the Monster Army's main camp, they were in a frenzy preparing to retreat.

50708	Zedong	「グズグズするな！　迅速に動け！」	「Don't dawdle! Move quickly!」

50709	Green Monster Soldier	「は……すみません、人間どもを運ぶのに	「Yes... sorry, transporting the humans
50710	+	　手間取りまして……」	　is taking time...」

50711	Zedong	「ふん。先に出ているぞ」	「Hmph. I'm heading out first.」

50712	-	ツォトンがテントを出ようとした、その瞬間。	The moment Zedong tried to leave the tent.

50713	Rance	「ここかッ……とーーーーーー！」	「Here it is... toooo!」

50714	Zedong	「むおッ！？」	「Muo!?」

50715	Rance	「がはははははは！　よーーーーやく見つけたぞ、	「Gahahahahaha! Finally found you,
50716	+	　魔物大将軍！」	　Great Monster General!」

50717	Zedong	「ぐ、むうううう！　人間か……！」	「Gu, muuuu! A human...!」

50718	Rance~	（ウルザは…………）	（Urza is............）

50719	Rance~	（いるな、よしよし）	（She's here, good good.）

50720	Zedong	「くぬ……何故ここが分かった……」	「Kunu... How did you find this place...」

50721	Rance	「がはははは、俺様には優秀なスパイがいるのだ。	「Gahahahaha, I have excellent spies.
50722	+	　貴様の所まで潜り込むのなんてちょいちょいだ。	　Sneaking into your place is easy.
50723	+	　ばーーーーか」	　Idiooooot.」

50724	Zedong	「……………………！！」	「........................!!」

50725	-	ツォトンは言われた瞬間、	The moment he was called that,
50726	+	落雷に撃たれたかのように身を震わせた。	Zedong trembled as if struck by lightning.

50727	Zedong	「なん、だとっ……………私を、私を愚弄したか、	「Wh-What........... You dare mock me,
50728	+	　この人間めが……ば、ばば、馬鹿と抜かしたか！」	　you human... ca-calling me an idiot!」

50729	Rance	「お？　なんだいっちょ前に怒りやがって。	「Oh? Getting angry already.
50730	+	　こんな単純な作戦に引っかかった奴を、	　Falling for such a simple plan,
50731	+	　他に何と呼べばいいのだ。マヌケとかか？」	　what else should I call you? Moron?」

50732	Zedong	「ぐっ……ぐおおおおおおおおおおおおおおおおおお	「Gu... guoooooooooooooooooooo
50733	+	　あああああああああああああああああああ！！！！」	　Aaaaaaaaaaaaaaaaaaaa!!!!」

50734	Zedong	「許さん……私を出し抜くなど、私より優れるなど、	「I won't forgive... Outsmarting me, being better than me,
50735	+	　そんな脳味噌、ひとつ残らず引き抜いてくれる！」	　I'll rip out every last bit of that brain!」

50736	Rance	「けっ…………こっちは最初から怒ってるんだ。	「Heh............ I've been angry from the start.
50737	+	　ぶち殺してやるぞ、大馬鹿大将軍が！！」	　I'll beat you to death, you giant idiot general!!」
