# 33052	６０１／ランスＪｒ／戦闘後	
* Rance Jr.	ランスＪｒ	Male
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice
* Rocky Bank	ロッキー２	Male

196286	Rance Jr.	負け	「そ、そんなぁ……」	「N-No way...」

196287	Rance Jr.		「お、俺様より強い奴がいるなんてぇ……」	「Someone stronger than me...」

196288	Rance Jr.		「あっ……」	「Ah...」

196289	-		ばたーん。	Thud.
196290	+		ランスJr.はその場に大の字にぶっ倒れた。	Rance Jr. collapsed spread-eagle on the spot.

196291	Nagata-kun	基本	「はあはあ……」	「Haa haa...」

196292	Nagata-kun		「まーったく、＜エール＞、	「Man, ＜エール＞,
196293	+		　お前の兄貴、めちゃ乱暴な奴だな……」	　your big brother is really violent...」

196294	Nagata-kun		「ま、これで落ち着いて話を聞いてくれんじゃね？」	「Well, now he'll listen calmly, right?」

196295	El Mofus		「…………。」	「............」

196296	Rance Jr.		「ひいっ！　殺される！？」	「Hii! You're gonna kill me!?」

196297	Rocky Bank		「大丈夫だすよ。	「It's okay.
196298	+		　＜エール＞様はランスJr.様と同じランス様の子。	　Lady ＜エール＞ is also a child of Rance like Rance Jr.
196299	+		　ひどいことはしないだ」	　She won't do anything terrible.」

196300	Rocky Bank		「さあ、ランス様の血を引く子を集めて、	「Now, let's gather the children with Rance's blood
196301	+		　一緒にランス様を助けに行きましょうだす！」	　and go help Rance together!」

196302	Rance Jr.	負け	「ひえーーっ！　か、勘弁してくれー！」	「Hiee! P-Please spare me!」

196303	Rance Jr.		「俺様が魔王ランスの子だなんて――	「Me being Demon King Rance's kid--
196304	+		　嘘なんだよー！」	　was a lie!」

196305	Rocky Bank	基本	「え……」	「Eh...」

196306	Rocky Bank	ガーン	「えーーーーっ！？！？！？」	「Ehhhhhh!?」

196307	Nagata-kun	基本	「ちょ、ちょちょちょ！？	「W-Wait, what!?」
196308	+		　おま、偽物だっつーことかよ！？」	　You're a fake!?」

196309	Rance Jr.	負け	「お、俺の名前はドギ・マギ……	「M-My name is Dogi Magi...
196310	+		　ただの山賊だったんだが……」	　I was just a regular bandit...」

196311	Rance Jr.		「魔王の子ってした方が村人がびびるから、	「Pretending to be the Demon King's son scares the villagers more,
196312	+		　名前を騙ってただけなんだ！」	　so I just used the name!」

196313	Rance Jr.		「ひーっ、あ、謝るから許してくれー！」	「Hii, s-sorry, please forgive me!」

196314	Nagata-kun	基本	「お、おい、＜エール＞！	「H-Hey, ＜エール＞!
196315	+		　お前こいつが兄貴かどうか知らないの？」	　Didn't you know if he was your brother or not?」

196316	El Mofus		「…………。」	「............」

196317	-		あなたは鞄の中から、	You took out from your bag
196318	+		母に渡された魔法の手鏡を取り出した。	the magic hand mirror given by your mother.

196319	Nagata-kun		「なにそれ？」	「What's that?」

196320	El Mofus		「…………。」	「............」

196321	Nagata-kun		「へーっ、魔王の血族かどうか	「Whoa, a magic tool
196322	+		　判別する魔法道具！	　to tell if someone is of the Demon King's bloodline!
196323	+		　そんなものがあるんだ！」	　It really exists!」

196324	-		あなたは手鏡の後ろから	You looked through the back of the hand mirror
196325	+		ランスJr.を透かして見た。	at Rance Jr.

196326	-		　	　
196327	+		　　＜ぶぶーっ！＞	　　＜Boo!＞

196328	Nagata-kun		「あ、×マークがついてる……	「Ah, there's an X mark...
196329	+		　ってことは本当に……」	　So he really is...」

196330	Rocky Bank		「偽物……ってことだすな……」	「A fake... huh...」

196331	Rocky Bank		「おら、今までずーっと	「I've been serving
196332	+		　まったく関係ない山賊に仕えてた……と」	　a completely unrelated bandit all this time...」

196333	Rocky Bank	とほほ	「そ、そんなぁ……」	「N-No way...」

196334	-		ロッキーがその場にへなへなと崩れ落ちた。	Rocky collapsed weakly on the spot.

196335	Rance Jr.	負け	「ぐわははは！	「Gwahahaha!
196336	+		　馬鹿な奴だな！」	　What idiots!」

196337	Nagata-kun	基本	「くぉら！　反省しろ！　反省！」	「Hey! Reflect! Reflect!」

196338	Rance Jr.	負け	「ほげーっ！」	「Hoge!」

196339	Nagata-kun	基本	「よくも人質に取ってくれたなー。	「How dare you take me hostage.
196340	+		　うりうりうりうりー」	　Uri uri uri uri~」

196341	Rance Jr.	負け	「いた、いたたた……許してくれぇ……！」	「Ow, owww... Please forgive me...!」

196342	Nagata-kun	基本	「あっはっはっ、いい気分ー！」	「Ahahaha, feels great!」

196343	Rocky Bank		「やれやれ……」	「Good grief...」

196344	Rocky Bank		「とにかく、これで一件落着だすな、	「Anyway, that's one case settled,
196345	+		　＜エール＞様」	　Lady ＜エール＞.」

196346	Rocky Bank		「あ、＜エール＞様？」	「Ah, Lady ＜エール＞?」

196347	-		かくん、と。	You slumped down.

196348	-		あなたは力が抜けて、	Strength left your body,
196349	+		その場に腰を下ろしてしまった。	and you sat down right there.

196350	Rocky Bank		「あらら、疲れが出ちゃったんだすな」	「Oh dear, the fatigue caught up.」

196351	-		ロッキーが膝をつく。	Rocky knelt down.

196352	Rocky Bank	楽	「初めての冒険で山賊の討伐、	「Your first adventure, defeating bandits,
196353	+		　ご立派な活躍でございましただ」	　what a splendid achievement.」

196354	Rocky Bank		「さすが、ランス様のお子様だすな」	「As expected of Rance's child.」

196355	-		ロッキーがにっこりと笑った。	Rocky smiled brightly.
