# 31627	オノハ／キャライベントＣ	
* Rance	ランス	Male
* Onoha Mespos	オノハ	Female
* Can Can	きゃんきゃん	?
* Bezeleye	ベゼルアイ	Female

92340	Rance	「お、オノハじゃないか」	「Oh, it's Onoha.」

92341	Onoha Mespos	「ひっ……？」	「Hii...?」

92342	Onoha Mespos	「あ、人間さん……」	「Ah, human-san...」

92343	Rance	「なにしてんだ？」	「What are you doing?」

92344	-	オノハは中庭の木陰に座り、	Onoha was sitting in the shade of a tree in the courtyard,
92345	+	周りには女の子モンスター達が	surrounded by girl monsters
92346	+	オノハに抱きついたり膝枕をされていた。	who were cuddling her and using her lap as a pillow.

92347	Onoha Mespos	「みんな、と……まったり？」	「Everyone... relaxing?」

92348	Rance	「……すごい人気だ」	「...You're really popular.」

92349	Can Can	「ねえ、ご主人様ー、きゃんきゃん、	「Hey Master, Kyankyan
92350	+	　遊びたいよぉ、遊びたいのぉ」	　wants to play, wants to play.」

92351	Onoha Mespos	「もう、だめよー。	「No no, not now.
92352	+	　今はお昼寝の時間でしょー」	　It's nap time.」

92353	-	にっこりと優しい笑みを浮かべて、	With a gentle smile,
92354	+	オノハがきゃんきゃんの頭を撫でる。	Onoha stroked Kyankyan's head.

92355	Can Can	「やだやだぁ……もっと、遊ぶの……	「Nooo... want to play more...
92356	+	　もっと……あそ、ぶ、もん……」	　more... play...」

92357	Onoha Mespos	「はいはい、お腹ぽんぽんして	「Okay okay, tummy pats
92358	+	　あげますからねー」	　coming right up.」

92359	Can Can	「すやすや……」	「Zzz...」

92360	-	まるで熟練の保母さんのような手管で	With the skill of an experienced nanny,
92361	+	あっという間にきゃんきゃんを	she put Kyankyan to sleep
92362	+	寝かしつけてしまった。	in no time.

92363	Rance	「相変わらず、魔物と絡んでる時だけ	「As always, your personality changes
92364	+	　キャラが違うな……」	　only when you're with monsters...」

92365	Onoha Mespos	「？　そう、かな……」	「? Maybe...」

92366	Onoha Mespos	「女の子モンスター……	「Girl monsters...
92367	+	　みんな、可愛い、可愛い……です」	　they're all so cute...」

92368	-	膝枕をされてまどろんでいるきゃんきゃんが	Kyankyan dozed happily on her lap
92369	+	頭を優しく撫でられて嬉しそうに微笑んだ。	as Onoha gently stroked her head.

92370	Onoha Mespos	「…………えへー」	「...Ehe.」

92371	-	ね？　と言うように、ランスに笑いかける。	She smiled at Rance as if to say 'See?'.

92372	Rance	「なーんか……微妙に怪しい……」	「Somehow... a bit suspicious...」

92373	Onoha Mespos	「……あやしい？」	「...Suspicious?」

92374	Bezeleye	「あら、ランス君、いたの？」	「Oh, Rance-kun, you're here?」

92375	-	オノハに寄りかかって	Leaning against Onoha,
92376	+	うたた寝していたベゼルアイが体を起こす。	Bezeleye who was dozing lifted her body.

92377	Rance	「お前まで何を……」	「Even you...」

92378	Bezeleye	「甘えてるところ」	「Just being spoiled.」

92379	Onoha Mespos	「ベゼルアイもいい子いい子」	「Bezeleye is a good girl too.」

92380	-	オノハが聖女モンスターである	Onoha held the saint monster
92381	+	ベゼルアイの頭を抱えて撫で撫でする。	Bezeleye's head and stroked her gently.

92382	Rance	「おお……ベゼルアイ相手に	「Whoa... treating Bezeleye like that,
92383	+	　そんなことするなんて、恐れ知らずな奴……」	　you're fearless...」

92384	Bezeleye	「この子私も凡百の女の子モンスターと	「I treat this child the same
92385	+	　同じ扱いして可愛がるのよ」	　as any ordinary girl monster.」

92386	Bezeleye	「ふ、ふふ……ふふふふふ……」	「F, fufu... fufufufu...」

92387	Rance	「……怒ってる？」	「...Are you mad?」

92388	Bezeleye	「めっちゃ楽しんでる。	「I'm having so much fun.
92389	+	　新鮮よね」	　It's so refreshing.」

92390	Rance	「ふーん……」	「Hmm...」

92391	Onoha Mespos	「？？」	「??」

92392	Rance	「しかし、相手が女の子モンスターなら、	「But if the other party is a girl monster,
92393	+	　ベゼルアイが相手でも怖がらずに済むんだな」	　you don't get scared even with Bezeleye.」

92394	Bezeleye	「そうねえ。	「That's right.
92395	+	　オノハちゃん、臆病なのに、	　Onoha-chan is timid,
92396	+	　魔物が相手なら平気みたいね」	　but fine with monsters.」

92397	Onoha Mespos	「に、人間さんは……怖い、けど……	「H-humans... are scary, but...
92398	+	　魔物は、怖いことしない、知ってるから……」	　monsters don't do scary things, I know that...」

92399	Onoha Mespos	「ほ、本当は……」	「Actually...」

92400	-	チラリとオノハがランスを見る。	Onoha glanced at Rance.

92401	Onoha Mespos	「人間さんも……その……	「Humans too... um...
92402	+	　怖いこと、しない……って……	　don't do scary things...」
92403	+	　悪い人間さんじゃない、って分かって、ます……」	　I know not all are bad...」

92404	Bezeleye	「悪い人間さんよ、ランス君は」	「Rance-kun is a bad human.」

92405	Rance	「変なこと教えるな！」	「Don't teach her weird things!」

92406	Onoha Mespos	「で、も……どうして、も……	「B-but... why...
92407	+	　びくびくしちゃい……ます……」	　do I still tremble...」

92408	Bezeleye	「なら、そうね……」	「In that case...

92409	Bezeleye	「人間さん、もといランス君を	「Think of human-san, or rather Rance-kun,
92410	+	　男の子モンスターと考えたらどうかしら？」	　as a boy monster?」

92411	Rance	「がははは、こんなハンサムな魔物がいるものか」	「Gahahaha, as if there's such a handsome monster.」

92412	Bezeleye	「…………」	「............」

92413	Bezeleye	「……そうね」	「...Right.」

92414	Rance	「なんだその間は」	「What was that pause?」

92415	Onoha Mespos	「こ、怖い、人間さん、が……	「S-scary human-san...
92416	+	　怖くない、魔物さん……に？」	　as a not-scary monster...?」

92417	Onoha Mespos	「じーーーーーーー……」	「Staaaaare...」

92418	Rance	「お、どうだ、出来そうか？」	「So, think you can do it?」

92419	Onoha Mespos	「人間さん、は……	「Human-san is...
92420	+	　怖くない魔物さん……怖くない魔物さん……」	　not scary monster... not scary monster...

92421	-	自己暗示をかけているらしく、	She seemed to be self-hypnotizing,
92422	+	オノハがランスの顔をじっと見つめながら	staring intently at Rance's face
92423	+	ぶつぶつと呟く。	while muttering.

92424	Onoha Mespos	「カッ！」	「Flash!」

92425	-	そして、大きく目を見開いた。	Then her eyes widened.

92426	Onoha Mespos	「ら、ランスもおいで、ぇ……	「R-Rance, come here too...
92427	+	　ぽんぽん、ぽんぽん」	　tummy pats, tummy pats.」

92428	Rance	「…………」	「............」

92429	Onoha Mespos	「？　ぽんぽん」	「? Tummy pats.」

92430	-	オノハが膝をぽんぽんするので、	Onoha patted her lap,
92431	+	素直に膝枕を受けてみるランス。	so Rance obediently rested his head on it.

