# 33240	６０４／リーザス城	
* Nagata-kun	長田君２	Male
* Nagi su Ragarl	ナギ２	Female
* El Mofus	エール２	Player's choice
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Lia Parapara Leazas	リア２	Female
* Reset Kalar	リセット２	Female
* Kentou Uzume	ウズメ２	Female
* Zance Leazas	ザンス２	Male

216623	-		あなた達はリア女王との謁見の為、	You headed to Leazas Castle
216624	+		リーザス城へと赴いていた。	for an audience with Queen Lia.

216625	Nagata-kun	基本	「うおー……女王との謁見かぁ……	「Whoa... an audience with the Queen...
216626	+		　なんか緊張すんなぁ」	　I'm getting nervous.」

216627	Nagi su Ragarl		「パステル女王とも謁見したんでしょ？」	「You had an audience with Queen Pastel too, right?」

216628	Nagata-kun		「したっすけどー、あっちは女王様ってより、	「I did, but that felt more like
216629	+		　都市長に会いに行くって感じだったんで……」	　meeting a city mayor than a queen...」

216630	Nagata-kun		「それに、リーザス女王って、	「Besides, I heard the Leazas Queen
216631	+		　聞くところによれば結構	　is pretty
216632	+		　怖い方らしいじゃないっすか」	　scary.」

216633	Nagata-kun		「おい、＜エール＞。	「Hey, ＜エール＞.
216634	+		　お前失礼なことすんなよ？」	　Don't be rude, okay?」

216635	El Mofus		「…………。」	「............」
216636	Nagata-kun		「マジだかんな、マジで頼むぜ？」	「I'm serious, seriously please.」

216637	Nagata-kun		「俺はしねぇよ！？」	「I won't!」

216638	Nagata-kun		「あ、いや、多分。	「Ah, well, probably.
216639	+		　うん……」	　Yeah...」

216640	Nagata-kun		「えっ、なんで何も答えないの！？」	「Eh, why aren't you saying anything!?」

216641	Leazas Black Soldier	非武装	「リア女王のおなーりー！」	「Queen Lia has arrived!」

216642	Nagata-kun	基本	「うおっ、来た来た」	「Whoa, here she comes.」

216643	El Mofus		「…………。」	「............」

216644	-		隣の長田君に習い、	Following Nagata-kun beside you,
216645	+		あなたも共に背筋を伸ばして、	you straightened your back
216646	+		リア女王の登場を待った。	and waited for Queen Lia's arrival.

216647	Lia Parapara Leazas	怒り	「…………」	「............」

216648	-		ジロリと、現れたリア女王が	Queen Lia who appeared glared
216649	+		あなた達一行を見渡す。	sharply across your group.

216650	Lia Parapara Leazas		「ふーん……？」	「Hmm...?」

