# 32041	女ケッセルリンク／キャライベントＣ	
* Rance	ランス	Male
* Kesselring	女ケッセルリンク	Male→Female
* Urza Pranaice	ウルザ	Female
* Carolie Mate	キャロリ	Female
* Pastel Kalar	パステル	Female
* Reset Kalar	リセット	Female
* Atago McCart	アタゴ	Female
* Satella	サテラ	Female
* Shizuka and Nagi	子供志津香とナギ	Female
* Masou Shizuka	子供志津香	Female
* Nagi su Ragarl	子供ナギ	Female

119011	Rance	真剣	「抱かれろ抱かれろ抱かれろ」	「Get fucked, get fucked, get fucked.」

119012	Kesselring	基本	「…………」	「............」

119013	Rance		「俺様に抱ーかーれーろー！」	「Get fucked by meeee!」

119014	-		ランスがケッセルリンクに纏わり付いていた。	Rance clung tightly to Kesselring.

119015	Kesselring		「恩義には既に報いた筈。	「I should have already repaid my debt of gratitude.
119016	+		　これ以上、まだ何かを要求する気か」	　Do you still intend to demand more?」

119017	Rance	真剣	「恩義ってのは俺の仲間になったことか？」	「You mean the gratitude for becoming my comrade?」

119018	Kesselring	基本	「その通りだ」	「That's correct.」

119019	Rance	真剣	「それは恩返しになっとらんぞ。	「That doesn't count as repayment.
119020	+		　元々お前は俺の仲間になるべきだったんだ」	　You were supposed to become my comrade from the start.」

119021	Rance	基本	「何故なら、ケイブリスより俺の方が	「Because I can make girls far happier
119022	+		　女の子を幸せにするからだ」	　than Kayblis ever could.」

119023	Rance		「女の子を助けたいってんなら、	「If you truly want to help girls,
119024	+		　今の方がよーっぽど自然なのだ」	　being with me now is far more natural.」

119025	Kesselring		「不幸な娘を救うのは、	「Saving unhappy girls
119026	+		　信念ではなく性分なのだがな」	　is not my belief but simply my nature.」

119027	Rance		「うるさい、全ての女性の英雄だぞ、俺様は」	「Shut up. I am the hero of all women.」

119028	Kesselring		「英雄、ねぇ……」	「A hero, huh...」

119029	-		ケッセルリンクが少し何かを思案するように	Kesselring placed a hand on her chin
119030	+		顎に手を添える。	as if pondering something.

119031	Kesselring		「それほど言うなら良かろう。	「If you insist so strongly, very well.
119032	+		　今からここを通る娘、	　I will ask the girls passing by here
119033	+		　何人かに私がアンケートを採る」	　a few questions right now.」

119034	Kesselring		「過半数がお前を英雄と認めるならば、	「If the majority recognizes you as a hero,
119035	+		　それもまた考えよう」	　I shall consider it.」

119036	Kesselring		「元々、君がどういう人間か……	「I was already curious
119037	+		　私も興味があったところだ」	　about what kind of man you truly are.」

119038	Rance	だる顔	「ぬぐっ……」	「Nguh...」

119039	Kesselring	基本	「どうした？」	「What's wrong?」

119040	Rance	怒り	「いや、なんでもない！	「No, it's nothing!
119041	+		　やってやろうじゃねーか！」	　I'll do it!」

119042	Kesselring	基本	「……そんなに気合いを入れる必要が？」	「...Is there any need to get so fired up?」

119043	-		…………	............

119044	-		……	......

119045	Urza Pranaice		「ランスさんについて……ですか？」	「About Rance-san...?」

119046	Urza Pranaice	真剣	「そうですね、なんとも難しいですが……」	「Well, it's quite difficult to say...」

119047	Urza Pranaice	基本	「個人的には好きですよ。	「Personally, I like him.
119048	+		　いつも元気を頂いています」	　He always gives me energy.」

119049	Urza Pranaice	感謝	「――それに返しきれない恩も」	「――And an unrepayable debt as well.」

119050	Urza Pranaice	基本	「ランスさんの行動が	「As for how Rance-san's actions are seen generally...
119051	+		　一般的にはどうかと言うと……	
119052	+		　私も思うところはありますけどね」	　I do have my own thoughts about it.」

119053	Carolie Mate		「とっても感謝しています」	「I'm very grateful.」

119054	Carolie Mate		「ランスさんは私の病気を治してくれて……」	「Rance-san cured my illness...」

119055	Carolie Mate		「それに……カイトさんも……」	「And... even Kaito-san...」

119056	Kesselring		「そうか……」	「I see...」

119057	Kesselring		「幸せになりたまえ」	「May you find happiness.」

119058	Kesselring		「それがあの男にとって、	「That would be the greatest offering
119059	+		　何よりの供養となる」	　for that man.」

119060	Carolie Mate		「……はい」	「...Yes.」

119061	Pastel Kalar		「あれは今すぐにでも抹殺するべきじゃ！	「That guy should be erased right now!
119062	+		　百害あって一利なし！	　Nothing but harm and no benefit!
119063	+		　いや、千害あって一利なしじゃ！」	　No, a thousand harms and no benefit!」

119064	Reset Kalar		「えー、そんなことないよー。	「Ehh, that's not true~.
119065	+		　おとーさん悪い人じゃないよ」	　Daddy isn't a bad person.」

119066	Pastel Kalar		「悪い人じゃ！」	「He is a bad person!」

119067	Kesselring		「今の代の女王は……	「The current queen is...
119068	+		　随分と賑やかなのだな」	　quite lively, I see.」

119069	Pastel Kalar		「なんじゃ」	「What?」

119070	Atago McCart		「…………」	「............」

119071	Atago McCart		「溜まりに溜まったツケを返して欲しい」	「I want him to pay back all the debts he's piled up.」

119072	Satella	思考	「…………」	「............」

119073	Satella	不安	「ケッセルリンク……	「Kesselring...
119074	+		　お前そういうことサテラに聞くのか？」	　You're asking Satella something like that?」

119075	Satella	基本	「まあいい、答えてやる」	「Fine, I'll answer.」

119076	Satella		「アレが英雄かどうかなど興味ない。	「I'm not interested in whether he's a hero or not.
119077	+		　ランスはランス、サテラの使徒だ」	　Rance is Rance, Satella's apostle.」

119078	Satella		「だが、強いて言うならば」	「But if I must say something...」

119079	Satella	ふふん	「ふふん、あれはお前を倒した。	「Hmph, he defeated you.
119080	+		　サテラにとっては自慢の使徒だ」	　He's Satella's proud apostle.」

119081	Rance	笑顔	「がははは、そーかそーか！	「Gahahaha, that's right, that's right!
119082	+		　よく言った！　偉いぞ、サテラ！」	　Well said! Good girl, Satella!」

119083	Satella	不安	「はっ……」	「Hah...」

119084	Satella		「……へ？」	「...Eh?」

119085	Satella		「…………」	「............」

119086	Satella	あほー	「ぎゃあああああああああー！？！？！？	「Gyaaaaaaaahhh!?!?!?
119087	+		　お前、聞いていたのかーー！？！？！？」	　You were listening the whole time---!?!?!?」

119088	Kesselring	基本	「…………」	「............」

119089	Kesselring		「ふっ……」	「Fufu...」

119090	Satella		「いいいい、今、笑ったか、お前ー！」	「Hey! Did you just laugh, you!」

119091	Shizuka and Nagi		「ランスは面白くていい奴、かなー。	「Rance is a fun and nice guy, I think~.
119092	+		　私は大好き」	　I really like him.」

119093	Shizuka and Nagi		「全女性の敵ね。	「He's the enemy of all women.
119094	+		　死んだ方が世の為よ」	　The world would be better if he died.」

119095	Rance	怒り	「志津香ーーーーー！」	「Shizuka-----!」

119096	Masou Shizuka		「きゃあーーーーー！」	「Kyaaa-----!」

119097	Rance	基本	「お前みたいな生意気な女は！	「A cheeky girl like you!
119098	+		　こうしてやる！　こうしてやる！」	　This is what you get! This!」

119099	Masou Shizuka	呆れ	「あっ、ちょっ！　やだ！　やめ！」	「Ah, wait! No! Stop!」

119100	Masou Shizuka	怒り	「たかいたかいすんなー！」	「Don't lift me up like that!」

119101	Rance	基本	「がははは！　やーい、がきんちょー！」	「Gahahaha! Take that, you brat!」

119102	Nagi su Ragarl		「ごめんねー、ケッセルリンク様。	「Sorry~, Kesselring-sama.
119103	+		　お姉様、素直じゃないの」	　Big sis isn't honest.」

119104	Kesselring		「……そうか」	「...I see.」

119105	Kesselring		「しかし……	「However...
119106	+		　何故君は私を様付けで？」	　Why do you address me with 'sama'?」

119107	Nagi su Ragarl		「えー、なんとなく？」	「Ehh, just because?」

119108	Kesselring		「ふっ、そうか」	「Fufu, I see.」

119109	-		…………	............

119110	-		……	......

119111	Kesselring		「さて、これでアンケートは採り終わったな」	「Well then, the survey is complete.」

119112	Rance		「…………うむ」	「............Yeah.」

119113	Kesselring		「こうしてまとめて聞いてみると……	「When I ask everyone like this...
119114	+		　なるほど、中々面白い男だ」	　I see, you really are quite an interesting man.」

119115	Kesselring		「君についていく者が多数いるのも頷ける」	「It makes sense that so many follow you.」

119116	Kesselring		「……夢を見せるのが上手いな、君は」	「...You're very good at showing people dreams.」

119117	Kesselring		「それに……」	「And moreover...」

119118	Kesselring		「混乱を起こすことにかけては、	「When it comes to causing chaos,
119119	+		　天性の才能がある。	　you have a natural talent.
119120	+		　属性と言ってもいい」	　One could even call it your attribute.」

119121	Kesselring		「確かに、不幸な女性を何人も救い、	「Indeed, you have saved many unfortunate women
