# 33229	６０３／売店フェイズ発生	
* Pluepet	プルーペット	Male

215541	Pluepet	基本	「ふっふっふっ……」	「Fufufu...」

215542	Pluepet		「ワテはポルトガルの商人〜なんでも屋〜♪」	「I'm a merchant from Portugal~ a jack of all trades~♪」

215543	Pluepet		「とってもレアなアイテム〜♪	「Super rare items~♪
215544	+		　安〜く買い付け、高〜く売りつけ、	　buy low, sell high,
215545	+		　ジャンジャンバリバリ大儲け〜♪」	　raking in huge profits~♪」

215546	Pluepet		「坊ちゃん嬢ちゃん、是非ともワテの店で	「Young masters and ladies, please buy
215547	+		　夢のような素敵な商品買うてってや〜♪」	　dreamlike wonderful goods at my shop~♪」

215548	Pluepet		「ただし、取引は金塊のみで〜♪（低音）	「However, transactions are gold only~♪ (deep voice)」
215549	+		　お待〜ちしておりまっせ〜♪（高音）」	　We're waiting for you~♪ (high voice)」

215550	Pluepet		「じゃ〜ん♪」	「Tada~♪」

215551	-		あなたは売店フェイズで買い物が可能になりました。	You can now shop in the store phase.
