# 31310	２４１／５／ボス戦中１	
* Pi-R	パイアール	Male
* Rance	ランス	Male
* Miracle Tor	ミラクル	Female

65933	Pi-R	激怒	「死ね……死ねッ！	「Die... Die!
65934	+		　存在ごとすり潰して消去してやる！	　I'll grind your very existence to nothing!
65935	+		　姉さんを……永遠に美しい僕の姉さんを……！」	　My sister... My eternally beautiful sister...!」

65936	Rance	笑顔	「がははははははは！	「Gahahahahahaha!
65937	+		　助けた者の特権だ、お礼だ！	　It's the privilege of the one who saved her, a thank you!
65938	+		　なーんにも文句言われる筋合いはないわ！」	　You've got no right to complain!」

65939	Pi-R	怒り	「たす、け……？	「Saved...?
65940	+		　そういえば、なんで姉さんが元に……ッ」	　Now that you mention it, why is my sister back to normal...」

65941	Rance	基本	「しかもなんだったか、	「And on top of that,
65942	+		　時代遅れの病気もついでに治してやっといたぞ！	　I even cured that outdated disease for her!
65943	+		　感謝しろ、がははははは！」	　Be grateful, gahahahaha!」

65944	Pi-R		「………………っ！？　そんな、まさか……！？」	「............!? No way...!?」

65945	Pi-R		「僕がやったのに、この僕がこれだけの時間、	「Even though I tried, I who spent so much time,
65946	+		　研究して研究してし尽くしても、	　researching and researching exhaustively,
65947	+		　2500年かけてもダメだったのに……！」	　even after 2500 years...!」

65948	Miracle Tor	真剣	「魔人パイアール。お前は努力の方向を間違えた」	「Fiend Pi-R. You were going in the wrong direction with your efforts.」

65949	Pi-R	基本	「……………………」	「........................」

65950	Miracle Tor	真剣	「お前がやっていたのは、一から姉を作る研究だ。	「What you were doing was researching how to create a sister from scratch.
65951	+		　目の前の姉の異常を治す手段は、その道には無い」	　The means to cure the abnormality of the sister in front of you isn't on that path.」

65952	Miracle Tor		「……お前は天才だが神ではない。	「...You are a genius but not a god.
65953	+		　才に溺れず外の世界を愛するべきだったな」	　You should have loved the outside world instead of drowning in your talent.」

65954	Pi-R	激怒	「黙れ、ッ……！	「Shut up...!
65955	+		　ゴミクズのような人間が賢しら口を……！	　A human trash like you acting all wise...!
65956	+		　姉さんを、姉さんを返せえええぇぇッッッ！！」	　Give me back my sister, give her baaaaack!!!」
