# 32686	２１２／ヨシフの様子	
* Sex Slave	汎用穴奴隷	Female
* Joseph	大将軍ヨシフ	Male
* Monster Captain	汎用魔物隊長	Male
* Monster General	汎用魔物将軍	Male

169121	-	リッチ付近の魔軍司令部――	Monster Army Headquarters near Rich――

169122	-	魔物大将軍ヨシフの邸宅――	Mansion of Great Monster General Joseph――

169123	Sex Slave	「はあ……はあ……」	「Haa... haa...」

169124	-	ヨシフの私室には頬を赤くし	In Joseph's private room, a hole slave with flushed cheeks
169125	+	荒い息を吐く一人の穴奴隷がいた。	was panting heavily.

169126	-	穴奴隷はただそこに立っているだけで	Just standing there was enough
169127	+	体が発情するのか、辛そうに目を潤ませ、	to make her body burn with lust. Her eyes were moist with arousal,
169128	+	秘所からは愛液を垂らしていた。	and thick nectar dripped endlessly from her soaked pussy.

169129	-	そして、その穴奴隷に相対するのは。	Facing her was.

169130	Joseph	「あう、あう、だーーー……	「Auu, auu, daaa......
169131	+	　あ、ばぶばぶ……」	　Ah, babubabu......」

169132	-	幼児退行を起こしているヨシフだった。	Joseph had regressed into an infantile state.

169133	-	元々魔軍内において最も規律を重んじるヨシフは、	Joseph, who originally valued discipline the most within the Monster Army,
169134	+	魔人を二人も失う大失態を前に、	faced with the massive blunder of losing two Fiends,
169135	+	自分を完全に見失っていた。	had completely lost himself.

169136	-	ミスをした者は死刑となるべき。	Those who make mistakes deserve the death penalty.
169137	+	普段自分が部下に押しつけていた言動が、	The very words he had forced upon his subordinates,
169138	+	今は自分に降りかかっていた。	were now falling upon himself.

169139	-	死を恐れているのではない。	It was not death he feared.

169140	-	規律ある自分の軍が、	What he feared was his disciplined army
169141	+	反乱なぞ起こり大将軍である自分が	falling into chaos and rebellion, with himself as Great General
169142	+	罰せられる、その無秩序を恐れていた。	being punished in that disorder.

169143	-	今までの自分の努力が全て	The thought that all his past efforts
169144	+	無に帰すことこそヨシフの恐怖であった。	would turn to nothing was Joseph's true terror.

169145	-	いつ、部下に自分のミスを糾弾されるか、	When would his subordinates condemn his mistake?
169146	+	それのみがヨシフの関心事になり、	That alone became his only concern,
169147	+	毎日眠れぬ夜を過ごす。	leaving him sleepless every night.

169148	-	今まで横暴ある振る舞いをしたツケが、	The price for his past tyrannical behavior
169149	+	全て自分自身に返ってきていた。	was now returning entirely upon himself.

169150	-	ヨシフはいともあっさりと心を疲弊させ、	Joseph's mind exhausted easily,
169151	+	罰に怯え、反旗を恐れ、そして――	terrified of punishment, fearing rebellion, and then――

169152	Joseph	「うー、だー……きゃっきゃっ……」	「Uuu, daaa...... kyakkya......」

169153	-	そして、ヨシフの心は	And so Joseph's mind
169154	+	現実から逃避することを選んだ。	chose to escape from reality.

169155	-	そばにはその光景をニヤニヤと	Nearby, a monster captain watched the scene
169156	+	笑いながら見ている魔物隊長がいた。	with a nasty smirk.

169157	Monster Captain	「ふふ、今回の優勝者は随分と丈夫だったな」	「Heh heh, this time's winner was quite sturdy.」

169158	?	「ええ、それはもう。	「Yes, indeed.
169159	+	　彼女は長年、特殊な訓練をしていますから」	　She has undergone special training for many years.」

169160	Monster Captain	「ああ、最初の頃はすぐにヨシフ様が	「Ah, in the beginning Lord Joseph would
169161	+	　女を壊してしまっていたからな……」	　break the women so quickly...」

169162	Monster Captain	「約束通り、お前の家族と関係者には	「As promised, I'll have food sent
169163	+	　食料を送らせよう」	　to your family and associates.」

169164	?	「ええ、ありがとうございます」	「Yes, thank you very much.」

169165	Monster Captain	「ふん、まったくお前らには恐れ入るよ」	「Hmph, you humans truly amaze me.」

169166	Monster Captain	「同種である人間をここまで貶めるような	「To degrade your own kind this far
169167	+	　改造が施せるとは……」	　with such modifications...」

169168	Sex Slave	「んっ……んあ……は、あア……」	「Nnh... Nhaa... Ha, aah......」

169169	-	ヨシフの体から伸びた触手にまとわりつかれ、	Entangled by the tentacles extending from Joseph's body,
169170	+	本来恐怖を覚えるべきにも関わらず、	even though she should have felt terror,
169171	+	穴奴隷は甘く鳴いた。	the hole slave moaned sweetly.

169172	Joseph	「あは、あは、あははははは……」	「Aha, aha, ahahahahaha......」

169173	-	ヨシフはその様を見て、手を叩いて喜ぶ。	Joseph clapped his hands in delight at the sight.

169174	Monster Captain	「お前ら調教師は人間とは思えん。	「You trainers are not even human.
169175	+	　我ら魔物より魔物かも知れんな」	　You might be more monstrous than us monsters.」

169176	?	「ははは、人間ですよ。	「Hahaha, we are human.
169177	+	　人間でなければ美に惹かれないのですから」	　Only humans can be drawn to such beauty.」

169178	Monster Captain	「ふん、くだらん」	「Hmph, ridiculous.」

169179	Monster Captain~	（くだらん、が、	（Ridiculous, but
169180	+	　こいつらには利用価値がある）	　these guys have their uses.）

169181	Monster Captain~	（少なくとも、	（At least
169182	+	　ヨシフが女に夢中になっている間はな）	　while Joseph is obsessed with women.）

169183	-	　	　
169184	+	　　＜コンコン……＞	　　＜Knock knock......＞

169185	Joseph	「あ、ひっ……！」	「Ah, hii...!」

169186	Joseph	「ひぃいいいぃいいぃいぃぃッ！」	「Hiiiiiiiiiiiiiiiii!」

169187	-	突如かすかに響いたノックの音に驚き、	Startled by the sudden faint knock,
169188	+	その巨体に比べれば小さなテーブルの下に	Yoshifu wriggled his massive body
169189	+	その身をもぞもぞと潜り込ませた。	under a small table.

169190	Monster Captain	「ちっ……」	「Tch...」

169191	-	魔物隊長がすぐに廊下に出て対応する。	The monster captain quickly went out to the hallway to deal with it.

169192	Monster Captain	「なんだ、今はヨシフ様はお楽しみの時間、	「What? This is Lord Joseph's private enjoyment time,
169193	+	　誰も近づかせるなと命令が出ている筈だぞ」	　no one should be approaching.」

169194	Monster General	「う、うむ、それはそうなのだが……	「Y-yes, that's true but...
169195	+	　リーザスの動きが不穏で……	　Leazas's movements are suspicious...
169196	+	　これから軍議なのだが……」	　We have a war council soon...」

169197	Monster Captain	「ふん、そんなことか」	「Hmph, is that all?」

169198	-	本来、位は上である筈の魔物将軍相手にも、	Even towards a Monster General who should outrank him,
169199	+	この魔物隊長は一切敬意を見せず、	this monster captain showed zero respect
169200	+	いっそ堂々たる振る舞いだった。	and acted boldly.

169201	Monster Captain	「分かった俺様が後で軍議に出てやる」	「Fine, I'll attend the war council later.」

169202	Monster General	「む……	「Mu...
169203	+	　ヨシフ様は……」	　Lord Joseph...」

169204	Monster Captain	「今日も出ないとのことだ」	「He won't be attending today either.」

169205	Monster Captain	「その代わりヨシフ様に全権を任された俺が出る」	「Instead, I who have been granted full authority by Lord Joseph will go.」

169206	Monster Captain	「……不満でもあるのか？	「...Got a problem with that?
169207	+	　これはヨシフ様直々の命令だぞ」	　This is a direct order from Lord Joseph.」

169208	Monster General	「いや、ない……」	「No... none...」

169209	Monster Captain	「ない？」	「None?」

169210	Monster General	「あ、いえ……ありま、せん……」	「Ah, no... there is... none...」

169211	Monster Captain	「ならば失せろ。	「Then get lost.
169212	+	　ヨシフ様のお気に障らぬ内にな」	　Before you offend Lord Joseph.」

169213	Monster General	「くっ……魔物隊長風情が偉そうに……」	「Kuh... A mere monster captain acting so arrogant...」

169214	-	魔物将軍は去り際、	As the Monster General left,
169215	+	負け惜しみをぼそりと呟いた。	he muttered bitterly.

169216	Monster Captain	「……ふん」	「...Hmph.」

169217	-	部屋に戻った魔物隊長の目に入ったのは、	Upon returning to the room, the monster captain saw
169218	+	まるで赤子のように穴奴隷の乳を吸う	his superior sucking on the hole slave's breasts like a baby.
169219	+	上官の姿であった。	

169220	Sex Slave	「ヨシフ様大丈夫ですよー。	「It's okay, Lord Joseph~.
169221	+	　こわいこわいはいなくなりましたよー……	　The scary things are all gone now...
169222	+	　んっ、は、ああ……」	　Nnh, ha, aah......」

169223	Sex Slave	「あっ、そう……もっとおっぱい吸って……	「Ah, yes... Suck on my tits more...
169224	+	　んっ、嫌なこと全部忘れましょうねー……」	　Nnh, let's forget all the bad things...」

169225	Joseph	「あぶ、あぶ……うぅぅ……」	「Abu, abu... Uuuu......」

169226	Monster Captain~	（ふんっ、女でも常にあてがってなければ	（Hmph, if I don't constantly provide women,
169227	+	　すぐに恐慌をきたして暴れるのだから、	　he panics and rampages immediately,
169228	+	　壊れても面倒な上官様だ……）	　what a troublesome superior even when broken...）

169229	-	これこそがリッチが無事である	This was the real reason Leazas remained safe.
169230	+	本当の理由だった。	

169231	-	常人より壊れにくい穴奴隷をヨシフにあてがい、	By assigning a durable hole slave to Joseph
169232	+	同時に部下のガス抜きにも利用する、	and using her to relieve his subordinates' stress,
169233	+	この魔物隊長の策である。	this was the monster captain's scheme.

169234	Monster Captain~	（もしも暴れるがまま、	（If he rampaged unchecked,
169235	+	　こんな状態のヨシフが表に出れば大騒ぎになる。	　a Joseph in this state appearing publicly would cause chaos.
169236	+	　今は大人しくしてもらわなければな）	　I need him to stay quiet for now.）

169237	-	そして、そのヨシフの名を使い、	And using Joseph's name,
169238	+	現在のリーザス方面の魔軍を裏から操るは	this Monster Army captain, Joseph's former secretary,
169239	+	ヨシフの元秘書であるこの魔物隊長だった。	was secretly controlling the Monster Army in the Leazas region.

169240	Monster Captain~	（こんな奴、とっとと切り捨てたいが……	（I'd love to discard this trash immediately, but...
169241	+	　戦時中の今はまずい……）	　during wartime it's too risky...）

169242	Monster Captain~	（ヨシフの名を使いリーザスを制圧した後……	（After conquering Leazas using Joseph's name...
169243	+	　そう、その時こそ全てを明らかにし、	　Yes, then I'll reveal everything
169244	+	　俺がケイブリス様に取り立ててもらう時）	　and have Kayblis-sama promote me.）

169245	Monster Captain~	（くく、それまでは魔軍を体よく使う為、	（Heh heh, until then I'll make good use of the Monster Army,
169246	+	　お前の名、俺に貸してもらうぞ……）	　so lend me your name...）

169247	Monster Captain~	（いいだろ？	（Sounds good, right?
169248	+	　世話ならここの穴奴隷共が	　These hole slaves here will take good care of you
169249	+	　ちゃーんとやってくれるんだからよ）	　properly.）

169250	Monster Captain~	（なあ？　ヨシフ魔物大将軍様……）	（Right? Great Monster General Joseph-sama...）

169251	Joseph	「あぶあぶ……だー……」	「Abu abu... daa......」
