# 32013	火炎書士／裸	
* Rance	ランス	Male
* Flame Scrivener	火炎書士	Female

117253	Rance	「おっ」	「Oh.」

117254	Flame Scrivener	「…………ほへ？」	「............Hohe?」

117255	-	ランスは女湯の脱衣所で	Rance bumped into a cute girl
117256	+	可愛い女の子とばったり会った。	in the women's bath changing room.

117257	Flame Scrivener	「って、なに、当然のように	「Wait, why are you casually
117258	+	　女湯の方に入ってるですかー！？」	　entering the women's bath-!?」

117259	Rance	「がははは！　俺は総統だから！	「Gahahaha! I'm the Supreme Leader!
117260	+	　入っていけない場所なぞないのだー！」	　There is no place I can't enter!」

117261	Rance	「それより、君は初めて見る顔だな。	「More importantly, I've never seen your face before.
117262	+	　ぐふふ、中々可愛いではないか」	　Gufufu, you're pretty cute.」

117263	Rance	「背中の流しっこでもするかー！」	「Want me to wash your back-!」

117264	Flame Scrivener	「あわ……あわ……」	「Awa... awa...」

117265	Flame Scrivener	「ひーーーっ！」	「Hiiii!」

117266	Rance	「あっ、逃げるなーっ！」	「Ah, don't run-!」

117267	Rance	「うおっ、すごい逃げ足、もう姿が見えん」	「Uoh, she's fast, I can't see her anymore.」

117268	-	その後も少し辺りをウロウロしてみたが、	He wandered around a bit more,
117269	+	裸の少女は見つからなかった。	but couldn't find the naked girl.

117270	Rance	「くそぉ、逃がしてしまったか……」	「Damn, I let her escape...」

117271	Flame Scrivener	「…………」	「............」

117272	Rance	「お！　火炎書士！	「Oh! Flame Scrivener!
117273	+	　今ここにすっぽんぽんの女は来なかったか？」	　Did a completely naked girl come through here?」

117274	Rance	「かなり可愛い子だったのだ。	「She was really cute.
117275	+	　ぜーーったいに逃がさん」	　I won't let her get away.」

117276	Flame Scrivener	「……っ」	「...!」

117277	Flame Scrivener	「うそばっかり……	「Liar...
117278	+	　火炎の顔はとてもグロテスクです……」	　Flame's face is very grotesque...」

117279	Rance	「は？　なんだって？」	「Ha? What'd you say?」

117280	Flame Scrivener	「本当は燃やそうと思いましたけど……」	「I was going to burn you but...」

117281	-	　	　
117282	+	　　＜べしっ＞	　　＜Smack＞

117283	-	火炎書士がランスの背中をべしっと殴った。	Flame Scrivener smacked Rance on the back.

117284	Flame Scrivener	「これで許したげます」	「I'll forgive you with this.」

117285	Rance	「なにがだよ？」	「Forgive what?」

117286	Flame Scrivener	「…………」	「............」

117287	-	　	　
117288	+	　　＜べしべしべしべしっ＞	　　＜Smack smack smack smack＞

117289	Rance	「だから、なんじゃー！」	「What the hell!」

117290	Flame Scrivener	「ぷいすっ、知らないです。	「Hmph, I don't know.
117291	+	　火炎ちゃんの優しさに感謝して欲しいです。	　You should be grateful for Flame-chan's kindness.
117292	+	　ぷんすか」	　Hmph.」
