# 33136	６１２／魔人DD／戦闘後	
* DD	魔人ＤＤ	Male
* Reset Kalar	リセット２	Female
* Nagata-kun	長田君２	Male
* Dark Rance	ダークランス２	Male
* Masou Shizuka	志津香２	Female

206675	DD	基本	「ぐはっ……！　あが、ああああぁあ……！」	「Guha......! Aga, aaaaaah......!」

206676	-		ざっくりと肩から袈裟斬りされた魔人DDが、	Fiend DD, who had been slashed diagonally from the shoulder,
206677	+		血反吐を吐きながら、その場に膝をつく。	vomited blood and fell to his knees.

206678	DD		「お、お、俺が……死ぬ……！？	「M-me...... dying......!?
206679	+		　がっ、あ、がっ……！」	　Ga, a, ga......!」

206680	DD		「ぐうっ！	「Guuuh!
206681	+		　信じ、られ、ねぇ……！」	　I can't believe it......!」

206682	DD		「いや、だが……げへへ、それも、いいか……	「Well, but...... gehehe, maybe that's fine too......
206683	+		　あああっ……体中が、い、痛ぇ、痛ぇよぉ……	　Aaaah...... my whole body hurts, it hurts so much......
206684	+		　ギヒヒヒギヒヒギヒギヒギ……！」	　Gihihihi gihihihi gihigihi......!」

206685	DD		「この、俺が死ぬことになるなんて、な……」	「To think I would be the one dying......」

206686	DD		「げ、げへへっ……！	「Ge, gehehe......!
206687	+		　さ、最後に……いいことを教えてやる……！」	　As a final gift...... I'll tell you something good......!」

206688	DD		「ギヒヒヒ、おおおお、お前らぁ……	「Gihihihi, ooooooh, you guys......
206689	+		　翔竜山に侵入者が来たってもうバレてやがるぜ」	　your intrusion on Shoryu Mountain has already been noticed.」

206690	DD		「もう、お前らの命はねえ……	「Your lives are already forfeit......
206691	+		　こっから先、次から次へと	　From here on, one after another
206692	+		　魔人が現れんだからなぁ……」	　Fiends will keep appearing......」

206693	DD		「だから、俺がこうして来たんだぁ……」	「That's why I came like this......」

206694	DD		「他の奴らに殺される前に、	「Before the others could kill you,
206695	+		　俺が殺す為になぁ……」	　I wanted to be the one to do it......」

206696	DD		「クヒヒ、それがまさか……	「Kuhihi, who would've thought......
206697	+		　逆に殺される、とはな……ギヒ……」	　I'd be the one killed instead...... gihi......」

206698	DD		「が、まあ……それも、いいさ……」	「Well...... that's fine too I guess......」

206699	DD		「俺ぁ……今、こんなにも……」	「Right now...... I'm feeling so......

206700	DD		「ああ……もう目も見えねぇが……	「Aah...... I can't see anymore but......
206701	+		　なんだ……痛みがねぇ……楽だぁ……」	　what is this...... no pain...... it feels good......」

206702	DD		「ゲヒヒ……最初からこうしてりゃ……」	「Gehihi...... if only it had been like this from the start......

206703	DD		「………………あったけぇ」	「............so warm.」

206704	DD		「…………」	「............」

206705	-		そして、魔人DDは事切れた。	And so, Fiend DD breathed his last.

206706	Reset Kalar	憂い涙	「…………」	「............」

206707	-		魔人DDの体は消え、	Fiend DD's body disappeared,
206708	+		その場には魔血魂だけが転がる。	leaving only the Demonic Blood Soul behind.

206709	-		魔人DDの頬に触れていたリセットが、	Reset, who had been touching Fiend DD's cheek,
206710	+		辛そうに顔を歪めて両手を合わせた。	twisted her face in pain and pressed her hands together.

206711	Nagata-kun	基本	「へ、へへへ……やったな、＜エール＞……	「He, hehehe...... we did it, ＜エール＞......
206712	+		　俺、なんだか信じられねぇよ……」	　I can't believe it......」

206713	Nagata-kun		「最初に会ったときはビビることしか	「When we first met I could only be scared
206714	+		　出来なかった魔人に、	　of the Fiend,
206715	+		　こうして勝てたなんて……」	　and now we've beaten one......」

206716	Dark Rance		「おっと、そう喜んでばかりもいられないぞ」	「Whoa, we can't celebrate just yet.」

206717	Dark Rance		「魔人DDが言うことには、	「According to Fiend DD,
206718	+		　こっから先は魔軍が全軍を挙げて	　from here on the entire Monster Army
206719	+		　俺達だけを倒しに来る」	　will come to kill just us.」

206720	Nagata-kun		「ま、魔軍全軍……って……」	「T-the entire Monster Army......」

206721	Dark Rance		「つっても、魔王ランスは魔物を統率してない。	「That said, Demon King Rance doesn't command the monsters.
206722	+		　魔軍としての規模は大したことないんだが……」	　The scale of the Monster Army itself isn't that big......」

206723	Masou Shizuka		「問題は魔人達、でしょ？」	「The problem is the Fiends, right?」

206724	Dark Rance		「ああ。おそらく、ランスについている、	「Yeah. We'll probably have to fight
206725	+		　魔人全員とこれから戦うことになると思う」	　all the Fiends who follow Rance.」

206726	Nagata-kun		「へ……へっ！	「He...... heh!
206727	+		　今更そんなんでビビる俺らじゃないっしょ！」	　We're not gonna get scared by that now!」

206728	Nagata-kun		「い、行こうぜ！　＜エール＞！　みんな！」	「L-let's go! ＜エール＞! Everyone!」

206729	Dark Rance		「ふふ、そうだな、行くとすっか！」	「Fufu, yeah, let's go!」

206730	-		あなた達は気持ちも新たに、	With renewed determination,
206731	+		翔竜山を登りだした。	you began climbing Shoryu Mountain once more.
