# 32736	２６０／２／骸骨王／撃破	
* Skeleton King Modokata	骸骨王モドカタ	Male
* Rance	ランス	Male
* Mouri Teru	てる	Female
* Kikkawa Kiku	きく	Female

172390	Skeleton King Modokata	基本	「ぐっ……！」	「Guh...!」

172391	-		骸骨王モドカタがその場に崩れ落ちる。	Skeleton King Modokata collapsed on the spot.

172392	Rance	笑顔	「がははは、俺様の勝ちー！」	「Gahahaha, my win!」

172393	Skeleton King Modokata	基本	「……ふっ。	「...Fuh.
172394	+		　なんたる強さ、人とは思えん」	　What strength, not something a human should possess.」

172395	-		ボロボロの身でありながら、	Even in his battered state,
172396	+		モドカタは、くつくつと総身を震わせた。	Modokata's whole body shook with quiet laughter.

172397	Mouri Teru	妊婦	「ほう、笑い方を知っていたか……」	「Oh, so you knew how to laugh...」

172398	Kikkawa Kiku	基本	「笑ってるの初めて見たな……」	「First time I've seen him laugh...」

172399	Skeleton King Modokata		「主らになら……できるかも知れぬな……」	「You people... might be able to do it...」

172400	Skeleton King Modokata		「門番である我を倒したのだ。	「You defeated me, the gatekeeper.
172401	+		　通れ」	　Pass.」

172402	Rance		「お、素直じゃないか」	「Oh, how honest.」

172403	Skeleton King Modokata		「……元より、	「...From the start,
172404	+		　悪鬼に義理立てする筋合いなどなし」	　I had no obligation to show loyalty to that demon.」

172405	Skeleton King Modokata		「主らにあの暴虐の化身が殺せるか……	「Whether you can kill that embodiment of tyranny...
172406	+		　高みの見物をさせてもらう」	　I shall watch from above.」
