# 32941	長田君２／友情イベントＣ	
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice
* Rocky Bank	ロッキー２	Male

190314	Nagata-kun	基本	「よっ！　ほっ！　はっ！」	「Yo! Ho! Ha!」

190315	-		宿屋の室内で、	Inside the inn room,
190316	+		長田君が不可思議なダンスを踊っていた。	Nagata-kun was dancing some mysterious dance.

190317	Nagata-kun		「踊ってねーよ！？　修行だよ、修行！」	「I'm not dancing!? This is training, training!」

190318	Nagata-kun		「いや、俺ってハンサムなくらいしか	「Look, the only good thing about me is being handsome,
190319	+		　いいとこのない至って普通のハニーだろ？」	　I'm just an average Hanny otherwise, right?」

190320	Nagata-kun		「このパーティー、＜エール＞はもちろん、	「In this party, not just ＜エール＞,
190321	+		　他の連中もすごい奴ばっかだし、	　but everyone else is amazing too,
190322	+		　俺も置いてかれねぇようにしねぇとなって」	　so I can't let myself fall behind.」

190323	Nagata-kun		「そうだ！　一緒に修行しようぜ！	「That's it! Let's train together!
190324	+		　こういうのは一人よりも二人っしょ！」	　This kind of thing is better with two people!」

190325	-		あなたは長田君に手を引っ張られ、	You were pulled by the hand by Nagata-kun
190326	+		半ば無理矢理一緒に修行することになった。	and half-forced into training together.

190327	Nagata-kun		「やっぱさー、俺は防御力ないのが	「Like I thought, my low defense is
190328	+		　ネックだと思うから攻撃避ける方向で	　my weak point, so I should focus on dodging attacks
190329	+		　頑張るべきだと思うんだよねー」	　I think.」

190330	Nagata-kun		「ってわけでさ、反射神経鍛えっから、	「So, to train my reflexes,
190331	+		　俺にぽんぽん物投げてくんね？	　throw stuff at me one after another?
190332	+		　それ避ける練習っすから」	　It's practice for dodging.」

190333	El Mofus		「…………。」	「............」

190334	-		あなたは頷いた。	You nodded.

190335	Nagata-kun		「……鉄アレイとかは投げんなよ？」	「...Don't throw iron weights, okay?」

190336	El Mofus		「…………。」	「............」

190337	-		あなたは持っていた鉄アレイを地面に置いた。	You placed the iron weight you were holding on the ground.

190338	Nagata-kun		「本当に投げようとしてた！？」	「You were really gonna throw it!?」

190339	Rocky Bank		「お、修行だすか？」	「Oh, training?」

190340	Rocky Bank	男泣き	「かけがえのない友と共に、	「With an irreplaceable friend,
190341	+		　協力し、切磋琢磨し合う……	　cooperating and honing each other...
190342	+		　うう、感動的な光景だすなぁ……」	　Uuu, what a moving sight...」

190343	-		あなたは長田君と修行した。	You trained with Nagata-kun.
