# 32430	２２１／４／棺のガーディアン／戦闘前	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Amitos Armitage	アミトス	Female

148790	-	ランス達は地下室に来ていた。	Rance and the others had reached the basement.

148791	-	光源は燭台の蝋燭のみの暗い中を	In the darkness lit only by candlelight from candelabras,
148792	+	コツコツと石畳の床を鳴らして歩く。	they walked with footsteps echoing on the stone floor.

148793	Sill Plain	「うう、不気味ですね、ランス様……」	「Uuu, it's creepy, Rance-sama...」

148794	Rance	「ええい、あまりひっつくな、	「Hey, don't cling so tight,
148795	+	　歩きづらいだろう」	　it's hard to walk.」

148796	Sill Plain	「あ、ランス様、あれを見て下さい！」	「Ah, Rance-sama, look at that!」

148797	-	魔方陣の描かれた床の中央、	In the center of the floor with a magic circle,
148798	+	大きな棺が一つ鎮座されていた。	a large coffin sat solemnly.

148799	Rance	「うむ、この仰々しさ、	「Yes, with this grandeur,
148800	+	　間違いなさそうだな……」	　this must be it...」

148801	Rance	「ちっ、ボスってのは高い所にいるもんだろうに、	「Tch, bosses are supposed to be at the top,
148802	+	　こんなとこに隠れやがって」	　hiding in a place like this.」

148803	Rance	「よし、早速……」	「Alright, right away...」

148804	Amitos Armitage	「ランス、待て！」	「Rance, wait!」

148805	-	まるでアミトスの制止の声に呼応するように、	As if responding to Amitos's warning,
148806	+	室内に置かれていた石像が動き出す。	the stone statues in the room began to move.

148807	-	無機質な殺意がランス達を貫く。	Inorganic killing intent pierced Rance and the others.

148808	Rance	「ちっ、またこいつらか！	「Tch, these guys again!
148809	+	　瞬殺で行くぞ！」	　We'll instant kill them!」
