# 32536	２１０／４２／参戦	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female

157683	-	ランス達が戦場に到着した。	Rance and the others arrived at the battlefield.

157684	Rance	「ハウゼルはどこだ？　ハウゼルはどこだ？」	「Where's Hawzel? Where's Hawzel?」

157685	-	ランスがきょろきょろと左右を見渡すが、	Rance looked left and right,
157686	+	戦場は混沌としており、	but the battlefield was chaotic,
157687	+	魔人一人だけを捜すのは困難だった。	making it hard to find a single Fiend.

157688	Rance	「シィル、ハウゼルちゃんを捜せ」	「Sill, search for Hawzel-chan.」

157689	Sill Plain	「うーん……沢山の方が戦っていて……	「Hmm... There are so many people fighting...
157690	+	　ごちゃごちゃで見つかりません……」	　It's too messy, I can't find her...」

157691	Rance	「むう……おい、かなみ。	「Muu... Hey, Kanami.
157692	+	　忍法でちゃちゃーっと	　Can't you quickly find the Fiend
157693	+	　魔人だけ見つけられんか？」	　with your ninja arts?」

157694	Kentou Kanami	「そういうのはちょっと……」	「That's a bit...」

157695	Rance	「まったく、気のきかん奴め」	「Seriously, such an unhelpful girl.」

157696	Kentou Kanami	「勝手なこと言って〜……」	「Saying whatever you want...」

157697	Sill Plain	「でも、こんな戦場だと	「But on a battlefield like this,
157698	+	　魔人さん一人捜すのは危険では？」	　searching for one Fiend is dangerous, isn't it?」

157699	Rance	「関係ない、雑魚敵を倒しながら捜せばいい」	「Doesn't matter, we'll search while defeating small fry.」

157700	Rance	「全速ぜんしーん！	「Full speed ahead!
157701	+	　目標は魔人ハウゼルだー！」	　Target is Fiend Hawzel!」

157702	Kentou Kanami	「ああ、勝手に進まないでよー！」	「Ahh, don't just charge ahead!」

157703	Sill Plain	「ランス様ー、待ってくださーい！」	「Rance-samaaa, wait for meee!」
