# 31209	２４０／６／ゴアの町	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Chaos	カオス	Male
* Cecil Carna	セシル	Female
* Copandon Dott	コパンドン	Female
* Lei	レイ	Male
* Mary Ann	メアリー	Female

60368	-		自由都市、ゴア――――	Free Cities, Goa――――

60369	-		魔人発見の報を受け、	Upon receiving news of the Fiend discovery,
60370	+		ランス達はこの大きくもない町へとやって来た。	Rance and the others came to this not-so-large town.

60371	Rance	真剣	「……で、ここか。	「...So this is the place.
60372	+		　報告にあった、あの野郎が逃げ込んだ町ってのは」	　The town that bastard fled into according to the report.」

60373	Kentou Kanami	基本	「う、うん。フレイアさんの部下がここに入る所まで	「Y-yeah. Freya-san's subordinates tracked him
60374	+		　追跡したって」	　until he entered here.」

60375	Rance	真剣	「ふむ。どうだ、カオス」	「Hmm. What do you think, Chaos?」

60376	Chaos	基本	「ふーむ……くんくん……	「Hmmm... Sniff sniff...
60377	+		　おおう……するする。魔人の気配じゃ」	　Ooh... Yes yes. I sense a Fiend.」

60378	Rance		「よしよーし。袋のネズミだな。	「Good good. He's a rat in a bag.
60379	+		　この町から出すなよ」	　Don't let him out of this town.」

60380	Cecil Carna		「了解した。この町は兵で包囲させておこう」	「Understood. We'll have the troops surround the town.」

60381	Copandon Dott		「ここってアレやん。無抵抗主義で云々とか……	「This is that place, right. The non-resistance thing...
60382	+		　ちょいと話、通してくるわ」	　I'll go talk to them real quick.」

60383	Rance		「では、いくぞ者ども。	「Alright, let's go men.
60384	+		　さあ嗅げカオス、匂いの方向を示せ」	　Sniff sniff Chaos, show us the direction of the scent.」

60385	Chaos		「儂、わんわんじゃねぇよ」	「I'm not a dog.」

60386	-		…………	............

60387	-		……	...

60388	Lei		「ぐ……が、はっ……はぁっ、はぁ、はァッ……！」	「Gu... Ga, hah... Hah, hah, haaah...!」

60389	-		レイは壁を背に、激しく肩を上下させて	Lei leaned against the wall, his shoulders heaving violently
60390	+		荒い呼吸を繰り返した。	as he took rough breaths.

60391	Lei		「ったく……しつこい奴らだ……	「Damn... Those persistent bastards...
60392	+		　魔人相手に、よっ……！」	　Against a Fiend...!」

60393	-		今ならば捕らえられるとでも、思っているのか。	Do they think they can capture him now?

60394	-		傷つけられないのは承知の上で、	Knowing they can't hurt him,
60395	+		連中は追ってくる。向かってくる。	they still chase and charge at him.

60396	Lei		「ヘッ……面白ェ…………ッ！」	「Heh... Interesting............!」

60397	-		気を緩めれば失神しそうなほどの状態にも関わらず、	Despite being in a state where relaxing would make him faint,
60398	+		レイの唇が楽しげに歪む。	Lei's lips twisted in pleasure.

60399	-		掛け値無しの窮地だ。	A genuine desperate situation.
60400	+		全身全霊を注ぎ込むことが、必要だ。	He needed to pour in his entire being.
60401	+		それでも、勝てるかどうかは分からない。	Even so, he didn't know if he could win.

60402	-		そのスリルと充足感がない交ぜになって、	The thrill and sense of fulfillment mixed together,
60403	+		レイの空っぽな身体に刺激を与え続けていた。	continuing to stimulate Lei's empty body.

60404	Lei~		（だが……街に入ってから、	（But... After entering the town,
60405	+		　追撃が無くなったな……来るか、ランス……）	　the pursuit stopped... Will you come, Rance...?）

60406	-		戦うか、逃げるか。	Fight or run.
60407	+		この傷だと、どちらも成功する確率は	With these wounds, the success rate for either
60408	+		五分といったところだ。	was about fifty-fifty.

60409	Lei		「――――っ」	「――――!」

60410	-		小さく、足音がした。	Small footsteps sounded.
60411	+		追っ手か、ランスか。	Pursuers or Rance.

60412	Mary Ann		「あ…………！　レ、レイ……！」	「Ah...! L-Lei...!」

60413	Lei		「お前、かよ……っ」	「It's you...」

60414	-		舌打ちしたい気分で、吐息が漏れた。	He let out a sigh, feeling like clicking his tongue.
60415	+		そういえば、いつかと同じ街並みだったことに、	Come to think of it, this street looked the same as back then,
60416	+		レイは初めて気づいた。	Lei realized for the first time.

60417	-		どうして、ここに足を運んだのか。	Why had he come here?
60418	+		それは、分からない。	He didn't know.

60419	Mary Ann	弱り	「また、ケガしてる。	「You're hurt again.
60420	+		　しかも、こんなにボロボロで……」	　And in such terrible shape...」

60421	Lei	基本	「うるせぇ、よ……勝手に心配ヅラするんじゃねぇ。	「Shut up... Don't make that worried face on your own.
60422	+		　お楽しみの最中だ。どっか行け」	　I'm in the middle of enjoying myself. Go away.」

60423	Mary Ann	強い	「心配すんのは当たり前だろ！	「Of course I'm worried!
60424	+		　死んじまうぞ、それじゃ」	　You'll die like that.」

60425	Lei	基本	「……………………」	「........................」

60426	-		耳を塞ぎたい気分だった。	He felt like covering his ears.

60427	-		それまで、乾いた感情の中で満たされていた	The dry emotions that had filled him until now
60428	+		レイの心が、奇妙なほどに揺らぐ。	made Lei's heart shake strangely.

60429	-		全身全霊で、殺し合う。追い、追われる。	Fighting with his whole being. Chasing and being chased.
60430	+		それが至上と悟ったのに、	He had realized that was supreme,
60431	+		そこに水を差されたような気がしていた。	yet it felt like someone had poured cold water on it.

60432	Lei~		（友達、だと？　心配だと？	（Friends? Worried? Such trash-like
60433	+		　そんなゴミみたいなもの……	　things... Just excuses from worthless
60434	+		　群れるクズどもの言い訳だ……）	　people who gather in groups...）

60435	-		己の空虚さを、これまでしてきたように、	Would he fill his own emptiness with stimulation as always,
60436	+		刺激で埋めるのか。	or...

60437	-		それとも……今さら人がましく、	Or try to fill it in a human way with
60438	+		他人の情なんていうもので、埋めようとするのか。	someone else's emotions this late?

60439	Lei~		（俺、は…………）	（I...）
