# 31462	１０／４／ランス城飛ぶ	
* Rance	ランス	Male
* Patton Helman	パットン	Male
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Arlcoate Marius	アールコート	Female
* Lia Parapara Leazas	リア	Female
* Yuzuhara Yuzumi	柚美	Female
* Atago McCart	アタゴ	Female
* Frostbyne	フロストバイン	Female
* Tokugawa Sen	千姫	Male/Female
* Yutin Fulz	ユーティン	Hermaphrodite
* Tama	タマ	Female
* Copandon Dott	コパンドン	Female
* Sheila Helman	シーラ	Female
* Toushin Zeta	闘神ゼータ	Male
* Cantel	キャンテル	Male
* Sill Plain	シィル	Female
* Hunty Kalar	ハンティ	Female
* Cream Ganoblade	クリーム	Female
* Miracle Tor	ミラクル	Female
* Magic the Gandhi	マジック	Female
* Oda Kouhime	香姫	Female
* Monster General	汎用魔物将軍	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male

76932	-	ランス達がランス城に辿り着いた。	Rance and the others reached Rance Castle.

76933	-	だが、それとほぼ時を同じくして、	But almost at the same time,
76934	+	魔軍側が最後の大攻勢に出ていた。	the Monster Army launched their final major offensive.

76935	-	山の至るところにいた魔物兵がCITYを――	Monster soldiers from all over the mountain gathered toward the CITY--
76936	+	ランス城を目指して集結する。	aiming for Rance Castle.

76937	-	…………	............

76938	-	……	...

76939	Rance	「えーい、こんな所まで退却しやがって馬鹿者が！	「Damn it, retreating all the way here, you idiots!
76940	+	　これではもう魔軍を追い返せんぞ！」	　At this rate we can't drive back the Monster Army!」

76941	Patton Helman	「なーに、俺に考えがあるんだ」	「Don't worry, I have a plan.」

76942	Patton Helman	「…………」	「............」

76943	Patton Helman	「……って、もう何回も言ってんだから、	「...I've said it so many times already,
76944	+	　そろそろ納得してくれよ」	　just accept it already.」

76945	Rance	「お前の言葉なんぞ信用できるか」	「Who the hell would trust your words.」

76946	Rance	「って、げえっ。	「Wait, geh.
76947	+	　なんだこのすし詰め状態は……」	　What's with this packed sardine state...」

76948	-	ランス城の中は各山道で戦っていた部隊、	Inside Rance Castle, troops who had been fighting on the various mountain paths
76949	+	負傷兵で一杯になっていた。	and wounded soldiers filled the place.

