# 31137	２４０／２／レイとメアリー	
* Lei	レイ	Male
* Boy	汎用少年	Male
* Mary Ann	メアリー	Female
* Man	汎用男	Male
* Girl	汎用少女	Female
* Old Man	汎用爺	Male
* Woman	汎用女	Female

54670	-		自由都市地帯中部、ゴア――――	Central Free Cities region, Goa――――

54671	Lei	基本	「………………」	「............」

54672	-		魔人レイは、単身で	The Fiend Lei had infiltrated
54673	+		この大きくもない街に潜り込んでいた。	this modest city alone.

54674	-		大きな理由があるわけでもない。	There was no major reason.
54675	+		先日の戦で部下達の被害が大きく、	His subordinates had suffered heavy losses in the previous battle
54676	+		動けないというので一人で来た。それだけだ。	and couldn't move, so he came alone. That was all.

54677	-		正面から襲ってやっても良かったが、	He could have attacked head-on,
54678	+		門番の人間達は、レイを魔人とは見抜けなかった。	but the human gate guards didn't recognize him as a Fiend.

54679	-		それで、なんとなく歩いて、	So he just walked around casually,
54680	+		暴れられそうな機会を探していた。	looking for a chance to rampage.

54681	Lei~		（……しかし、何もねぇな、この街……）	（...But there's nothing here...）

54682	-		人類側の兵……自由都市連合軍の姿さえない。	There weren't even any human soldiers from the Free Cities Alliance Army.
54683	+		ただ、夜道を丸腰で歩く女のように、	Just frightened civilians walking the streets like defenseless women at night.」
54684	+		往来を怯えながら行き交う人間しかいない。	

54685	-		大きめの建物のあちこちにかけられた垂れ幕には、	Banners hung on large buildings read
54686	+		大きくポップな字体で、こんな事が書かれていた。	in large, flashy letters:

54687	-		『住民投票の結果、無防備宣言第九条を批准！	『By resident vote, Article 9 of the Unarmed Declaration has been approved!
54688	+		　武器を捨てて、平和な街を！』	　Discard your weapons for a peaceful city!』

54689	-		……それで、兵力を備えることもできず、	...As a result, they couldn't prepare any military force
54690	+		魔軍が来ることに怯えている。	and were terrified of the Monster Army's arrival.
54691	+		そういう理由のようだった。	That seemed to be the reason.

54692	Lei~		（………………アホか、くだらねェ）	（............What idiots. Pathetic.）

54693	-		暴れても、楽しいことにはなりそうにない。	Even if he rampaged, it wouldn't be any fun.
54694	+		引き上げるかと考えた、その瞬間。	Just as he thought about leaving,

54695	-		一人の少年が、人混みに押された風で	A boy bumped into Lei as if pushed by the crowd.」
54696	+		レイにぶつかった。	

54697	Boy		「うあっ！？」	「Uwah!?」

54698	-		触れられた瞬間、電撃が伝わって、	The moment they touched, an electric shock ran through,
54699	+		少年の身体が跳ねる。	making the boy's body jolt.

54700	Boy		「あぐ、ご、ごめんなさいっ」	「Agh, s-sorry!」

54701	Lei		「……………………」	「........................」

54702	-		それでも少年は申し訳なさげに会釈をして、	Even so, the boy bowed apologetically
54703	+		そのまま駆け去ろうとした。	and tried to run off.

54704	Lei~		（……………ハ……ッ、良い根性してやがる）	（......Heh... Got some guts.）

54705	-		魔人の鋭敏すぎる感覚は、	The Fiend's overly sharp senses
54706	+		人間の子供が懐に手を突っ込んできた感触を、	clearly detected the feeling of the human child slipping a hand into his pocket.
54707	+		正確に伝えていた。スリだ。	A pickpocket.

54708	-		まったく、くだらない。取るに足りない。	Completely trivial. Not worth anything.

54709	-		心底どうでもいいと思いながら、抑えが利かない。	Though he thought it was utterly worthless, he couldn't suppress it.
54710	+		同時に、きっかけなんてその程度で充分だとも思う。	At the same time, he thought any excuse was good enough.

54711	Lei~	戦闘時	（じゃあ、やるか、ッ…………！）	（Then let's do it...!）

54712	-		レイの中に生まれた小さな苛立ちは	The small irritation born inside Lei
54713	+		爆発的な速度で膨れあがり、	swelled explosively,
54714	+		レイはそれを抑えようともせず、発散しようと――	and Lei made no attempt to hold it back, intending to release it――

54715	Mary Ann	基本	「――こらっ！　そこのお前！」	「Hey! You there!」

54716	Boy		「わ、わわわわっ！　な、なんだよ！」	「W-wah! W-what!」

54717	-		――した、ところで。	――Just as that happened.

54718	Lei	戦闘時	「――――……」	「――――......」

54719	-		街の鬱屈した空気に似つかわしくない声が、	A voice that didn't match the gloomy atmosphere of the city
54720	+		レイの意識にひっかかってきた。	caught Lei's attention.

54721	Mary Ann	強い	「今、そこの人からなんか盗ったろ！」	「You just stole something from that person!」

54722	Boy	基本	「は、はぁっ！？　知らない……	「H-Huh!? I don't know anything...
54723	?		　いてててっ！」	　Ouch!」

54724	Mary Ann	強い	「ほら、これ！」	「Here, this!」

54725	-		一人の少女が、スリの少年を捕まえて、	A girl had caught the pickpocket boy
54726	+		有無を言わさぬ勢いで、レイからスッたものを	and forcefully took back what he had stolen from Lei.」
54727	+		奪い返していた。	

54728	Boy	基本	「う、うぐぐぐ……！　ち、ちくしょう！	「Ugh... Damn it!
54729	+		　バーカ！　ブース！」	　Idiot! Booo!」

54730	Mary Ann	強い	「知ってるよ、バカガキ！」	「I know you, you stupid brat!」

54731	-		捨て台詞をぶつけられても堪える風なく、	Unfazed by the parting insult,
54732	+		少女は言い返して、勢いよく鼻を鳴らした。	the girl shot back and snorted loudly.

54733	Mary Ann	笑い	「ほい、これ。あんたのだろ」	「Here, this is yours, right?」

54734	Lei	基本	「……………………」	「........................」

54735	Mary Ann	笑い	「物珍しげにきょろきょろしてるから、	「You were looking around curiously,
54736	+		　あーいうのにひっかかるんだぞ。気をつけろよ」	　that's why you got targeted. Be careful.」

54737	Lei	基本	「………………そりゃどうも」	「............Thanks.」

54738	-		なんとなくタイミングを失って、	Having lost the moment somehow,
54739	+		レイは大人しく、少女から小袋を受け取った。	Lei quietly accepted the small pouch from the girl.

54740	Mary Ann		「ところでそれ、サイフか？	「By the way, is that a wallet?
54741	+		　全然音しないけど……」	　It doesn't make any sound though...」

54742	Lei		「…………いや」	「............No.」

54743	-		別に教える義務もないかと思ったが、	He didn't feel obligated to explain,
54744	+		レイは袋からタハコを出して、火を点けた。	but took out a cigarette from the bag and lit it.

54745	Mary Ann		「なんだ、タハコか」	「Oh, it's cigarettes.」

