# 30624	パパデマス／キャライベントＢ	
* Papademas Shirusven	パパデマス	Male
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* Rance	ランス	Male
* Free Cities Guard	汎用自由都市警備兵Ｂ	Male

19232	Papademas Shirusven	「……ジオの諸君。	「...Citizens of Geo.
19233	+	　日々、魔軍の圧政に耐える、ジオの諸君。	People of Geo, who endure the tyranny of the Monster Army daily.
19234	+	　都市長、パパデマス・シルサブンだ」	I am your mayor, Papademas Shirusven.」

19235	Papademas Shirusven	「諸君らの中には、一人脱出した私を、	「Among you, there may be some who are suspicious
19236	+	　訝しむ者がいるかも知れない」	of me for escaping alone.」

19237	Papademas Shirusven	「だが大局を見据え、真にジオを、世界を助ける為、	「But with the big picture in mind, to truly help Geo and the world,
19238	+	　私は敢えて逃亡を選択した」	I deliberately chose to escape.」

19239	Papademas Shirusven	「結果として、それは正しかったと言える。	「As a result, I can say it was the right choice.
19240	+	　私は自由都市連合の中心として、諸君らを、	As the heart of the Free Cities Alliance, I am doing my part
19241	+	　そして世界を救う戦いに腕を振るっている」	to save you all and the world.」

19242	Papademas Shirusven	「諸君らの苦しみ、諸君らの忍耐。	「Your suffering, your patience.
19243	+	　それらは、確実に結実しようとしているのだ」	They are certainly going to bear fruit.」

19244	Papademas Shirusven	「諸君らの戦いこそ人類の戦い。	「Your struggle is the struggle of humanity.
19245	+	　世界を守るための、貴重な時間を、機会を。	The precious time and opportunities to protect the world.
19246	+	　こうしている今も、生み出しているのだ」	We are creating them even as we speak.」

19247	Papademas Shirusven	「今しばらく、諸君らの健闘を期待させてほしい。	「For a while longer, I expect you all to do your best.
19248	+	　私パパデマスは、	I, Papademas,
19249	+	　必ず都市長として諸君らの前に凱旋するだろう！」	will surely make a triumphant return before you all as your mayor!」

19250	Papademas Shirusven	「……………………………」	「.........................」

19251	Papademas Shirusven	「ふう」	「Phew.」

19252	Free Cities Guard	「はい、オッケーでーす」	「Yes, that's okay.」

19253	Papademas Shirusven	「少しあっさりすぎたかな」	「Was that a bit too simple?」

19254	Free Cities Guard	「いえいえ、こんなモンでしょう。	「No no, it's about right.
19255	+	　ラレラレ石の容量も有限ですしね」	The capacity of the Larerare Stone is limited, after all.」

19256	Papademas Shirusven	「まあ、それならいいか……	「Well, I guess that's okay then...
19257	+	　こういう物で存在感を示しておかないと、	If I don't show my presence like this,
19258	+	　向こうで臨時政府とか作られると後が面倒だ」	it'll be troublesome if a provisional government is formed over there.」

19259	Free Cities Guard	「しかし、上手いこと語るものですなぁ……	「But you speak so well...
19260	+	　もうすぐ解放されるかのように……」	as if it's going to be liberated soon...」

19261	Papademas Shirusven	「向こうにこちらの現状の真実など、	「There's no need to tell them the truth
19262	+	　伝えておく必要はない。	of our current situation.
19263	+	　世の中を動かすのは一握りの権力者でよい」	The world should be moved by only a handful of powerful people.」

19264	Free Cities Guard	「へい。で、この石は……？」	「Yes. And what about this stone...?」

19265	Papademas Shirusven	「懇意にしている運び屋に渡しておく。	「I'll give it to a courier I'm on good terms with.
19266	+	　魔軍の占領下でも届けてくれるからな」	They'll deliver it even under the Monster Army's occupation.」

19267	Free Cities Guard	「へい。んでは」	「Yes. Then...」

19268	Papademas Shirusven	「ふぅ……しかし、	「Whew... but,
19269	+	　早くジオを手の中に戻したいものだ。	I want to get Geo back into my hands soon.
19270	+	　滞っていた談合が、ひのふの……」	The stalled negotiations, one and two...」

19271	Rance	「ん？」	「Hmm?」

19272	Papademas Shirusven	「うおわっ！？」	「Uowaah!?」

19273	Rance	「なんだ貴様。人の顔を見て叫びやがって……」	「What is it? Screaming right in my face...」

19274	Papademas Shirusven	「い、いいえ、あまりの神々しさに	「N-No, it's just that your divinity was so overwhelming
19275	+	　肝が潰れまして……はは。ご機嫌麗しゅう」	it frightened me... haha. I hope you're feeling well.」

19276	Rance	「気持ち悪いおっさんに声を掛けられた時点で	「The moment a disgusting old man like you spoke to me,
19277	+	　麗しくないわ。	I stopped feeling well.
19278	+	　おい、今日は女はいないのか」	Hey, are there no women today?」

19279	Papademas Shirusven	「うっ、それはその、あいにく……」	「Ugh, that is, unfortunately...」

19280	Rance	「エロラレラレ石でもいいぞ。	「An Ero-Larerare Stone would be fine too.
19281	+	　今すぐ持ってこい」	Bring one here right now.」

19282	Papademas Shirusven	「う。わたくし、これから所用が……」	「Ugh. I have some business to attend to...」

19283	Rance	「ふーん？　じゃあジオは放置でいいか」	「Hmph? Then I guess I can just leave Geo alone.」

19284	Papademas Shirusven	「すっ、すぐ持って参ります！」	「I-I'll bring it right away!」

