# 32672	２１２／リーザス城	
* Maris Amaryllis	マリス	Female
* Rance	ランス	Male
* Lia Parapara Leazas	リア	Female
* Rick Addison	リック	Male
* Tilde Sharp	チルディ	Female
* Leila Grecni	レイラ	Female
* Sill Plain	シィル	Female

168297	-		リーザス城――	Leazas Castle一

168298	-		城にやってきたランスは	When Rance arrived at the castle
168299	+		リアの大居室に通されていた。	he was led to Lia's grand chambers.

168300	Maris Amaryllis	基本	「――と、以上がリーザスの戦況となります」	「一And that is the current state of the war in Leazas.」

168301	Rance		「なるほどな。	「I see.
168302	+		　話自体は総統司令部で聞いていたが……」	　I had heard the general story at headquarters but...」

168303	Rance		「ま、以前に比べれば多少は余裕もありそうだ」	「Well, compared to before there's a bit more breathing room.」

168304	Maris Amaryllis		「以前に比べれば、ですがね」	「Compared to before, yes.」

168305	Lia Parapara Leazas	困り	「ごめんねー、ダーリン。	「Sorry Darling.
168306	+		　本当はぜーんぶリア達で解決したかったのに、	　We really wanted to solve everything ourselves,
168307	+		　ダーリンに来て貰っちゃってー」	　but we ended up calling you.」

168308	Rick Addison	真剣	「……申し訳ありません。	「...I'm sorry.
168309	+		　力不足でした……」	　We lacked the strength...」

168310	-		同席していたリックもまた	Rick, who was also present,
168311	+		ランスに頭を下げた。	bowed his head to Rance.

168312	Rance	基本	「ふふん、役立たず共め。	「Heh, you useless bunch.
168313	+		　まあ俺様の活躍を楽しみにしていろ」	　Just look forward to my great performance.」

168314	Rance	真剣	「で、ここの魔物大将軍である……	「So, the Great Monster General here is...
168315	+		　えーと……名前は……」	　um... his name was...」

168316	Maris Amaryllis	基本	「魔物大将軍ヨシフですね」	「Great Monster General Joseph.」

168317	Rance		「おお、そいつを殺せばもうリーザスも安泰だな。	「Oh, if we kill that guy Leazas will be safe.
168318	+		　ふん、楽勝だ」	　Hmph, easy.」

168319	Lia Parapara Leazas		「わーい、ダーリン、かっこいいー！」	「Waa, Darling, so cool!」

168320	Rance		「さて、そんなことよりも……	「Anyway, more importantly...
168321	+		　リア、例のはまだか？」	　Lia, is the usual thing ready yet?」

168322	Lia Parapara Leazas		「例の？」	「The usual?」

168323	Rance		「最初の戦いではハウレーンちゃんがついたように、	「Like how you gave me Howlane-chan after the first battle,
168324	+		　毎回俺様に女の子を献上する腹だろう？」	　you're planning to offer me a girl every time, right?」

168325	Rance	エロ顔	「ぐふふ、なら今回は誰が……」	「Gufufu, so who is it this time...」

168326	Lia Parapara Leazas	基本	「うふふ、リアはー、	「Ufufu, Lia will,
168327	+		　ダーリンの喜ぶことならなーんでもしてあげるの」	　do anything that makes Darling happy.」

168328	Rance		「おっ」	「Oh!」

168329	Lia Parapara Leazas		「はーい、もちろん今回も用意してありまーす！」	「Yes, of course it's prepared this time too!」

168330	Rance		「がははは、でかしたぞ、リア！	「Gahahaha, well done Lia!
168331	+		　で、今回は誰だ！？」	　So, who is it this time!?」

168332	Lia Parapara Leazas	笑顔	「はーーーーっい！」	「Yeees!」

168333	Rance	基本	「うん？」	「Hm?」

