# 33508	２１３／眠り姫	cg
* Rance	ランス	Male
* Alkanese Rize	アルカネーゼ	Female
* Sachiko Centers	サチコ	Female
* Satella	サテラ	Female
* Pigu Geliciam	ピグ	Female
* Pastel Kalar	パステル	Female
* Sill Plain	シィル	Female

247684	Rance	基本	「この調子じゃ期待できそうにないが、	「Doesn't seem like we can expect much,
247685	+		　一応他にも起きてる奴がいないか捜すか」	　but let's search if there's anyone else awake」

247686	Alkanese Rize		「あいよ、アニキ」	「Got it, bro.」

247687	Sachiko Centers		「じゃあ、アルカネーゼさん、	「Then Alkanese-san,
247688	+		　私達はあっちの方に行ってみましょうか」	　shall we check over there?」

247689	Satella		「……無駄だとは思うがな」	「...I think it's pointless.」

247690	-		手分けして探索する為、	To search separately,
247691	+		魔人討伐隊の皆が砦内に散っていった。	the Fiend Extermination Squad members scattered inside the fortress.

247692	-		…………	............

247693	-		……	......

247694	Alkanese Rize	困り	「……アニキ、駄目だ〜。	「...Bro, no good~.
247695	+		　みーんな、ぐっすりと寝てるよ」	　Everyone's sound asleep.」

247696	Sachiko Centers	基本	「こっちも駄目でしたー」	「No luck here either~」

247697	Pigu Geliciam	分裂２全裸	「二階には起きてる人いなかったー」	「No one awake on the second floor~」

247698	Pigu Geliciam		「こっちもいないよー」	「None here either~」

247699	Pigu Geliciam	風船	「みんなスヤスヤしてる……	「Everyone's sleeping soundly...
247700	+		　ねむーい……くうくう……」	　So sleepy... kuu kuu...」

247701	Sachiko Centers	基本	「わあ、ピグちゃんが	「Wow, Pigu-chan
247702	+		　眠気にあてられて寝ちゃいました」	　got sleepy and fell asleep.」

247703	Sachiko Centers		「はあ……	「Haa... But as
247704	+		　でも、やっぱり起きてる人なんて	　expected, there wasn't a
247705	+		　一人もいませんでしたね……」	　single person awake...」

247706	Sachiko Centers	困り	「って、あ、あれ？」	「Wait, h-huh?」

247707	Sachiko Centers	基本	「わーっ！　なな、なんですか、これはー！？」	「Waaah! W-what is this!?」

247708	-		砦内の女の子達が何者かの手により犯されていた。	The girls inside the fortress had been violated by someone.

247709	?		「んっ、く……すう、すう……すう、すう……んっ……」	「Nn, ku... suu, suu... suu, suu... nn...」

247710	?		「やあ……はっ、あ……やだああ……」	「No... haa, ah... don't...」

247711	-		半裸にひん剥かれ、恥ずかしい大股開きのポーズを取らされ、	Stripped half-naked and forced into an embarrassing wide-legged pose,
247712	+		その股の間からは白濁色の液体を垂らしている。	thick white fluid dripped from between her spread legs.

247713	Sachiko Centers		「は、犯人はいったい誰ー！？」	「W-who is the culprit!?」

247714	Rance		「俺だー！　がははははははは！」	「It's me! Gahahahahahaha!」

247715	Sachiko Centers		「って、何してるんですか、ランスさんはー！」	「Hey, what are you doing, Rance-san!」

247716	Rance		「お前らがいない間にサクッとやってやったわ」	「I quickly did it while you guys were away.」

247717	Rance		「ほら、よく言うだろう。	「You know the saying.
247718	+		　眠ってしまったお姫様が王子様のキスで起きるとかなんとか」	　The sleeping princess wakes with the prince's kiss or something.」

247719	Rance		「素敵な王子様と言えば俺様。	「The wonderful prince is me, of course.
247720	+		　というわけで試したが、キスでは目覚めなくてな」	　I tried with a kiss but she didn't wake,」

247721	Rance		「王子様のセックスで目覚めないか試したのだ！	「so I tried waking her with the prince's cock instead!
247722	+		　がははははははは！」	　Gahahahahahaha!」

247723	Sachiko Centers		「馬鹿ーーーッ！」	「You idiot---!」

247724	Rance		「こっちの子なんて寝ながらでも反応が良くてな、	「This girl here reacted so well even while sleeping,
247725	+		　ぐふふ、思わず二発も出してしまったわ」	　gufufu, I ended up shooting twice.」

247726	Rance		「ほれほれ、乳を揉まれただけでこの反応だ」	「Look look, just from having her breasts rubbed she reacts like this.」

247727	?		「んっ、はあ……あ、ああっ……」	「Nn, haa... a, aah...」

247728	-		女の子はランスに乱暴に胸を揉まれ、	The girl had her breasts roughly kneaded by Rance,
247729	+		ピクピクと体を震わせていた。	her body twitching and trembling.

247730	Sachiko Centers		「ランスさんは、もーーーっ！	「Rance-san, geez!
247731	+		　本当に、もーーーーーっ！」	　Really, geeez!」

247732	Rance		「いてて、なんだ、叩くんじゃない」	「Ouch, what, don't hit me.」

247733	Rance		「しかし、結局起きなかったな。	「But in the end she didn't wake up.
247734	+		　いや、残念」	　Too bad.」

247735	Rance	だる顔	「過去に寝ている女をやったとき、	「In the past when I fucked a sleeping woman,
247736	+		　それで目覚めた奴がいたんだがなぁ」	　there was one who woke up from it.」

247737	Rance	基本	「パステルのことだがな」	「It was Pastel.」

247738	Rance	怒り	「あいてぇっ！？」	「Ouch!?」

247739	-		スパァン！	Spang!
247740	+		ランスのケツにパステルのローキックが炸裂！	Pastel's low kick exploded into Rance's ass!

247741	Rance		「何しやがるこの馬鹿！」	「What the hell are you doing, you idiot!」

247742	Pastel Kalar	基本	「やっかましい！　余計なこと言うでないわ！」	「Shut up! Don't say unnecessary things!」

247743	Rance	だる顔	「ふん、プリプリしおって。	「Hmph, getting all huffy.
247744	+		　よく分からん奴め」	　What a strange girl.」

247745	Rance	笑顔	「まあいい、今の俺はスーッキリして、	「Whatever, right now I feel refreshed,
247746	+		　とっても気分がいいからな！」	　and in a great mood!」

247747	Rance		「がーっはっはっはっはっはっはっ！」	「Gahahahahahaha!」

247748	Sill Plain	泣き	「うう……」	「Uuu...」

247749	Satella	思考	「サテラは主として、とても恥ずかしい」	「As his master, Satella is very embarrassed.」
